L,nm
-9.9165244911498,1.03000000000000
-9.9080814359891,1.03010000000000
-9.8996442267058,1.03020000000000
-9.8912128529954,1.03030000000000
-9.8827873045806,1.03040000000000
-9.8743675712148,1.03050000000000
-9.8659536426775,1.03060000000000
-9.8575455087788,1.03070000000000
-9.8491431593542,1.03080000000000
-9.8407465842705,1.03090000000000
-9.8323557734192,1.03100000000000
-9.8239707167218,1.03110000000000
-9.8155914041262,1.03120000000000
-9.8072178256094,1.03130000000000
-9.7988499711746,1.03140000000000
-9.7904878308526,1.03150000000000
-9.7821313947022,1.03160000000000
-9.7737806528089,1.03170000000000
-9.7654355952851,1.03180000000000
-9.7570962122710,1.03190000000000
-9.7487624939323,1.03200000000000
-9.7404344304633,1.03210000000000
-9.7321120120835,1.03220000000000
-9.7237952290396,1.03230000000000
-9.7154840716053,1.03240000000000
-9.7071785300795,1.03250000000000
-9.6988785947882,1.03260000000000
-9.6905842560833,1.03270000000000
-9.6822955043435,1.03280000000000
-9.6740123299723,1.03290000000000
-9.6657347234007,1.03300000000000
-9.6574626750832,1.03310000000000
-9.6491961755024,1.03320000000000
-9.6409352151655,1.03330000000000
-9.6326797846047,1.03340000000000
-9.6244298743786,1.03350000000000
-9.6161854750707,1.03360000000000
-9.6079465772892,1.03370000000000
-9.5997131716689,1.03380000000000
-9.5914852488677,1.03390000000000
-9.5832627995704,1.03400000000000
-9.5750458144857,1.03410000000000
-9.5668342843465,1.03420000000000
-9.5586281999122,1.03430000000000
-9.5504275519644,1.03440000000000
-9.5422323313114,1.03450000000000
-9.5340425287846,1.03460000000000
-9.5258581352400,1.03470000000000
-9.5176791415586,1.03480000000000
-9.5095055386442,1.03490000000000
-9.5013373174257,1.03500000000000
-9.4931744688561,1.03510000000000
-9.4850169839109,1.03520000000000
-9.4768648535914,1.03530000000000
-9.4687180689209,1.03540000000000
-9.4605766209473,1.03550000000000
-9.4524405007415,1.03560000000000
-9.4443096993984,1.03570000000000
-9.4361842080360,1.03580000000000
-9.4280640177954,1.03590000000000
-9.4199491198410,1.03600000000000
-9.4118395053611,1.03610000000000
-9.4037351655652,1.03620000000000
-9.3956360916882,1.03630000000000
-9.3875422749855,1.03640000000000
-9.3794537067371,1.03650000000000
-9.3713703782446,1.03660000000000
-9.3632922808327,1.03670000000000
-9.3552194058486,1.03680000000000
-9.3471517446625,1.03690000000000
-9.3390892886653,1.03700000000000
-9.3310320292721,1.03710000000000
-9.3229799579192,1.03720000000000
-9.3149330660658,1.03730000000000
-9.3068913451921,1.03740000000000
-9.2988547868011,1.03750000000000
-9.2908233824169,1.03760000000000
-9.2827971235870,1.03770000000000
-9.2747760018792,1.03780000000000
-9.2667600088835,1.03790000000000
-9.2587491362111,1.03800000000000
-9.2507433754955,1.03810000000000
-9.2427427183913,1.03820000000000
-9.2347471565743,1.03830000000000
-9.2267566817414,1.03840000000000
-9.2187712856116,1.03850000000000
-9.2107909599242,1.03860000000000
-9.2028156964396,1.03870000000000
-9.1948454869397,1.03880000000000
-9.1868803232276,1.03890000000000
-9.1789201971258,1.03900000000000
-9.1709651004790,1.03910000000000
-9.1630150251525,1.03920000000000
-9.1550699630311,1.03930000000000
-9.1471299060215,1.03940000000000
-9.1391948460501,1.03950000000000
-9.1312647750644,1.03960000000000
-9.1233396850314,1.03970000000000
-9.1154195679383,1.03980000000000
-9.1075044157939,1.03990000000000
-9.0995942206260,1.04000000000000
-9.0916889744824,1.04010000000000
-9.0837886694315,1.04020000000000
-9.0758932975610,1.04030000000000
-9.0680028509792,1.04040000000000
-9.0601173218139,1.04050000000000
-9.0522367022116,1.04060000000000
-9.0443609843403,1.04070000000000
-9.0364901603860,1.04080000000000
-9.0286242225558,1.04090000000000
-9.0207631630743,1.04100000000000
-9.0129069741869,1.04110000000000
-9.0050556481586,1.04120000000000
-8.9972091772720,1.04130000000000
-8.9893675538302,1.04140000000000
-8.9815307701550,1.04150000000000
-8.9736988185881,1.04160000000000
-8.9658716914889,1.04170000000000
-8.9580493812361,1.04180000000000
-8.9502318802275,1.04190000000000
-8.9424191808802,1.04200000000000
-8.9346112756288,1.04210000000000
-8.9268081569275,1.04220000000000
-8.9190098172492,1.04230000000000
-8.9112162490844,1.04240000000000
-8.9034274449430,1.04250000000000
-8.8956433973534,1.04260000000000
-8.8878640988610,1.04270000000000
-8.8800895420316,1.04280000000000
-8.8723197194473,1.04290000000000
-8.8645546237088,1.04300000000000
-8.8567942474363,1.04310000000000
-8.8490385832666,1.04320000000000
-8.8412876238546,1.04330000000000
-8.8335413618740,1.04340000000000
-8.8257997900154,1.04350000000000
-8.8180629009874,1.04360000000000
-8.8103306875171,1.04370000000000
-8.8026031423488,1.04380000000000
-8.7948802582437,1.04390000000000
-8.7871620279819,1.04400000000000
-8.7794484443598,1.04410000000000
-8.7717395001921,1.04420000000000
-8.7640351883105,1.04430000000000
-8.7563355015646,1.04440000000000
-8.7486404328199,1.04450000000000
-8.7409499749612,1.04460000000000
-8.7332641208887,1.04470000000000
-8.7255828635199,1.04480000000000
-8.7179061957903,1.04490000000000
-8.7102341106520,1.04500000000000
-8.7025666010734,1.04510000000000
-8.6949036600405,1.04520000000000
-8.6872452805559,1.04530000000000
-8.6795914556392,1.04540000000000
-8.6719421783261,1.04550000000000
-8.6642974416695,1.04560000000000
-8.6566572387389,1.04570000000000
-8.6490215626201,1.04580000000000
-8.6413904064154,1.04590000000000
-8.6337637632438,1.04600000000000
-8.6261416262403,1.04610000000000
-8.6185239885569,1.04620000000000
-8.6109108433608,1.04630000000000
-8.6033021838367,1.04640000000000
-8.5956980031846,1.04650000000000
-8.5880982946209,1.04660000000000
-8.5805030513780,1.04670000000000
-8.5729122667044,1.04680000000000
-8.5653259338644,1.04690000000000
-8.5577440461386,1.04700000000000
-8.5501665968226,1.04710000000000
-8.5425935792295,1.04720000000000
-8.5350249866860,1.04730000000000
-8.5274608125361,1.04740000000000
-8.5199010501388,1.04750000000000
-8.5123456928686,1.04760000000000
-8.5047947341163,1.04770000000000
-8.4972481672873,1.04780000000000
-8.4897059858031,1.04790000000000
-8.4821681831002,1.04800000000000
-8.4746347526303,1.04810000000000
-8.4671056878615,1.04820000000000
-8.4595809822752,1.04830000000000
-8.4520606293704,1.04840000000000
-8.4445446226591,1.04850000000000
-8.4370329556703,1.04860000000000
-8.4295256219465,1.04870000000000
-8.4220226150458,1.04880000000000
-8.4145239285412,1.04890000000000
-8.4070295560207,1.04900000000000
-8.3995394910876,1.04910000000000
-8.3920537273594,1.04920000000000
-8.3845722584682,1.04930000000000
-8.3770950780618,1.04940000000000
-8.3696221798015,1.04950000000000
-8.3621535573644,1.04960000000000
-8.3546892044411,1.04970000000000
-8.3472291147377,1.04980000000000
-8.3397732819736,1.04990000000000
-8.3323216998841,1.05000000000000
-8.3248743622183,1.05010000000000
-8.3174312627386,1.05020000000000
-8.3099923952239,1.05030000000000
-8.3025577534650,1.05040000000000
-8.2951273312688,1.05050000000000
-8.2877011224552,1.05060000000000
-8.2802791208588,1.05070000000000
-8.2728613203285,1.05080000000000
-8.2654477147265,1.05090000000000
-8.2580382979293,1.05100000000000
-8.2506330638278,1.05110000000000
-8.2432320063263,1.05120000000000
-8.2358351193431,1.05130000000000
-8.2284423968107,1.05140000000000
-8.2210538326744,1.05150000000000
-8.2136694208943,1.05160000000000
-8.2062891554440,1.05170000000000
-8.1989130303100,1.05180000000000
-8.1915410394932,1.05190000000000
-8.1841731770076,1.05200000000000
-8.1768094368814,1.05210000000000
-8.1694498131555,1.05220000000000
-8.1620942998846,1.05230000000000
-8.1547428911367,1.05240000000000
-8.1473955809934,1.05250000000000
-8.1400523635495,1.05260000000000
-8.1327132329126,1.05270000000000
-8.1253781832043,1.05280000000000
-8.1180472085591,1.05290000000000
-8.1107203031243,1.05300000000000
-8.1033974610609,1.05310000000000
-8.0960786765426,1.05320000000000
-8.0887639437560,1.05330000000000
-8.0814532569014,1.05340000000000
-8.0741466101911,1.05350000000000
-8.0668439978507,1.05360000000000
-8.0595454141193,1.05370000000000
-8.0522508532480,1.05380000000000
-8.0449603095009,1.05390000000000
-8.0376737771550,1.05400000000000
-8.0303912505000,1.05410000000000
-8.0231127238379,1.05420000000000
-8.0158381914838,1.05430000000000
-8.0085676477659,1.05440000000000
-8.0013010870234,1.05450000000000
-7.9940385036094,1.05460000000000
-7.9867798918893,1.05470000000000
-7.9795252462401,1.05480000000000
-7.9722745610521,1.05490000000000
-7.9650278307278,1.05500000000000
-7.9577850496814,1.05510000000000
-7.9505462123400,1.05520000000000
-7.9433113131438,1.05530000000000
-7.9360803465429,1.05540000000000
-7.9288533070016,1.05550000000000
-7.9216301889958,1.05560000000000
-7.9144109870132,1.05570000000000
-7.9071956955541,1.05580000000000
-7.8999843091301,1.05590000000000
-7.8927768222655,1.05600000000000
-7.8855732294960,1.05610000000000
-7.8783735253702,1.05620000000000
-7.8711777044473,1.05630000000000
-7.8639857612991,1.05640000000000
-7.8567976905093,1.05650000000000
-7.8496134866728,1.05660000000000
-7.8424331443970,1.05670000000000
-7.8352566583007,1.05680000000000
-7.8280840230139,1.05690000000000
-7.8209152331795,1.05700000000000
-7.8137502834506,1.05710000000000
-7.8065891684923,1.05720000000000
-7.7994318829820,1.05730000000000
-7.7922784216076,1.05740000000000
-7.7851287790689,1.05750000000000
-7.7779829500776,1.05760000000000
-7.7708409293559,1.05770000000000
-7.7637027116381,1.05780000000000
-7.7565682916693,1.05790000000000
-7.7494376642066,1.05800000000000
-7.7423108240173,1.05810000000000
-7.7351877658813,1.05820000000000
-7.7280684845885,1.05830000000000
-7.7209529749409,1.05840000000000
-7.7138412317505,1.05850000000000
-7.7067332498418,1.05860000000000
-7.6996290240495,1.05870000000000
-7.6925285492192,1.05880000000000
-7.6854318202082,1.05890000000000
-7.6783388318840,1.05900000000000
-7.6712495791261,1.05910000000000
-7.6641640568240,1.05920000000000
-7.6570822598781,1.05930000000000
-7.6500041831999,1.05940000000000
-7.6429298217121,1.05950000000000
-7.6358591703475,1.05960000000000
-7.6287922240500,1.05970000000000
-7.6217289777741,1.05980000000000
-7.6146694264853,1.05990000000000
-7.6076135651595,1.06000000000000
-7.6005613887826,1.06010000000000
-7.5935128923528,1.06020000000000
-7.5864680708770,1.06030000000000
-7.5794269193735,1.06040000000000
-7.5723894328718,1.06050000000000
-7.5653556064103,1.06060000000000
-7.5583254350392,1.06070000000000
-7.5512989138184,1.06080000000000
-7.5442760378182,1.06090000000000
-7.5372568021197,1.06100000000000
-7.5302412018137,1.06110000000000
-7.5232292320021,1.06120000000000
-7.5162208877963,1.06130000000000
-7.5092161643188,1.06140000000000
-7.5022150567007,1.06150000000000
-7.4952175600853,1.06160000000000
-7.4882236696244,1.06170000000000
-7.4812333804810,1.06180000000000
-7.4742466878278,1.06190000000000
-7.4672635868475,1.06200000000000
-7.4602840727325,1.06210000000000
-7.4533081406862,1.06220000000000
-7.4463357859207,1.06230000000000
-7.4393670036593,1.06240000000000
-7.4324017891341,1.06250000000000
-7.4254401375878,1.06260000000000
-7.4184820442729,1.06270000000000
-7.4115275044513,1.06280000000000
-7.4045765133954,1.06290000000000
-7.3976290663867,1.06300000000000
-7.3906851587167,1.06310000000000
-7.3837447856866,1.06320000000000
-7.3768079426077,1.06330000000000
-7.3698746248001,1.06340000000000
-7.3629448275943,1.06350000000000
-7.3560185463301,1.06360000000000
-7.3490957763569,1.06370000000000
-7.3421765130337,1.06380000000000
-7.3352607517291,1.06390000000000
-7.3283484878211,1.06400000000000
-7.3214397166968,1.06410000000000
-7.3145344337541,1.06420000000000
-7.3076326343984,1.06430000000000
-7.3007343140456,1.06440000000000
-7.2938394681213,1.06450000000000
-7.2869480920597,1.06460000000000
-7.2800601813046,1.06470000000000
-7.2731757313089,1.06480000000000
-7.2662947375355,1.06490000000000
-7.2594171954555,1.06500000000000
-7.2525431005495,1.06510000000000
-7.2456724483079,1.06520000000000
-7.2388052342295,1.06530000000000
-7.2319414538231,1.06540000000000
-7.2250811026060,1.06550000000000
-7.2182241761042,1.06560000000000
-7.2113706698535,1.06570000000000
-7.2045205793984,1.06580000000000
-7.1976739002926,1.06590000000000
-7.1908306280985,1.06600000000000
-7.1839907583878,1.06610000000000
-7.1771542867409,1.06620000000000
-7.1703212087471,1.06630000000000
-7.1634915200043,1.06640000000000
-7.1566652161202,1.06650000000000
-7.1498422927108,1.06660000000000
-7.1430227454003,1.06670000000000
-7.1362065698223,1.06680000000000
-7.1293937616195,1.06690000000000
-7.1225843164425,1.06700000000000
-7.1157782299516,1.06710000000000
-7.1089754978145,1.06720000000000
-7.1021761157091,1.06730000000000
-7.0953800793206,1.06740000000000
-7.0885873843435,1.06750000000000
-7.0817980264806,1.06760000000000
-7.0750120014438,1.06770000000000
-7.0682293049532,1.06780000000000
-7.0614499327366,1.06790000000000
-7.0546738805323,1.06800000000000
-7.0479011440850,1.06810000000000
-7.0411317191490,1.06820000000000
-7.0343656014869,1.06830000000000
-7.0276027868694,1.06840000000000
-7.0208432710759,1.06850000000000
-7.0140870498936,1.06860000000000
-7.0073341191191,1.06870000000000
-7.0005844745563,1.06880000000000
-6.9938381120177,1.06890000000000
-6.9870950273244,1.06900000000000
-6.9803552163052,1.06910000000000
-6.9736186747978,1.06920000000000
-6.9668853986474,1.06930000000000
-6.9601553837078,1.06940000000000
-6.9534286258409,1.06950000000000
-6.9467051209167,1.06960000000000
-6.9399848648131,1.06970000000000
-6.9332678534167,1.06980000000000
-6.9265540826218,1.06990000000000
-6.9198435483299,1.07000000000000
-6.9131362464527,1.07010000000000
-6.9064321729075,1.07020000000000
-6.8997313236209,1.07030000000000
-6.8930336945275,1.07040000000000
-6.8863392815690,1.07050000000000
-6.8796480806964,1.07060000000000
-6.8729600878672,1.07070000000000
-6.8662752990474,1.07080000000000
-6.8595937102109,1.07090000000000
-6.8529153173398,1.07100000000000
-6.8462401164225,1.07110000000000
-6.8395681034573,1.07120000000000
-6.8328992744485,1.07130000000000
-6.8262336254095,1.07140000000000
-6.8195711523605,1.07150000000000
-6.8129118513298,1.07160000000000
-6.8062557183530,1.07170000000000
-6.7996027494740,1.07180000000000
-6.7929529407444,1.07190000000000
-6.7863062882224,1.07200000000000
-6.7796627879746,1.07210000000000
-6.7730224360757,1.07220000000000
-6.7663852286066,1.07230000000000
-6.7597511616568,1.07240000000000
-6.7531202313230,1.07250000000000
-6.7464924337092,1.07260000000000
-6.7398677649276,1.07270000000000
-6.7332462210970,1.07280000000000
-6.7266277983438,1.07290000000000
-6.7200124928029,1.07300000000000
-6.7134003006151,1.07310000000000
-6.7067912179294,1.07320000000000
-6.7001852409023,1.07330000000000
-6.6935823656971,1.07340000000000
-6.6869825884846,1.07350000000000
-6.6803859054431,1.07360000000000
-6.6737923127584,1.07370000000000
-6.6672018066232,1.07380000000000
-6.6606143832372,1.07390000000000
-6.6540300388081,1.07400000000000
-6.6474487695504,1.07410000000000
-6.6408705716859,1.07420000000000
-6.6342954414430,1.07430000000000
-6.6277233750583,1.07440000000000
-6.6211543687746,1.07450000000000
-6.6145884188422,1.07460000000000
-6.6080255215188,1.07470000000000
-6.6014656730685,1.07480000000000
-6.5949088697635,1.07490000000000
-6.5883551078820,1.07500000000000
-6.5818043837097,1.07510000000000
-6.5752566935396,1.07520000000000
-6.5687120336706,1.07530000000000
-6.5621704004101,1.07540000000000
-6.5556317900713,1.07550000000000
-6.5490961989750,1.07560000000000
-6.5425636234483,1.07570000000000
-6.5360340598261,1.07580000000000
-6.5295075044494,1.07590000000000
-6.5229839536657,1.07600000000000
-6.5164634038311,1.07610000000000
-6.5099458513069,1.07620000000000
-6.5034312924613,1.07630000000000
-6.4969197236705,1.07640000000000
-6.4904111413160,1.07650000000000
-6.4839055417873,1.07660000000000
-6.4774029214798,1.07670000000000
-6.4709032767959,1.07680000000000
-6.4644066041452,1.07690000000000
-6.4579128999431,1.07700000000000
-6.4514221606125,1.07710000000000
-6.4449343825822,1.07720000000000
-6.4384495622884,1.07730000000000
-6.4319676961729,1.07740000000000
-6.4254887806855,1.07750000000000
-6.4190128122816,1.07760000000000
-6.4125397874233,1.07770000000000
-6.4060697025794,1.07780000000000
-6.3996025542256,1.07790000000000
-6.3931383388433,1.07800000000000
-6.3866770529211,1.07810000000000
-6.3802186929537,1.07820000000000
-6.3737632554426,1.07830000000000
-6.3673107368958,1.07840000000000
-6.3608611338270,1.07850000000000
-6.3544144427572,1.07860000000000
-6.3479706602132,1.07870000000000
-6.3415297827290,1.07880000000000
-6.3350918068435,1.07890000000000
-6.3286567291037,1.07900000000000
-6.3222245460621,1.07910000000000
-6.3157952542776,1.07920000000000
-6.3093688503151,1.07930000000000
-6.3029453307460,1.07940000000000
-6.2965246921481,1.07950000000000
-6.2901069311059,1.07960000000000
-6.2836920442091,1.07970000000000
-6.2772800280545,1.07980000000000
-6.2708708792452,1.07990000000000
-6.2644645943895,1.08000000000000
-6.2580611701025,1.08010000000000
-6.2516606030062,1.08020000000000
-6.2452628897272,1.08030000000000
-6.2388680268999,1.08040000000000
-6.2324760111631,1.08050000000000
-6.2260868391634,1.08060000000000
-6.2197005075525,1.08070000000000
-6.2133170129884,1.08080000000000
-6.2069363521351,1.08090000000000
-6.2005585216625,1.08100000000000
-6.1941835182473,1.08110000000000
-6.1878113385711,1.08120000000000
-6.1814419793223,1.08130000000000
-6.1750754371953,1.08140000000000
-6.1687117088897,1.08150000000000
-6.1623507911121,1.08160000000000
-6.1559926805743,1.08170000000000
-6.1496373739941,1.08180000000000
-6.1432848680956,1.08190000000000
-6.1369351596087,1.08200000000000
-6.1305882452687,1.08210000000000
-6.1242441218175,1.08220000000000
-6.1179027860025,1.08230000000000
