L,nm
-8.5053373908254,1.02540000000000
-8.4979940682569,1.02550000000000
-8.4906563153332,1.02560000000000
-8.4833241217462,1.02570000000000
-8.4759974772188,1.02580000000000
-8.4686763715035,1.02590000000000
-8.4613607943823,1.02600000000000
-8.4540507356674,1.02610000000000
-8.4467461852005,1.02620000000000
-8.4394471328534,1.02630000000000
-8.4321535685259,1.02640000000000
-8.4248654821482,1.02650000000000
-8.4175828636796,1.02660000000000
-8.4103057031073,1.02670000000000
-8.4030339904492,1.02680000000000
-8.3957677157506,1.02690000000000
-8.3885068690862,1.02700000000000
-8.3812514405585,1.02710000000000
-8.3740014203000,1.02720000000000
-8.3667567984692,1.02730000000000
-8.3595175652555,1.02740000000000
-8.3522837108741,1.02750000000000
-8.3450552255698,1.02760000000000
-8.3378320996145,1.02770000000000
-8.3306143233083,1.02780000000000
-8.3234018869788,1.02790000000000
-8.3161947809805,1.02800000000000
-8.3089929956967,1.02810000000000
-8.3017965215373,1.02820000000000
-8.2946053489392,1.02830000000000
-8.2874194683676,1.02840000000000
-8.2802388703135,1.02850000000000
-8.2730635452950,1.02860000000000
-8.2658934838575,1.02870000000000
-8.2587286765729,1.02880000000000
-8.2515691140403,1.02890000000000
-8.2444147868837,1.02900000000000
-8.2372656857560,1.02910000000000
-8.2301218013333,1.02920000000000
-8.2229831243207,1.02930000000000
-8.2158496454481,1.02940000000000
-8.2087213554720,1.02950000000000
-8.2015982451738,1.02960000000000
-8.1944803053615,1.02970000000000
-8.1873675268686,1.02980000000000
-8.1802599005546,1.02990000000000
-8.1731574173042,1.03000000000000
-8.1660600680270,1.03010000000000
-8.1589678436588,1.03020000000000
-8.1518807351600,1.03030000000000
-8.1447987335164,1.03040000000000
-8.1377218297390,1.03050000000000
-8.1306500148629,1.03060000000000
-8.1235832799491,1.03070000000000
-8.1165216160834,1.03080000000000
-8.1094650143742,1.03090000000000
-8.1024134659574,1.03100000000000
-8.0953669619912,1.03110000000000
-8.0883254936593,1.03120000000000
-8.0812890521689,1.03130000000000
-8.0742576287520,1.03140000000000
-8.0672312146646,1.03150000000000
-8.0602098011861,1.03160000000000
-8.0531933796209,1.03170000000000
-8.0461819412959,1.03180000000000
-8.0391754775623,1.03190000000000
-8.0321739797961,1.03200000000000
-8.0251774393946,1.03210000000000
-8.0181858477804,1.03220000000000
-8.0111991963987,1.03230000000000
-8.0042174767181,1.03240000000000
-7.9972406802305,1.03250000000000
-7.9902687984508,1.03260000000000
-7.9833018229169,1.03270000000000
-7.9763397451897,1.03280000000000
-7.9693825568531,1.03290000000000
-7.9624302495132,1.03300000000000
-7.9554828147998,1.03310000000000
-7.9485402443641,1.03320000000000
-7.9416025298810,1.03330000000000
-7.9346696630472,1.03340000000000
-7.9277416355812,1.03350000000000
-7.9208184392249,1.03360000000000
-7.9139000657420,1.03370000000000
-7.9069865069176,1.03380000000000
-7.9000777545597,1.03390000000000
-7.8931738004982,1.03400000000000
-7.8862746365839,1.03410000000000
-7.8793802546908,1.03420000000000
-7.8724906467135,1.03430000000000
-7.8656058045687,1.03440000000000
-7.8587257201941,1.03450000000000
-7.8518503855498,1.03460000000000
-7.8449797926164,1.03470000000000
-7.8381139333966,1.03480000000000
-7.8312527999138,1.03490000000000
-7.8243963842121,1.03500000000000
-7.8175446783578,1.03510000000000
-7.8106976744372,1.03520000000000
-7.8038553645584,1.03530000000000
-7.7970177408496,1.03540000000000
-7.7901847954599,1.03550000000000
-7.7833565205597,1.03560000000000
-7.7765329083391,1.03570000000000
-7.7697139510089,1.03580000000000
-7.7628996408014,1.03590000000000
-7.7560899699682,1.03600000000000
-7.7492849307815,1.03610000000000
-7.7424845155340,1.03620000000000
-7.7356887165381,1.03630000000000
-7.7288975261269,1.03640000000000
-7.7221109366532,1.03650000000000
-7.7153289404893,1.03660000000000
-7.7085515300284,1.03670000000000
-7.7017786976828,1.03680000000000
-7.6950104358847,1.03690000000000
-7.6882467370859,1.03700000000000
-7.6814875937584,1.03710000000000
-7.6747329983923,1.03720000000000
-7.6679829434986,1.03730000000000
-7.6612374216072,1.03740000000000
-7.6544964252675,1.03750000000000
-7.6477599470474,1.03760000000000
-7.6410279795350,1.03770000000000
-7.6343005153367,1.03780000000000
-7.6275775470784,1.03790000000000
-7.6208590674051,1.03800000000000
-7.6141450689802,1.03810000000000
-7.6074355444870,1.03820000000000
-7.6007304866260,1.03830000000000
-7.5940298881172,1.03840000000000
-7.5873337417001,1.03850000000000
-7.5806420401311,1.03860000000000
-7.5739547761869,1.03870000000000
-7.5672719426609,1.03880000000000
-7.5605935323661,1.03890000000000
-7.5539195381338,1.03900000000000
-7.5472499528126,1.03910000000000
-7.5405847692702,1.03920000000000
-7.5339239803925,1.03930000000000
-7.5272675790828,1.03940000000000
-7.5206155582626,1.03950000000000
-7.5139679108718,1.03960000000000
-7.5073246298677,1.03970000000000
-7.5006857082254,1.03980000000000
-7.4940511389381,1.03990000000000
-7.4874209150171,1.04000000000000
-7.4807950294895,1.04010000000000
-7.4741734754025,1.04020000000000
-7.4675562458188,1.04030000000000
-7.4609433338192,1.04040000000000
-7.4543347325023,1.04050000000000
-7.4477304349842,1.04060000000000
-7.4411304343966,1.04070000000000
-7.4345347238906,1.04080000000000
-7.4279432966331,1.04090000000000
-7.4213561458084,1.04100000000000
-7.4147732646175,1.04110000000000
-7.4081946462798,1.04120000000000
-7.4016202840295,1.04130000000000
-7.3950501711192,1.04140000000000
-7.3884843008180,1.04150000000000
-7.3819226664109,1.04160000000000
-7.3753652612011,1.04170000000000
-7.3688120785065,1.04180000000000
-7.3622631116638,1.04190000000000
-7.3557183540245,1.04200000000000
-7.3491777989571,1.04210000000000
-7.3426414398466,1.04220000000000
-7.3361092700942,1.04230000000000
-7.3295812831178,1.04240000000000
-7.3230574723507,1.04250000000000
-7.3165378312434,1.04260000000000
-7.3100223532616,1.04270000000000
-7.3035110318879,1.04280000000000
-7.2970038606199,1.04290000000000
-7.2905008329722,1.04300000000000
-7.2840019424747,1.04310000000000
-7.2775071826733,1.04320000000000
-7.2710165471303,1.04330000000000
-7.2645300294224,1.04340000000000
-7.2580476231437,1.04350000000000
-7.2515693219018,1.04360000000000
-7.2450951193218,1.04370000000000
-7.2386250090438,1.04380000000000
-7.2321589847232,1.04390000000000
-7.2256970400309,1.04400000000000
-7.2192391686525,1.04410000000000
-7.2127853642907,1.04420000000000
-7.2063356206610,1.04430000000000
-7.1998899314967,1.04440000000000
-7.1934482905449,1.04450000000000
-7.1870106915672,1.04460000000000
-7.1805771283420,1.04470000000000
-7.1741475946612,1.04480000000000
-7.1677220843331,1.04490000000000
-7.1613005911789,1.04500000000000
-7.1548831090374,1.04510000000000
-7.1484696317589,1.04520000000000
-7.1420601532122,1.04530000000000
-7.1356546672779,1.04540000000000
-7.1292531678524,1.04550000000000
-7.1228556488464,1.04560000000000
-7.1164621041867,1.04570000000000
-7.1100725278115,1.04580000000000
-7.1036869136772,1.04590000000000
-7.0973052557517,1.04600000000000
-7.0909275480188,1.04610000000000
-7.0845537844762,1.04620000000000
-7.0781839591356,1.04630000000000
-7.0718180660242,1.04640000000000
-7.0654560991817,1.04650000000000
-7.0590980526632,1.04660000000000
-7.0527439205374,1.04670000000000
-7.0463936968871,1.04680000000000
-7.0400473758092,1.04690000000000
-7.0337049514146,1.04700000000000
-7.0273664178285,1.04710000000000
-7.0210317691889,1.04720000000000
-7.0147009996491,1.04730000000000
-7.0083741033747,1.04740000000000
-7.0020510745461,1.04750000000000
-6.9957319073570,1.04760000000000
-6.9894165960150,1.04770000000000
-6.9831051347414,1.04780000000000
-6.9767975177703,1.04790000000000
-6.9704937393500,1.04800000000000
-6.9641937937423,1.04810000000000
-6.9578976752226,1.04820000000000
-6.9516053780788,1.04830000000000
-6.9453168966132,1.04840000000000
-6.9390322251407,1.04850000000000
-6.9327513579902,1.04860000000000
-6.9264742895028,1.04870000000000
-6.9202010140339,1.04880000000000
-6.9139315259509,1.04890000000000
-6.9076658196358,1.04900000000000
-6.9014038894818,1.04910000000000
-6.8951457298968,1.04920000000000
-6.8888913353007,1.04930000000000
-6.8826407001261,1.04940000000000
-6.8763938188201,1.04950000000000
-6.8701506858409,1.04960000000000
-6.8639112956600,1.04970000000000
-6.8576756427620,1.04980000000000
-6.8514437216445,1.04990000000000
-6.8452155268167,1.05000000000000
-6.8389910528012,1.05010000000000
-6.8327702941335,1.05020000000000
-6.8265532453612,1.05030000000000
-6.8203399010448,1.05040000000000
-6.8141302557560,1.05050000000000
-6.8079243040808,1.05060000000000
-6.8017220406167,1.05070000000000
-6.7955234599731,1.05080000000000
-6.7893285567736,1.05090000000000
-6.7831373256510,1.05100000000000
-6.7769497612535,1.05110000000000
-6.7707658582394,1.05120000000000
-6.7645856112803,1.05130000000000
-6.7584090150593,1.05140000000000
-6.7522360642723,1.05150000000000
-6.7460667536267,1.05160000000000
-6.7399010778418,1.05170000000000
-6.7337390316495,1.05180000000000
-6.7275806097930,1.05190000000000
-6.7214258070284,1.05200000000000
-6.7152746181219,1.05210000000000
-6.7091270378537,1.05220000000000
-6.7029830610143,1.05230000000000
-6.6968426824063,1.05240000000000
-6.6907058968447,1.05250000000000
-6.6845726991550,1.05260000000000
-6.6784430841751,1.05270000000000
-6.6723170467552,1.05280000000000
-6.6661945817555,1.05290000000000
-6.6600756840490,1.05300000000000
-6.6539603485197,1.05310000000000
-6.6478485700630,1.05320000000000
-6.6417403435860,1.05330000000000
-6.6356356640072,1.05340000000000
-6.6295345262563,1.05350000000000
-6.6234369252750,1.05360000000000
-6.6173428560146,1.05370000000000
-6.6112523134401,1.05380000000000
-6.6051652925256,1.05390000000000
-6.5990817882575,1.05400000000000
-6.5930017956334,1.05410000000000
-6.5869253096608,1.05420000000000
-6.5808523253606,1.05430000000000
-6.5747828377623,1.05440000000000
-6.5687168419082,1.05450000000000
-6.5626543328510,1.05460000000000
-6.5565953056536,1.05470000000000
-6.5505397553909,1.05480000000000
-6.5444876771488,1.05490000000000
-6.5384390660229,1.05500000000000
-6.5323939171205,1.05510000000000
-6.5263522255597,1.05520000000000
-6.5203139864693,1.05530000000000
-6.5142791949885,1.05540000000000
-6.5082478462675,1.05550000000000
-6.5022199354673,1.05560000000000
-6.4961954577583,1.05570000000000
-6.4901744083241,1.05580000000000
-6.4841567823559,1.05590000000000
-6.4781425750576,1.05600000000000
-6.4721317816425,1.05610000000000
-6.4661243973350,1.05620000000000
-6.4601204173698,1.05630000000000
-6.4541198369916,1.05640000000000
-6.4481226514554,1.05650000000000
-6.4421288560279,1.05660000000000
-6.4361384459838,1.05670000000000
-6.4301514166105,1.05680000000000
-6.4241677632044,1.05690000000000
-6.4181874810716,1.05700000000000
-6.4122105655297,1.05710000000000
-6.4062370119062,1.05720000000000
-6.4002668155375,1.05730000000000
-6.3942999717716,1.05740000000000
-6.3883364759658,1.05750000000000
-6.3823763234878,1.05760000000000
-6.3764195097151,1.05770000000000
-6.3704660300349,1.05780000000000
-6.3645158798451,1.05790000000000
-6.3585690545526,1.05800000000000
-6.3526255495750,1.05810000000000
-6.3466853603398,1.05820000000000
-6.3407484822836,1.05830000000000
-6.3348149108531,1.05840000000000
-6.3288846415056,1.05850000000000
-6.3229576697070,1.05860000000000
-6.3170339909329,1.05870000000000
-6.3111136006699,1.05880000000000
-6.3051964944124,1.05890000000000
-6.2992826676670,1.05900000000000
-6.2933721159470,1.05910000000000
-6.2874648347774,1.05920000000000
-6.2815608196919,1.05930000000000
-6.2756600662334,1.05940000000000
-6.2697625699553,1.05950000000000
-6.2638683264194,1.05960000000000
-6.2579773311980,1.05970000000000
-6.2520895798722,1.05980000000000
-6.2462050680319,1.05990000000000
-6.2403237912776,1.06000000000000
-6.2344457452183,1.06010000000000
-6.2285709254730,1.06020000000000
-6.2226993276686,1.06030000000000
-6.2168309474430,1.06040000000000
-6.2109657804421,1.06050000000000
-6.2051038223216,1.06060000000000
-6.1992450687458,1.06070000000000
-6.1933895153890,1.06080000000000
-6.1875371579336,1.06090000000000
-6.1816879920718,1.06100000000000
-6.1758420135051,1.06110000000000
-6.1699992179430,1.06120000000000
-6.1641596011048,1.06130000000000
-6.1583231587189,1.06140000000000
-6.1524898865218,1.06150000000000
-6.1466597802601,1.06160000000000
-6.1408328356883,1.06170000000000
-6.1350090485703,1.06180000000000
-6.1291884146791,1.06190000000000
-6.1233709297952,1.06200000000000
-6.1175565897098,1.06210000000000
-6.1117453902221,1.06220000000000
-6.1059373271389,1.06230000000000
-6.1001323962777,1.06240000000000
-6.0943305934635,1.06250000000000
-6.0885319145298,1.06260000000000
-6.0827363553198,1.06270000000000
-6.0769439116845,1.06280000000000
-6.0711545794833,1.06290000000000
-6.0653683545853,1.06300000000000
-6.0595852328672,1.06310000000000
-6.0538052102146,1.06320000000000
-6.0480282825213,1.06330000000000
-6.0422544456895,1.06340000000000
-6.0364836956310,1.06350000000000
-6.0307160282645,1.06360000000000
-6.0249514395183,1.06370000000000
-6.0191899253283,1.06380000000000
-6.0134314816389,1.06390000000000
-6.0076761044034,1.06400000000000
-6.0019237895827,1.06410000000000
-5.9961745331464,1.06420000000000
-5.9904283310724,1.06430000000000
-5.9846851793466,1.06440000000000
-5.9789450739637,1.06450000000000
-5.9732080109253,1.06460000000000
-5.9674739862426,1.06470000000000
-5.9617429959343,1.06480000000000
-5.9560150360274,1.06490000000000
-5.9502901025569,1.06500000000000
-5.9445681915659,1.06510000000000
-5.9388492991057,1.06520000000000
-5.9331334212352,1.06530000000000
-5.9274205540218,1.06540000000000
-5.9217106935408,1.06550000000000
-5.9160038358757,1.06560000000000
-5.9102999771169,1.06570000000000
-5.9045991133644,1.06580000000000
-5.8989012407245,1.06590000000000
-5.8932063553123,1.06600000000000
-5.8875144532508,1.06610000000000
-5.8818255306703,1.06620000000000
-5.8761395837095,1.06630000000000
-5.8704566085142,1.06640000000000
-5.8647766012392,1.06650000000000
-5.8590995580451,1.06660000000000
-5.8534254751025,1.06670000000000
-5.8477543485876,1.06680000000000
-5.8420861746858,1.06690000000000
-5.8364209495894,1.06700000000000
-5.8307586694991,1.06710000000000
-5.8250993306230,1.06720000000000
-5.8194429291753,1.06730000000000
-5.8137894613797,1.06740000000000
-5.8081389234670,1.06750000000000
-5.8024913116747,1.06760000000000
-5.7968466222493,1.06770000000000
-5.7912048514432,1.06780000000000
-5.7855659955175,1.06790000000000
-5.7799300507401,1.06800000000000
-5.7742970133866,1.06810000000000
-5.7686668797400,1.06820000000000
-5.7630396460908,1.06830000000000
-5.7574153087360,1.06840000000000
-5.7517938639820,1.06850000000000
-5.7461753081396,1.06860000000000
-5.7405596375299,1.06870000000000
-5.7349468484793,1.06880000000000
-5.7293369373224,1.06890000000000
-5.7237299004008,1.06900000000000
-5.7181257340633,1.06910000000000
-5.7125244346656,1.06920000000000
-5.7069259985712,1.06930000000000
-5.7013304221509,1.06940000000000
-5.6957377017820,1.06950000000000
-5.6901478338490,1.06960000000000
-5.6845608147442,1.06970000000000
-5.6789766408662,1.06980000000000
-5.6733953086209,1.06990000000000
-5.6678168144221,1.07000000000000
-5.6622411546897,1.07010000000000
-5.6566683258503,1.07020000000000
-5.6510983243390,1.07030000000000
-5.6455311465965,1.07040000000000
-5.6399667890708,1.07050000000000
-5.6344052482173,1.07060000000000
-5.6288465204977,1.07070000000000
-5.6232906023816,1.07080000000000
-5.6177374903440,1.07090000000000
-5.6121871808685,1.07100000000000
-5.6066396704443,1.07110000000000
-5.6010949555676,1.07120000000000
-5.5955530327416,1.07130000000000
-5.5900138984769,1.07140000000000
-5.5844775492900,1.07150000000000
-5.5789439817047,1.07160000000000
-5.5734131922510,1.07170000000000
-5.5678851774662,1.07180000000000
-5.5623599338943,1.07190000000000
-5.5568374580854,1.07200000000000
-5.5513177465966,1.07210000000000
-5.5458007959925,1.07220000000000
-5.5402866028427,1.07230000000000
-5.5347751637249,1.07240000000000
-5.5292664752226,1.07250000000000
-5.5237605339259,1.07260000000000
-5.5182573364318,1.07270000000000
-5.5127568793439,1.07280000000000
-5.5072591592719,1.07290000000000
-5.5017641728328,1.07300000000000
-5.4962719166490,1.07310000000000
-5.4907823873498,1.07320000000000
-5.4852955815718,1.07330000000000
-5.4798114959572,1.07340000000000
-5.4743301271545,1.07350000000000
-5.4688514718192,1.07360000000000
-5.4633755266130,1.07370000000000
-5.4579022882039,1.07380000000000
-5.4524317532661,1.07390000000000
-5.4469639184806,1.07400000000000
-5.4414987805341,1.07410000000000
-5.4360363361207,1.07420000000000
-5.4305765819392,1.07430000000000
-5.4251195146962,1.07440000000000
-5.4196651311036,1.07450000000000
-5.4142134278804,1.07460000000000
-5.4087644017507,1.07470000000000
-5.4033180494457,1.07480000000000
-5.3978743677028,1.07490000000000
-5.3924333532651,1.07500000000000
-5.3869950028822,1.07510000000000
-5.3815593133098,1.07520000000000
-5.3761262813091,1.07530000000000
-5.3706959036493,1.07540000000000
-5.3652681771031,1.07550000000000
-5.3598430984513,1.07560000000000
-5.3544206644801,1.07570000000000
-5.3490008719817,1.07580000000000
-5.3435837177541,1.07590000000000
-5.3381691986021,1.07600000000000
-5.3327573113356,1.07610000000000
-5.3273480527715,1.07620000000000
-5.3219414197314,1.07630000000000
-5.3165374090441,1.07640000000000
-5.3111360175437,1.07650000000000
-5.3057372420700,1.07660000000000
-5.3003410794697,1.07670000000000
-5.2949475265943,1.07680000000000
-5.2895565803019,1.07690000000000
-5.2841682374564,1.07700000000000
-5.2787824949269,1.07710000000000
-5.2733993495896,1.07720000000000
-5.2680187983249,1.07730000000000
-5.2626408380207,1.07740000000000
-5.2572654655693,1.07750000000000
-5.2518926778698,1.07760000000000
-5.2465224718263,1.07770000000000
-5.2411548443491,1.07780000000000
-5.2357897923542,1.07790000000000
-5.2304273127635,1.07800000000000
-5.2250674025039,1.07810000000000
-5.2197100585086,1.07820000000000
-5.2143552777169,1.07830000000000
-5.2090030570722,1.07840000000000
-5.2036533935257,1.07850000000000
-5.1983062840324,1.07860000000000
-5.1929617255535,1.07870000000000
-5.1876197150564,1.07880000000000
-5.1822802495135,1.07890000000000
-5.1769433259031,1.07900000000000
-5.1716089412083,1.07910000000000
-5.1662770924190,1.07920000000000
-5.1609477765297,1.07930000000000
-5.1556209905406,1.07940000000000
-5.1502967314576,1.07950000000000
-5.1449749962920,1.07960000000000
-5.1396557820606,1.07970000000000
-5.1343390857857,1.07980000000000
-5.1290249044952,1.07990000000000
-5.1237132352219,1.08000000000000
-5.1184040750047,1.08010000000000
-5.1130974208872,1.08020000000000
-5.1077932699193,1.08030000000000
-5.1024916191554,1.08040000000000
-5.0971924656558,1.08050000000000
-5.0918958064861,1.08060000000000
-5.0866016387173,1.08070000000000
-5.0813099594253,1.08080000000000
-5.0760207656918,1.08090000000000
-5.0707340546035,1.08100000000000
-5.0654498232526,1.08110000000000
-5.0601680687367,1.08120000000000
-5.0548887881580,1.08130000000000
-5.0496119786249,1.08140000000000
-5.0443376372504,1.08150000000000
-5.0390657611527,1.08160000000000
-5.0337963474557,1.08170000000000
-5.0285293932882,1.08180000000000
-5.0232648957842,1.08190000000000
-5.0180028520826,1.08200000000000
-5.0127432593278,1.08210000000000
