L,nm
-12.9484877231625,1.00750000000000
-12.9348492858888,1.00760000000000
-12.9212339806144,1.00770000000000
-12.9076417095576,1.00780000000000
-12.8940723756032,1.00790000000000
-12.8805258822946,1.00800000000000
-12.8670021338292,1.00810000000000
-12.8535010350522,1.00820000000000
-12.8400224914487,1.00830000000000
-12.8265664091399,1.00840000000000
-12.8131326948774,1.00850000000000
-12.7997212560338,1.00860000000000
-12.7863320006016,1.00870000000000
-12.7729648371849,1.00880000000000
-12.7596196749927,1.00890000000000
-12.7462964238368,1.00900000000000
-12.7329949941231,1.00910000000000
-12.7197152968481,1.00920000000000
-12.7064572435923,1.00930000000000
-12.6932207465159,1.00940000000000
-12.6800057183523,1.00950000000000
-12.6668120724043,1.00960000000000
-12.6536397225376,1.00970000000000
-12.6404885831776,1.00980000000000
-12.6273585693023,1.00990000000000
-12.6142495964389,1.01000000000000
-12.6011615806578,1.01010000000000
-12.5880944385681,1.01020000000000
-12.5750480873133,1.01030000000000
-12.5620224445662,1.01040000000000
-12.5490174285243,1.01050000000000
-12.5360329579052,1.01060000000000
-12.5230689519412,1.01070000000000
-12.5101253303765,1.01080000000000
-12.4972020134607,1.01090000000000
-12.4842989219471,1.01100000000000
-12.4714159770842,1.01110000000000
-12.4585531006164,1.01120000000000
-12.4457102147752,1.01130000000000
-12.4328872422777,1.01140000000000
-12.4200841063214,1.01150000000000
-12.4073007305811,1.01160000000000
-12.3945370392025,1.01170000000000
-12.3817929568010,1.01180000000000
-12.3690684084553,1.01190000000000
-12.3563633197063,1.01200000000000
-12.3436776165489,1.01210000000000
-12.3310112254322,1.01220000000000
-12.3183640732539,1.01230000000000
-12.3057360873565,1.01240000000000
-12.2931271955237,1.01250000000000
-12.2805373259764,1.01260000000000
-12.2679664073703,1.01270000000000
-12.2554143687903,1.01280000000000
-12.2428811397489,1.01290000000000
-12.2303666501808,1.01300000000000
-12.2178708304407,1.01310000000000
-12.2053936112996,1.01320000000000
-12.1929349239411,1.01330000000000
-12.1804946999573,1.01340000000000
-12.1680728713479,1.01350000000000
-12.1556693705134,1.01360000000000
-12.1432841302538,1.01370000000000
-12.1309170837662,1.01380000000000
-12.1185681646398,1.01390000000000
-12.1062373068532,1.01400000000000
-12.0939244447715,1.01410000000000
-12.0816295131435,1.01420000000000
-12.0693524470977,1.01430000000000
-12.0570931821398,1.01440000000000
-12.0448516541497,1.01450000000000
-12.0326277993788,1.01460000000000
-12.0204215544455,1.01470000000000
-12.0082328563346,1.01480000000000
-11.9960616423929,1.01490000000000
-11.9839078503258,1.01500000000000
-11.9717714181955,1.01510000000000
-11.9596522844189,1.01520000000000
-11.9475503877629,1.01530000000000
-11.9354656673428,1.01540000000000
-11.9233980626189,1.01550000000000
-11.9113475133946,1.01560000000000
-11.8993139598134,1.01570000000000
-11.8872973423556,1.01580000000000
-11.8752976018382,1.01590000000000
-11.8633146794073,1.01600000000000
-11.8513485165402,1.01610000000000
-11.8393990550418,1.01620000000000
-11.8274662370397,1.01630000000000
-11.8155500049852,1.01640000000000
-11.8036503016477,1.01650000000000
-11.7917670701154,1.01660000000000
-11.7799002537887,1.01670000000000
-11.7680497963823,1.01680000000000
-11.7562156419196,1.01690000000000
-11.7443977347322,1.01700000000000
-11.7325960194558,1.01710000000000
-11.7208104410300,1.01720000000000
-11.7090409446943,1.01730000000000
-11.6972874759866,1.01740000000000
-11.6855499807402,1.01750000000000
-11.6738284050835,1.01760000000000
-11.6621226954354,1.01770000000000
-11.6504327985050,1.01780000000000
-11.6387586612874,1.01790000000000
-11.6271002310642,1.01800000000000
-11.6154574553989,1.01810000000000
-11.6038302821367,1.01820000000000
-11.5922186594005,1.01830000000000
-11.5806225355916,1.01840000000000
-11.5690418593843,1.01850000000000
-11.5574765797265,1.01860000000000
-11.5459266458362,1.01870000000000
-11.5343920072004,1.01880000000000
-11.5228726135733,1.01890000000000
-11.5113684149730,1.01900000000000
-11.4998793616805,1.01910000000000
-11.4884054042391,1.01920000000000
-11.4769464934490,1.01930000000000
-11.4655025803693,1.01940000000000
-11.4540736163126,1.01950000000000
-11.4426595528473,1.01960000000000
-11.4312603417919,1.01970000000000
-11.4198759352145,1.01980000000000
-11.4085062854319,1.01990000000000
-11.3971513450073,1.02000000000000
-11.3858110667473,1.02010000000000
-11.3744854037029,1.02020000000000
-11.3631743091650,1.02030000000000
-11.3518777366639,1.02040000000000
-11.3405956399680,1.02050000000000
-11.3293279730808,1.02060000000000
-11.3180746902412,1.02070000000000
-11.3068357459195,1.02080000000000
-11.2956110948183,1.02090000000000
-11.2844006918685,1.02100000000000
-11.2732044922290,1.02110000000000
-11.2620224512853,1.02120000000000
-11.2508545246473,1.02130000000000
-11.2397006681475,1.02140000000000
-11.2285608378406,1.02150000000000
-11.2174349900008,1.02160000000000
-11.2063230811207,1.02170000000000
-11.1952250679103,1.02180000000000
-11.1841409072941,1.02190000000000
-11.1730705564114,1.02200000000000
-11.1620139726133,1.02210000000000
-11.1509711134628,1.02220000000000
-11.1399419367322,1.02230000000000
-11.1289264004006,1.02240000000000
-11.1179244626556,1.02250000000000
-11.1069360818895,1.02260000000000
-11.0959612166983,1.02270000000000
-11.0849998258803,1.02280000000000
-11.0740518684364,1.02290000000000
-11.0631173035654,1.02300000000000
-11.0521960906656,1.02310000000000
-11.0412881893327,1.02320000000000
-11.0303935593568,1.02330000000000
-11.0195121607244,1.02340000000000
-11.0086439536142,1.02350000000000
-10.9977888983968,1.02360000000000
-10.9869469556333,1.02370000000000
-10.9761180860744,1.02380000000000
-10.9653022506587,1.02390000000000
-10.9544994105127,1.02400000000000
-10.9437095269466,1.02410000000000
-10.9329325614569,1.02420000000000
-10.9221684757223,1.02430000000000
-10.9114172316030,1.02440000000000
-10.9006787911415,1.02450000000000
-10.8899531165585,1.02460000000000
-10.8792401702535,1.02470000000000
-10.8685399148036,1.02480000000000
-10.8578523129620,1.02490000000000
-10.8471773276565,1.02500000000000
-10.8365149219893,1.02510000000000
-10.8258650592340,1.02520000000000
-10.8152277028373,1.02530000000000
-10.8046028164158,1.02540000000000
-10.7939903637551,1.02550000000000
-10.7833903088096,1.02560000000000
-10.7728026157006,1.02570000000000
-10.7622272487159,1.02580000000000
-10.7516641723078,1.02590000000000
-10.7411133510932,1.02600000000000
-10.7305747498513,1.02610000000000
-10.7200483335244,1.02620000000000
-10.7095340672137,1.02630000000000
-10.6990319161826,1.02640000000000
-10.6885418458521,1.02650000000000
-10.6780638218002,1.02660000000000
-10.6675978097645,1.02670000000000
-10.6571437756359,1.02680000000000
-10.6467016854610,1.02690000000000
-10.6362715054403,1.02700000000000
-10.6258532019281,1.02710000000000
-10.6154467414295,1.02720000000000
-10.6050520906013,1.02730000000000
-10.5946692162504,1.02740000000000
-10.5842980853320,1.02750000000000
-10.5739386649516,1.02760000000000
-10.5635909223596,1.02770000000000
-10.5532548249547,1.02780000000000
-10.5429303402803,1.02790000000000
-10.5326174360243,1.02800000000000
-10.5223160800188,1.02810000000000
-10.5120262402380,1.02820000000000
-10.5017478847993,1.02830000000000
-10.4914809819603,1.02840000000000
-10.4812255001188,1.02850000000000
-10.4709814078129,1.02860000000000
-10.4607486737176,1.02870000000000
-10.4505272666474,1.02880000000000
-10.4403171555516,1.02890000000000
-10.4301183095184,1.02900000000000
-10.4199306977683,1.02910000000000
-10.4097542896583,1.02920000000000
-10.3995890546773,1.02930000000000
-10.3894349624482,1.02940000000000
-10.3792919827257,1.02950000000000
-10.3691600853949,1.02960000000000
-10.3590392404719,1.02970000000000
-10.3489294181026,1.02980000000000
-10.3388305885620,1.02990000000000
-10.3287427222516,1.03000000000000
-10.3186657897018,1.03010000000000
-10.3085997615691,1.03020000000000
-10.2985446086355,1.03030000000000
-10.2885003018087,1.03040000000000
-10.2784668121196,1.03050000000000
-10.2684441107241,1.03060000000000
-10.2584321689002,1.03070000000000
-10.2484309580475,1.03080000000000
-10.2384404496883,1.03090000000000
-10.2284606154642,1.03100000000000
-10.2184914271382,1.03110000000000
-10.2085328565915,1.03120000000000
-10.1985848758245,1.03130000000000
-10.1886474569551,1.03140000000000
-10.1787205722192,1.03150000000000
-10.1688041939677,1.03160000000000
-10.1588982946692,1.03170000000000
-10.1490028469061,1.03180000000000
-10.1391178233763,1.03190000000000
-10.1292431968909,1.03200000000000
-10.1193789403744,1.03210000000000
-10.1095250268642,1.03220000000000
-10.0996814295090,1.03230000000000
-10.0898481215692,1.03240000000000
-10.0800250764158,1.03250000000000
-10.0702122675303,1.03260000000000
-10.0604096685017,1.03270000000000
-10.0506172530306,1.03280000000000
-10.0408349949231,1.03290000000000
-10.0310628680946,1.03300000000000
-10.0213008465662,1.03310000000000
-10.0115489044667,1.03320000000000
-10.0018070160289,1.03330000000000
-9.9920751555919,1.03340000000000
-9.9823532975993,1.03350000000000
-9.9726414165976,1.03360000000000
-9.9629394872382,1.03370000000000
-9.9532474842739,1.03380000000000
-9.9435653825606,1.03390000000000
-9.9338931570550,1.03400000000000
-9.9242307828157,1.03410000000000
-9.9145782350011,1.03420000000000
-9.9049354888699,1.03430000000000
-9.8953025197802,1.03440000000000
-9.8856793031891,1.03450000000000
-9.8760658146512,1.03460000000000
-9.8664620298195,1.03470000000000
-9.8568679244442,1.03480000000000
-9.8472834743718,1.03490000000000
-9.8377086555450,1.03500000000000
-9.8281434440023,1.03510000000000
-9.8185878158777,1.03520000000000
-9.8090417473987,1.03530000000000
-9.7995052148871,1.03540000000000
-9.7899781947589,1.03550000000000
-9.7804606635231,1.03560000000000
-9.7709525977801,1.03570000000000
-9.7614539742230,1.03580000000000
-9.7519647696371,1.03590000000000
-9.7424849608975,1.03600000000000
-9.7330145249701,1.03610000000000
-9.7235534389115,1.03620000000000
-9.7141016798678,1.03630000000000
-9.7046592250727,1.03640000000000
-9.6952260518503,1.03650000000000
-9.6858021376119,1.03660000000000
-9.6763874598565,1.03670000000000
-9.6669819961699,1.03680000000000
-9.6575857242257,1.03690000000000
-9.6481986217827,1.03700000000000
-9.6388206666857,1.03710000000000
-9.6294518368650,1.03720000000000
-9.6200921103362,1.03730000000000
-9.6107414651979,1.03740000000000
-9.6013998796344,1.03750000000000
-9.5920673319118,1.03760000000000
-9.5827438003811,1.03770000000000
-9.5734292634743,1.03780000000000
-9.5641236997066,1.03790000000000
-9.5548270876747,1.03800000000000
-9.5455394060562,1.03810000000000
-9.5362606336106,1.03820000000000
-9.5269907491767,1.03830000000000
-9.5177297316747,1.03840000000000
-9.5084775601031,1.03850000000000
-9.4992342135405,1.03860000000000
-9.4899996711437,1.03870000000000
-9.4807739121491,1.03880000000000
-9.4715569158697,1.03890000000000
-9.4623486616967,1.03900000000000
-9.4531491290991,1.03910000000000
-9.4439582976212,1.03920000000000
-9.4347761468851,1.03930000000000
-9.4256026565882,1.03940000000000
-9.4164378065041,1.03950000000000
-9.4072815764810,1.03960000000000
-9.3981339464420,1.03970000000000
-9.3889948963855,1.03980000000000
-9.3798644063830,1.03990000000000
-9.3707424565793,1.04000000000000
-9.3616290271942,1.04010000000000
-9.3525240985194,1.04020000000000
-9.3434276509189,1.04030000000000
-9.3343396648294,1.04040000000000
-9.3252601207599,1.04050000000000
-9.3161889992892,1.04060000000000
-9.3071262810691,1.04070000000000
-9.2980719468213,1.04080000000000
-9.2890259773380,1.04090000000000
-9.2799883534816,1.04100000000000
-9.2709590561834,1.04110000000000
-9.2619380664451,1.04120000000000
-9.2529253653371,1.04130000000000
-9.2439209339980,1.04140000000000
-9.2349247536348,1.04150000000000
-9.2259368055230,1.04160000000000
-9.2169570710060,1.04170000000000
-9.2079855314928,1.04180000000000
-9.1990221684610,1.04190000000000
-9.1900669634538,1.04200000000000
-9.1811198980819,1.04210000000000
-9.1721809540206,1.04220000000000
-9.1632501130118,1.04230000000000
-9.1543273568622,1.04240000000000
-9.1454126674436,1.04250000000000
-9.1365060266926,1.04260000000000
-9.1276074166093,1.04270000000000
-9.1187168192598,1.04280000000000
-9.1098342167720,1.04290000000000
-9.1009595913384,1.04300000000000
-9.0920929252131,1.04310000000000
-9.0832342007149,1.04320000000000
-9.0743834002238,1.04330000000000
-9.0655405061824,1.04340000000000
-9.0567055010952,1.04350000000000
-9.0478783675280,1.04360000000000
-9.0390590881078,1.04370000000000
-9.0302476455238,1.04380000000000
-9.0214440225236,1.04390000000000
-9.0126482019177,1.04400000000000
-9.0038601665742,1.04410000000000
-8.9950798994237,1.04420000000000
-8.9863073834541,1.04430000000000
-8.9775426017129,1.04440000000000
-8.9687855373078,1.04450000000000
-8.9600361734042,1.04460000000000
-8.9512944932257,1.04470000000000
-8.9425604800546,1.04480000000000
-8.9338341172303,1.04490000000000
-8.9251153881508,1.04500000000000
-8.9164042762706,1.04510000000000
-8.9077007651013,1.04520000000000
-8.8990048382112,1.04530000000000
-8.8903164792251,1.04540000000000
-8.8816356718242,1.04550000000000
-8.8729623997455,1.04560000000000
-8.8642966467816,1.04570000000000
-8.8556383967811,1.04580000000000
-8.8469876336461,1.04590000000000
-8.8383443413357,1.04600000000000
-8.8297085038617,1.04610000000000
-8.8210801052918,1.04620000000000
-8.8124591297471,1.04630000000000
-8.8038455614018,1.04640000000000
-8.7952393844857,1.04650000000000
-8.7866405832801,1.04660000000000
-8.7780491421207,1.04670000000000
-8.7694650453944,1.04680000000000
-8.7608882775422,1.04690000000000
-8.7523188230574,1.04700000000000
-8.7437566664849,1.04710000000000
-8.7352017924213,1.04720000000000
-8.7266541855156,1.04730000000000
-8.7181138304673,1.04740000000000
-8.7095807120276,1.04750000000000
-8.7010548149983,1.04760000000000
-8.6925361242331,1.04770000000000
-8.6840246246345,1.04780000000000
-8.6755203011564,1.04790000000000
-8.6670231388015,1.04800000000000
-8.6585331226232,1.04810000000000
-8.6500502377247,1.04820000000000
-8.6415744692577,1.04830000000000
-8.6331058024237,1.04840000000000
-8.6246442224720,1.04850000000000
-8.6161897147022,1.04860000000000
-8.6077422644604,1.04870000000000
-8.5993018571430,1.04880000000000
-8.5908684781926,1.04890000000000
-8.5824421130999,1.04900000000000
-8.5740227474039,1.04910000000000
-8.5656103666907,1.04920000000000
-8.5572049565929,1.04930000000000
-8.5488065027907,1.04940000000000
-8.5404149910108,1.04950000000000
-8.5320304070260,1.04960000000000
-8.5236527366561,1.04970000000000
-8.5152819657663,1.04980000000000
-8.5069180802681,1.04990000000000
-8.4985610661183,1.05000000000000
-8.4902109093199,1.05010000000000
-8.4818675959200,1.05020000000000
-8.4735311120111,1.05030000000000
-8.4652014437319,1.05040000000000
-8.4568785772636,1.05050000000000
-8.4485624988332,1.05060000000000
-8.4402531947116,1.05070000000000
-8.4319506512145,1.05080000000000
-8.4236548547001,1.05090000000000
-8.4153657915710,1.05100000000000
-8.4070834482729,1.05110000000000
-8.3988078112960,1.05120000000000
-8.3905388671726,1.05130000000000
-8.3822766024771,1.05140000000000
-8.3740210038281,1.05150000000000
-8.3657720578859,1.05160000000000
-8.3575297513541,1.05170000000000
-8.3492940709769,1.05180000000000
-8.3410650035420,1.05190000000000
-8.3328425358774,1.05200000000000
-8.3246266548547,1.05210000000000
-8.3164173473845,1.05220000000000
-8.3082146004204,1.05230000000000
-8.3000184009570,1.05240000000000
-8.2918287360284,1.05250000000000
-8.2836455927113,1.05260000000000
-8.2754689581212,1.05270000000000
-8.2672988194155,1.05280000000000
-8.2591351637906,1.05290000000000
-8.2509779784832,1.05300000000000
-8.2428272507699,1.05310000000000
-8.2346829679677,1.05320000000000
-8.2265451174321,1.05330000000000
-8.2184136865579,1.05340000000000
-8.2102886627798,1.05350000000000
-8.2021700335713,1.05360000000000
-8.1940577864441,1.05370000000000
-8.1859519089493,1.05380000000000
-8.1778523886759,1.05390000000000
-8.1697592132516,1.05400000000000
-8.1616723703425,1.05410000000000
-8.1535918476524,1.05420000000000
-8.1455176329223,1.05430000000000
-8.1374497139322,1.05440000000000
-8.1293880784988,1.05450000000000
-8.1213327144758,1.05460000000000
-8.1132836097546,1.05470000000000
-8.1052407522646,1.05480000000000
-8.0972041299703,1.05490000000000
-8.0891737308739,1.05500000000000
-8.0811495430145,1.05510000000000
-8.0731315544662,1.05520000000000
-8.0651197533416,1.05530000000000
-8.0571141277873,1.05540000000000
-8.0491146659871,1.05550000000000
-8.0411213561601,1.05560000000000
-8.0331341865612,1.05570000000000
-8.0251531454812,1.05580000000000
-8.0171782212455,1.05590000000000
-8.0092094022154,1.05600000000000
-8.0012466767871,1.05610000000000
-7.9932900333915,1.05620000000000
-7.9853394604944,1.05630000000000
-7.9773949465966,1.05640000000000
-7.9694564802331,1.05650000000000
-7.9615240499728,1.05660000000000
-7.9535976444195,1.05670000000000
-7.9456772522109,1.05680000000000
-7.9377628620189,1.05690000000000
-7.9298544625481,1.05700000000000
-7.9219520425386,1.05710000000000
-7.9140555907620,1.05720000000000
-7.9061650960249,1.05730000000000
-7.8982805471658,1.05740000000000
-7.8904019330578,1.05750000000000
-7.8825292426058,1.05760000000000
-7.8746624647477,1.05770000000000
-7.8668015884545,1.05780000000000
-7.8589466027294,1.05790000000000
-7.8510974966084,1.05800000000000
-7.8432542591593,1.05810000000000
-7.8354168794825,1.05820000000000
-7.8275853467109,1.05830000000000
-7.8197596500079,1.05840000000000
-7.8119397785705,1.05850000000000
-7.8041257216251,1.05860000000000
-7.7963174684320,1.05870000000000
-7.7885150082813,1.05880000000000
-7.7807183304948,1.05890000000000
-7.7729274244259,1.05900000000000
-7.7651422794583,1.05910000000000
-7.7573628850073,1.05920000000000
-7.7495892305184,1.05930000000000
-7.7418213054681,1.05940000000000
-7.7340590993633,1.05950000000000
-7.7263026017408,1.05960000000000
-7.7185518021692,1.05970000000000
-7.7108066902456,1.05980000000000
-7.7030672555974,1.05990000000000
-7.6953334878832,1.06000000000000
-7.6876053767901,1.06010000000000
-7.6798829120357,1.06020000000000
-7.6721660833664,1.06030000000000
-7.6644548805581,1.06040000000000
-7.6567492934172,1.06050000000000
-7.6490493117784,1.06060000000000
-7.6413549255049,1.06070000000000
-7.6336661244900,1.06080000000000
-7.6259828986553,1.06090000000000
-7.6183052379520,1.06100000000000
-7.6106331323580,1.06110000000000
-7.6029665718821,1.06120000000000
-7.5953055465604,1.06130000000000
-7.5876500464566,1.06140000000000
-7.5800000616643,1.06150000000000
-7.5723555823035,1.06160000000000
-7.5647165985229,1.06170000000000
-7.5570831004993,1.06180000000000
-7.5494550784372,1.06190000000000
-7.5418325225685,1.06200000000000
-7.5342154231525,1.06210000000000
-7.5266037704763,1.06220000000000
-7.5189975548544,1.06230000000000
-7.5113967666287,1.06240000000000
-7.5038013961668,1.06250000000000
-7.4962114338651,1.06260000000000
-7.4886268701465,1.06270000000000
-7.4810476954597,1.06280000000000
-7.4734739002812,1.06290000000000
-7.4659054751135,1.06300000000000
-7.4583424104862,1.06310000000000
-7.4507846969546,1.06320000000000
-7.4432323251008,1.06330000000000
-7.4356852855323,1.06340000000000
-7.4281435688842,1.06350000000000
-7.4206071658162,1.06360000000000
-7.4130760670146,1.06370000000000
-7.4055502631910,1.06380000000000
-7.3980297450830,1.06390000000000
-7.3905145034540,1.06400000000000
-7.3830045290928,1.06410000000000
-7.3754998128131,1.06420000000000
-7.3680003454540,1.06430000000000
-7.3605061178815,1.06440000000000
-7.3530171209843,1.06450000000000
-7.3455333456769,1.06460000000000
-7.3380547828993,1.06470000000000
-7.3305814236165,1.06480000000000
-7.3231132588172,1.06490000000000
-7.3156502795155,1.06500000000000
-7.3081924767499,1.06510000000000
-7.3007398415828,1.06520000000000
-7.2932923651023,1.06530000000000
-7.2858500384196,1.06540000000000
-7.2784128526698,1.06550000000000
-7.2709807990135,1.06560000000000
-7.2635538686349,1.06570000000000
-7.2561320527409,1.06580000000000
-7.2487153425636,1.06590000000000
-7.2413037293577,1.06600000000000
-7.2338972044031,1.06610000000000
-7.2264957590015,1.06620000000000
-7.2190993844795,1.06630000000000
-7.2117080721861,1.06640000000000
-7.2043218134948,1.06650000000000
-7.1969405997999,1.06660000000000
-7.1895644225220,1.06670000000000
-7.1821932731021,1.06680000000000
-7.1748271430059,1.06690000000000
-7.1674660237206,1.06700000000000
-7.1601099067577,1.06710000000000
-7.1527587836501,1.06720000000000
-7.1454126459540,1.06730000000000
-7.1380714852476,1.06740000000000
-7.1307352931319,1.06750000000000
-7.1234040612308,1.06760000000000
-7.1160777811895,1.06770000000000
-7.1087564446758,1.06780000000000
-7.1014400433799,1.06790000000000
-7.0941285690133,1.06800000000000
-7.0868220133105,1.06810000000000
-7.0795203680274,1.06820000000000
-7.0722236249412,1.06830000000000
-7.0649317758519,1.06840000000000
-7.0576448125799,1.06850000000000
-7.0503627269678,1.06860000000000
-7.0430855108804,1.06870000000000
-7.0358131562022,1.06880000000000
-7.0285456548408,1.06890000000000
-7.0212829987240,1.06900000000000
-7.0140251798009,1.06910000000000
-7.0067721900419,1.06920000000000
-6.9995240214386,1.06930000000000
-6.9922806660033,1.06940000000000
-6.9850421157686,1.06950000000000
-6.9778083627894,1.06960000000000
-6.9705793991395,1.06970000000000
-6.9633552169150,1.06980000000000
-6.9561358082313,1.06990000000000
-6.9489211652255,1.07000000000000
-6.9417112800538,1.07010000000000
-6.9345061448939,1.07020000000000
-6.9273057519427,1.07030000000000
-6.9201100934180,1.07040000000000
-6.9129191615583,1.07050000000000
-6.9057329486210,1.07060000000000
-6.8985514468841,1.07070000000000
-6.8913746486457,1.07080000000000
-6.8842025462229,1.07090000000000
-6.8770351319537,1.07100000000000
-6.8698723981950,1.07110000000000
-6.8627143373234,1.07120000000000
-6.8555609417358,1.07130000000000
-6.8484122038477,1.07140000000000
-6.8412681160947,1.07150000000000
-6.8341286709312,1.07160000000000
-6.8269938608311,1.07170000000000
-6.8198636782880,1.07180000000000
-6.8127381158139,1.07190000000000
-6.8056171659404,1.07200000000000
-6.7985008212182,1.07210000000000
-6.7913890742163,1.07220000000000
-6.7842819175235,1.07230000000000
-6.7771793437466,1.07240000000000
-6.7700813455116,1.07250000000000
-6.7629879154633,1.07260000000000
-6.7558990462646,1.07270000000000
-6.7488147305978,1.07280000000000
-6.7417349611629,1.07290000000000
-6.7346597306788,1.07300000000000
-6.7275890318824,1.07310000000000
-6.7205228575291,1.07320000000000
-6.7134612003928,1.07330000000000
-6.7064040532657,1.07340000000000
-6.6993514089573,1.07350000000000
-6.6923032602952,1.07360000000000
-6.6852596001266,1.07370000000000
-6.6782204213144,1.07380000000000
-6.6711857167407,1.07390000000000
-6.6641554793054,1.07400000000000
-6.6571297019256,1.07410000000000
-6.6501083775365,1.07420000000000
-6.6430914990909,1.07430000000000
-6.6360790595585,1.07440000000000
-6.6290710519274,1.07450000000000
-6.6220674692033,1.07460000000000
-6.6150683044080,1.07470000000000
-6.6080735505817,1.07480000000000
-6.6010832007815,1.07490000000000
-6.5940972480819,1.07500000000000
-6.5871156855745,1.07510000000000
-6.5801385063677,1.07520000000000
-6.5731657035870,1.07530000000000
-6.5661972703748,1.07540000000000
-6.5592331998913,1.07550000000000
-6.5522734853131,1.07560000000000
-6.5453181198321,1.07570000000000
-6.5383670966592,1.07580000000000
-6.5314204090213,1.07590000000000
-6.5244780501601,1.07600000000000
-6.5175400133367,1.07610000000000
-6.5106062918272,1.07620000000000
-6.5036768789247,1.07630000000000
-6.4967517679369,1.07640000000000
-6.4898309521914,1.07650000000000
-6.4829144250287,1.07660000000000
-6.4760021798072,1.07670000000000
-6.4690942099011,1.07680000000000
-6.4621905087007,1.07690000000000
-6.4552910696129,1.07700000000000
-6.4483958860602,1.07710000000000
-6.4415049514802,1.07720000000000
-6.4346182593283,1.07730000000000
-6.4277358030739,1.07740000000000
-6.4208575762039,1.07750000000000
-6.4139835722190,1.07760000000000
-6.4071137846379,1.07770000000000
-6.4002482069934,1.07780000000000
-6.3933868328338,1.07790000000000
-6.3865296557240,1.07800000000000
-6.3796766692434,1.07810000000000
-6.3728278669871,1.07820000000000
-6.3659832425665,1.07830000000000
-6.3591427896072,1.07840000000000
-6.3523065017503,1.07850000000000
-6.3454743726524,1.07860000000000
-6.3386463959858,1.07870000000000
-6.3318225654366,1.07880000000000
-6.3250028747069,1.07890000000000
-6.3181873175141,1.07900000000000
-6.3113758875900,1.07910000000000
-6.3045685786818,1.07920000000000
-6.2977653845504,1.07930000000000
-6.2909662989735,1.07940000000000
-6.2841713157421,1.07950000000000
-6.2773804286628,1.07960000000000
-6.2705936315559,1.07970000000000
-6.2638109182579,1.07980000000000
-6.2570322826181,1.07990000000000
-6.2502577185016,1.08000000000000
-6.2434872197875,1.08010000000000
-6.2367207803701,1.08020000000000
-6.2299583941568,1.08030000000000
-6.2232000550706,1.08040000000000
-6.2164457570475,1.08050000000000
-6.2096954940399,1.08060000000000
-6.2029492600123,1.08070000000000
-6.1962070489441,1.08080000000000
-6.1894688548294,1.08090000000000
-6.1827346716757,1.08100000000000
-6.1760044935045,1.08110000000000
-6.1692783143521,1.08120000000000
-6.1625561282682,1.08130000000000
-6.1558379293159,1.08140000000000
-6.1491237115730,1.08150000000000
-6.1424134691311,1.08160000000000
-6.1357071960952,1.08170000000000
-6.1290048865838,1.08180000000000
-6.1223065347297,1.08190000000000
-6.1156121346792,1.08200000000000
-6.1089216805918,1.08210000000000
