L,nm
-9.6522572252492,1.01060000000000
-9.6439597167325,1.01070000000000
-9.6356697175616,1.01080000000000
-9.6273872112011,1.01090000000000
-9.6191121811719,1.01100000000000
-9.6108446110535,1.01110000000000
-9.6025844844809,1.01120000000000
-9.5943317851478,1.01130000000000
-9.5860864968024,1.01140000000000
-9.5778486032525,1.01150000000000
-9.5696180883583,1.01160000000000
-9.5613949360392,1.01170000000000
-9.5531791302670,1.01180000000000
-9.5449706550715,1.01190000000000
-9.5367694945361,1.01200000000000
-9.5285756327988,1.01210000000000
-9.5203890540533,1.01220000000000
-9.5122097425462,1.01230000000000
-9.5040376825795,1.01240000000000
-9.4958728585073,1.01250000000000
-9.4877152547387,1.01260000000000
-9.4795648557352,1.01270000000000
-9.4714216460113,1.01280000000000
-9.4632856101346,1.01290000000000
-9.4551567327251,1.01300000000000
-9.4470349984549,1.01310000000000
-9.4389203920479,1.01320000000000
-9.4308128982808,1.01330000000000
-9.4227125019796,1.01340000000000
-9.4146191880245,1.01350000000000
-9.4065329413448,1.01360000000000
-9.3984537469206,1.01370000000000
-9.3903815897831,1.01380000000000
-9.3823164550147,1.01390000000000
-9.3742583277454,1.01400000000000
-9.3662071931576,1.01410000000000
-9.3581630364828,1.01420000000000
-9.3501258430000,1.01430000000000
-9.3420955980399,1.01440000000000
-9.3340722869804,1.01450000000000
-9.3260558952494,1.01460000000000
-9.3180464083225,1.01470000000000
-9.3100438117239,1.01480000000000
-9.3020480910252,1.01490000000000
-9.2940592318469,1.01500000000000
-9.2860772198566,1.01510000000000
-9.2781020407689,1.01520000000000
-9.2701336803459,1.01530000000000
-9.2621721243973,1.01540000000000
-9.2542173587792,1.01550000000000
-9.2462693693936,1.01560000000000
-9.2383281421891,1.01570000000000
-9.2303936631609,1.01580000000000
-9.2224659183497,1.01590000000000
-9.2145448938424,1.01600000000000
-9.2066305757710,1.01610000000000
-9.1987229503125,1.01620000000000
-9.1908220036898,1.01630000000000
-9.1829277221703,1.01640000000000
-9.1750400920650,1.01650000000000
-9.1671590997316,1.01660000000000
-9.1592847315707,1.01670000000000
-9.1514169740271,1.01680000000000
-9.1435558135892,1.01690000000000
-9.1357012367901,1.01700000000000
-9.1278532302055,1.01710000000000
-9.1200117804550,1.01720000000000
-9.1121768742012,1.01730000000000
-9.1043484981488,1.01740000000000
-9.0965266390468,1.01750000000000
-9.0887112836850,1.01760000000000
-9.0809024188968,1.01770000000000
-9.0731000315577,1.01780000000000
-9.0653041085846,1.01790000000000
-9.0575146369364,1.01800000000000
-9.0497316036145,1.01810000000000
-9.0419549956597,1.01820000000000
-9.0341848001561,1.01830000000000
-9.0264210042285,1.01840000000000
-9.0186635950410,1.01850000000000
-9.0109125598007,1.01860000000000
-9.0031678857537,1.01870000000000
-8.9954295601867,1.01880000000000
-8.9876975704271,1.01890000000000
-8.9799719038417,1.01900000000000
-8.9722525478382,1.01910000000000
-8.9645394898622,1.01920000000000
-8.9568327174003,1.01930000000000
-8.9491322179778,1.01940000000000
-8.9414379791592,1.01950000000000
-8.9337499885482,1.01960000000000
-8.9260682337871,1.01970000000000
-8.9183927025567,1.01980000000000
-8.9107233825766,1.01990000000000
-8.9030602616045,1.02000000000000
-8.8954033274369,1.02010000000000
-8.8877525679069,1.02020000000000
-8.8801079708866,1.02030000000000
-8.8724695242858,1.02040000000000
-8.8648372160503,1.02050000000000
-8.8572110341657,1.02060000000000
-8.8495909666520,1.02070000000000
-8.8419770015690,1.02080000000000
-8.8343691270114,1.02090000000000
-8.8267673311110,1.02100000000000
-8.8191716020367,1.02110000000000
-8.8115819279933,1.02120000000000
-8.8039982972219,1.02130000000000
-8.7964206980001,1.02140000000000
-8.7888491186409,1.02150000000000
-8.7812835474932,1.02160000000000
-8.7737239729424,1.02170000000000
-8.7661703834075,1.02180000000000
-8.7586227673448,1.02190000000000
-8.7510811132447,1.02200000000000
-8.7435454096327,1.02210000000000
-8.7360156450694,1.02220000000000
-8.7284918081508,1.02230000000000
-8.7209738875062,1.02240000000000
-8.7134618717998,1.02250000000000
-8.7059557497305,1.02260000000000
-8.6984555100316,1.02270000000000
-8.6909611414696,1.02280000000000
-8.6834726328452,1.02290000000000
-8.6759899729933,1.02300000000000
-8.6685131507813,1.02310000000000
-8.6610421551119,1.02320000000000
-8.6535769749191,1.02330000000000
-8.6461175991713,1.02340000000000
-8.6386640168700,1.02350000000000
-8.6312162170487,1.02360000000000
-8.6237741887748,1.02370000000000
-8.6163379211469,1.02380000000000
-8.6089074032979,1.02390000000000
-8.6014826243924,1.02400000000000
-8.5940635736263,1.02410000000000
-8.5866502402289,1.02420000000000
-8.5792426134603,1.02430000000000
-8.5718406826138,1.02440000000000
-8.5644444370133,1.02450000000000
-8.5570538660147,1.02460000000000
-8.5496689590055,1.02470000000000
-8.5422897054046,1.02480000000000
-8.5349160946615,1.02490000000000
-8.5275481162571,1.02500000000000
-8.5201857597040,1.02510000000000
-8.5128290145445,1.02520000000000
-8.5054778703520,1.02530000000000
-8.4981323167310,1.02540000000000
-8.4907923433155,1.02550000000000
-8.4834579397706,1.02560000000000
-8.4761290957911,1.02570000000000
-8.4688058011030,1.02580000000000
-8.4614880454604,1.02590000000000
-8.4541758186486,1.02600000000000
-8.4468691104826,1.02610000000000
-8.4395679108065,1.02620000000000
-8.4322722094940,1.02630000000000
-8.4249819964485,1.02640000000000
-8.4176972616024,1.02650000000000
-8.4104179949171,1.02660000000000
-8.4031441863832,1.02670000000000
-8.3958758260205,1.02680000000000
-8.3886129038772,1.02690000000000
-8.3813554100303,1.02700000000000
-8.3741033345848,1.02710000000000
-8.3668566676754,1.02720000000000
-8.3596153994642,1.02730000000000
-8.3523795201419,1.02740000000000
-8.3451490199272,1.02750000000000
-8.3379238890666,1.02760000000000
-8.3307041178348,1.02770000000000
-8.3234896965340,1.02780000000000
-8.3162806154945,1.02790000000000
-8.3090768650737,1.02800000000000
-8.3018784356570,1.02810000000000
-8.2946853176560,1.02820000000000
-8.2874975015119,1.02830000000000
-8.2803149776903,1.02840000000000
-8.2731377366853,1.02850000000000
-8.2659657690176,1.02860000000000
-8.2587990652354,1.02870000000000
-8.2516376159122,1.02880000000000
-8.2444814116497,1.02890000000000
-8.2373304430745,1.02900000000000
-8.2301847008409,1.02910000000000
-8.2230441756292,1.02920000000000
-8.2159088581456,1.02930000000000
-8.2087787391223,1.02940000000000
-8.2016538093183,1.02950000000000
-8.1945340595175,1.02960000000000
-8.1874194805304,1.02970000000000
-8.1803100631922,1.02980000000000
-8.1732057983652,1.02990000000000
-8.1661066769359,1.03000000000000
-8.1590126898167,1.03010000000000
-8.1519238279453,1.03020000000000
-8.1448400822851,1.03030000000000
-8.1377614438231,1.03040000000000
-8.1306879035732,1.03050000000000
-8.1236194525728,1.03060000000000
-8.1165560818847,1.03070000000000
-8.1094977825964,1.03080000000000
-8.1024445458212,1.03090000000000
-8.0953963626945,1.03100000000000
-8.0883532243775,1.03110000000000
-8.0813151220560,1.03120000000000
-8.0742820469402,1.03130000000000
-8.0672539902634,1.03140000000000
-8.0602309432837,1.03150000000000
-8.0532128972835,1.03160000000000
-8.0461998435683,1.03170000000000
-8.0391917734681,1.03180000000000
-8.0321886783367,1.03190000000000
-8.0251905495505,1.03200000000000
-8.0181973785102,1.03210000000000
-8.0112091566405,1.03220000000000
-8.0042258753887,1.03230000000000
-7.9972475262253,1.03240000000000
-7.9902741006441,1.03250000000000
-7.9833055901626,1.03260000000000
-7.9763419863207,1.03270000000000
-7.9693832806810,1.03280000000000
-7.9624294648296,1.03290000000000
-7.9554805303760,1.03300000000000
-7.9485364689498,1.03310000000000
-7.9415972722061,1.03320000000000
-7.9346629318207,1.03330000000000
-7.9277334394929,1.03340000000000
-7.9208087869437,1.03350000000000
-7.9138889659163,1.03360000000000
-7.9069739681770,1.03370000000000
-7.9000637855123,1.03380000000000
-7.8931584097330,1.03390000000000
-7.8862578326700,1.03400000000000
-7.8793620461774,1.03410000000000
-7.8724710421302,1.03420000000000
-7.8655848124256,1.03430000000000
-7.8587033489817,1.03440000000000
-7.8518266437388,1.03450000000000
-7.8449546886587,1.03460000000000
-7.8380874757242,1.03470000000000
-7.8312249969395,1.03480000000000
-7.8243672443301,1.03490000000000
-7.8175142099431,1.03500000000000
-7.8106658858452,1.03510000000000
-7.8038222641256,1.03520000000000
-7.7969833368940,1.03530000000000
-7.7901490962809,1.03540000000000
-7.7833195344368,1.03550000000000
-7.7764946435338,1.03560000000000
-7.7696744157652,1.03570000000000
-7.7628588433433,1.03580000000000
-7.7560479185013,1.03590000000000
-7.7492416334933,1.03600000000000
-7.7424399805942,1.03610000000000
-7.7356429520972,1.03620000000000
-7.7288505403176,1.03630000000000
-7.7220627375897,1.03640000000000
-7.7152795362686,1.03650000000000
-7.7085009287287,1.03660000000000
-7.7017269073644,1.03670000000000
-7.6949574645903,1.03680000000000
-7.6881925928406,1.03690000000000
-7.6814322845689,1.03700000000000
-7.6746765322484,1.03710000000000
-7.6679253283717,1.03720000000000
-7.6611786654517,1.03730000000000
-7.6544365360197,1.03740000000000
-7.6476989326268,1.03750000000000
-7.6409658478434,1.03760000000000
-7.6342372742589,1.03770000000000
-7.6275132044818,1.03780000000000
-7.6207936311398,1.03790000000000
-7.6140785468796,1.03800000000000
-7.6073679443664,1.03810000000000
-7.6006618162842,1.03820000000000
-7.5939601553371,1.03830000000000
-7.5872629542464,1.03840000000000
-7.5805702057525,1.03850000000000
-7.5738819026143,1.03860000000000
-7.5671980376103,1.03870000000000
-7.5605186035351,1.03880000000000
-7.5538435932043,1.03890000000000
-7.5471729994500,1.03900000000000
-7.5405068151233,1.03910000000000
-7.5338450330933,1.03920000000000
-7.5271876462472,1.03930000000000
-7.5205346474911,1.03940000000000
-7.5138860297471,1.03950000000000
-7.5072417859579,1.03960000000000
-7.5006019090814,1.03970000000000
-7.4939663920951,1.03980000000000
-7.4873352279941,1.03990000000000
-7.4807084097906,1.04000000000000
-7.4740859305141,1.04010000000000
-7.4674677832130,1.04020000000000
-7.4608539609519,1.04030000000000
-7.4542444568136,1.04040000000000
-7.4476392638983,1.04050000000000
-7.4410383753226,1.04060000000000
-7.4344417842218,1.04070000000000
-7.4278494837469,1.04080000000000
-7.4212614670676,1.04090000000000
-7.4146777273693,1.04100000000000
-7.4080982578551,1.04110000000000
-7.4015230517454,1.04120000000000
-7.3949521022766,1.04130000000000
-7.3883854027026,1.04140000000000
-7.3818229462938,1.04150000000000
-7.3752647263378,1.04160000000000
-7.3687107361387,1.04170000000000
-7.3621609690167,1.04180000000000
-7.3556154183090,1.04190000000000
-7.3490740773693,1.04200000000000
-7.3425369395683,1.04210000000000
-7.3360039982913,1.04220000000000
-7.3294752469424,1.04230000000000
-7.3229506789400,1.04240000000000
-7.3164302877198,1.04250000000000
-7.3099140667331,1.04260000000000
-7.3034020094477,1.04270000000000
-7.2968941093483,1.04280000000000
-7.2903903599331,1.04290000000000
-7.2838907547184,1.04300000000000
-7.2773952872360,1.04310000000000
-7.2709039510336,1.04320000000000
-7.2644167396740,1.04330000000000
-7.2579336467366,1.04340000000000
-7.2514546658161,1.04350000000000
-7.2449797905222,1.04360000000000
-7.2385090144817,1.04370000000000
-7.2320423313362,1.04380000000000
-7.2255797347417,1.04390000000000
-7.2191212183715,1.04400000000000
-7.2126667759128,1.04410000000000
-7.2062164010688,1.04420000000000
-7.1997700875580,1.04430000000000
-7.1933278291140,1.04440000000000
-7.1868896194854,1.04450000000000
-7.1804554524366,1.04460000000000
-7.1740253217462,1.04470000000000
-7.1675992212083,1.04480000000000
-7.1611771446317,1.04490000000000
-7.1547590858406,1.04500000000000
-7.1483450386734,1.04510000000000
-7.1419349969839,1.04520000000000
-7.1355289546406,1.04530000000000
-7.1291269055264,1.04540000000000
-7.1227288435393,1.04550000000000
-7.1163347625918,1.04560000000000
-7.1099446566103,1.04570000000000
-7.1035585195371,1.04580000000000
-7.0971763453275,1.04590000000000
-7.0907981279528,1.04600000000000
-7.0844238613970,1.04610000000000
-7.0780535396595,1.04620000000000
-7.0716871567541,1.04630000000000
-7.0653247067087,1.04640000000000
-7.0589661835647,1.04650000000000
-7.0526115813786,1.04660000000000
-7.0462608942205,1.04670000000000
-7.0399141161742,1.04680000000000
-7.0335712413391,1.04690000000000
-7.0272322638266,1.04700000000000
-7.0208971777630,1.04710000000000
-7.0145659772884,1.04720000000000
-7.0082386565571,1.04730000000000
-7.0019152097368,1.04740000000000
-6.9955956310082,1.04750000000000
-6.9892799145674,1.04760000000000
-6.9829680546227,1.04770000000000
-6.9766600453968,1.04780000000000
-6.9703558811255,1.04790000000000
-6.9640555560583,1.04800000000000
-6.9577590644588,1.04810000000000
-6.9514664006024,1.04820000000000
-6.9451775587797,1.04830000000000
-6.9388925332943,1.04840000000000
-6.9326113184616,1.04850000000000
-6.9263339086126,1.04860000000000
-6.9200602980898,1.04870000000000
-6.9137904812487,1.04880000000000
-6.9075244524598,1.04890000000000
-6.9012622061046,1.04900000000000
-6.8950037365793,1.04910000000000
-6.8887490382923,1.04920000000000
-6.8824981056647,1.04930000000000
-6.8762509331312,1.04940000000000
-6.8700075151394,1.04950000000000
-6.8637678461486,1.04960000000000
-6.8575319206327,1.04970000000000
-6.8512997330769,1.04980000000000
-6.8450712779796,1.04990000000000
-6.8388465498525,1.05000000000000
-6.8326255432193,1.05010000000000
-6.8264082526155,1.05020000000000
-6.8201946725913,1.05030000000000
-6.8139847977074,1.05040000000000
-6.8077786225382,1.05050000000000
-6.8015761416697,1.05060000000000
-6.7953773497012,1.05070000000000
-6.7891822412437,1.05080000000000
-6.7829908109210,1.05090000000000
-6.7768030533689,1.05100000000000
-6.7706189632352,1.05110000000000
-6.7644385351801,1.05120000000000
-6.7582617638764,1.05130000000000
-6.7520886440092,1.05140000000000
-6.7459191702744,1.05150000000000
-6.7397533373807,1.05160000000000
-6.7335911400501,1.05170000000000
-6.7274325730141,1.05180000000000
-6.7212776310181,1.05190000000000
-6.7151263088187,1.05200000000000
-6.7089786011845,1.05210000000000
-6.7028345028956,1.05220000000000
-6.6966940087447,1.05230000000000
-6.6905571135350,1.05240000000000
-6.6844238120828,1.05250000000000
-6.6782940992154,1.05260000000000
-6.6721679697716,1.05270000000000
-6.6660454186021,1.05280000000000
-6.6599264405693,1.05290000000000
-6.6538110305468,1.05300000000000
-6.6476991834201,1.05310000000000
-6.6415908940857,1.05320000000000
-6.6354861574519,1.05330000000000
-6.6293849684387,1.05340000000000
-6.6232873219766,1.05350000000000
-6.6171932130081,1.05360000000000
-6.6111026364868,1.05370000000000
-6.6050155873775,1.05380000000000
-6.5989320606567,1.05390000000000
-6.5928520513115,1.05400000000000
-6.5867755543402,1.05410000000000
-6.5807025647526,1.05420000000000
-6.5746330775693,1.05430000000000
-6.5685670878225,1.05440000000000
-6.5625045905546,1.05450000000000
-6.5564455808195,1.05460000000000
-6.5503900536820,1.05470000000000
-6.5443380042174,1.05480000000000
-6.5382894275127,1.05490000000000
-6.5322443186654,1.05500000000000
-6.5262026727834,1.05510000000000
-6.5201644849862,1.05520000000000
-6.5141297504035,1.05530000000000
-6.5080984641758,1.05540000000000
-6.5020706214540,1.05550000000000
-6.4960462174004,1.05560000000000
-6.4900252471876,1.05570000000000
-6.4840077059986,1.05580000000000
-6.4779935890272,1.05590000000000
-6.4719828914775,1.05600000000000
-6.4659756085643,1.05610000000000
-6.4599717355131,1.05620000000000
-6.4539712675591,1.05630000000000
-6.4479741999489,1.05640000000000
-6.4419805279386,1.05650000000000
-6.4359902467951,1.05660000000000
-6.4300033517957,1.05670000000000
-6.4240198382272,1.05680000000000
-6.4180397013880,1.05690000000000
-6.4120629365858,1.05700000000000
-6.4060895391389,1.05710000000000
-6.4001195043749,1.05720000000000
-6.3941528276326,1.05730000000000
-6.3881895042604,1.05740000000000
-6.3822295296170,1.05750000000000
-6.3762728990710,1.05760000000000
-6.3703196080004,1.05770000000000
-6.3643696517948,1.05780000000000
-6.3584230258520,1.05790000000000
-6.3524797255809,1.05800000000000
-6.3465397463993,1.05810000000000
-6.3406030837364,1.05820000000000
-6.3346697330293,1.05830000000000
-6.3287396897266,1.05840000000000
-6.3228129492852,1.05850000000000
-6.3168895071735,1.05860000000000
-6.3109693588677,1.05870000000000
-6.3050524998552,1.05880000000000
-6.2991389256322,1.05890000000000
-6.2932286317048,1.05900000000000
-6.2873216135891,1.05910000000000
-6.2814178668099,1.05920000000000
-6.2755173869021,1.05930000000000
-6.2696201694105,1.05940000000000
-6.2637262098888,1.05950000000000
-6.2578355039000,1.05960000000000
-6.2519480470171,1.05970000000000
-6.2460638348225,1.05980000000000
-6.2401828629076,1.05990000000000
-6.2343051268732,1.06000000000000
-6.2284306223295,1.06010000000000
-6.2225593448966,1.06020000000000
-6.2166912902027,1.06030000000000
-6.2108264538862,1.06040000000000
-6.2049648315940,1.06050000000000
-6.1991064189836,1.06060000000000
-6.1932512117194,1.06070000000000
-6.1873992054769,1.06080000000000
-6.1815503959398,1.06090000000000
-6.1757047788014,1.06100000000000
-6.1698623497636,1.06110000000000
-6.1640231045373,1.06120000000000
-6.1581870388428,1.06130000000000
-6.1523541484095,1.06140000000000
-6.1465244289746,1.06150000000000
-6.1406978762858,1.06160000000000
-6.1348744860988,1.06170000000000
-6.1290542541780,1.06180000000000
-6.1232371762979,1.06190000000000
-6.1174232482404,1.06200000000000
-6.1116124657965,1.06210000000000
-6.1058048247667,1.06220000000000
-6.1000003209595,1.06230000000000
-6.0941989501925,1.06240000000000
-6.0884007082920,1.06250000000000
-6.0826055910929,1.06260000000000
-6.0768135944388,1.06270000000000
-6.0710247141815,1.06280000000000
-6.0652389461824,1.06290000000000
-6.0594562863105,1.06300000000000
-6.0536767304433,1.06310000000000
-6.0479002744682,1.06320000000000
-6.0421269142795,1.06330000000000
-6.0363566457806,1.06340000000000
-6.0305894648841,1.06350000000000
-6.0248253675094,1.06360000000000
-6.0190643495859,1.06370000000000
-6.0133064070506,1.06380000000000
-6.0075515358489,1.06390000000000
-6.0017997319345,1.06400000000000
-5.9960509912697,1.06410000000000
-5.9903053098253,1.06420000000000
-5.9845626835793,1.06430000000000
-5.9788231085192,1.06440000000000
-5.9730865806399,1.06450000000000
-5.9673530959452,1.06460000000000
-5.9616226504460,1.06470000000000
-5.9558952401625,1.06480000000000
-5.9501708611223,1.06490000000000
-5.9444495093616,1.06500000000000
-5.9387311809242,1.06510000000000
-5.9330158718620,1.06520000000000
-5.9273035782360,1.06530000000000
-5.9215942961132,1.06540000000000
-5.9158880215707,1.06550000000000
-5.9101847506923,1.06560000000000
-5.9044844795699,1.06570000000000
-5.8987872043034,1.06580000000000
-5.8930929210010,1.06590000000000
-5.8874016257782,1.06600000000000
-5.8817133147593,1.06610000000000
-5.8760279840750,1.06620000000000
-5.8703456298651,1.06630000000000
-5.8646662482765,1.06640000000000
-5.8589898354639,1.06650000000000
-5.8533163875904,1.06660000000000
-5.8476459008259,1.06670000000000
-5.8419783713487,1.06680000000000
-5.8363137953446,1.06690000000000
-5.8306521690071,1.06700000000000
-5.8249934885368,1.06710000000000
-5.8193377501431,1.06720000000000
-5.8136849500419,1.06730000000000
-5.8080350844572,1.06740000000000
-5.8023881496201,1.06750000000000
-5.7967441417700,1.06760000000000
-5.7911030571536,1.06770000000000
-5.7854648920243,1.06780000000000
-5.7798296426439,1.06790000000000
-5.7741973052815,1.06800000000000
-5.7685678762133,1.06810000000000
-5.7629413517232,1.06820000000000
-5.7573177281023,1.06830000000000
-5.7516970016495,1.06840000000000
-5.7460791686706,1.06850000000000
-5.7404642254785,1.06860000000000
-5.7348521683943,1.06870000000000
-5.7292429937455,1.06880000000000
-5.7236366978677,1.06890000000000
-5.7180332771033,1.06900000000000
-5.7124327278015,1.06910000000000
-5.7068350463195,1.06920000000000
-5.7012402290215,1.06930000000000
-5.6956482722787,1.06940000000000
-5.6900591724694,1.06950000000000
-5.6844729259790,1.06960000000000
-5.6788895292005,1.06970000000000
-5.6733089785339,1.06980000000000
-5.6677312703859,1.06990000000000
-5.6621564011702,1.07000000000000
-5.6565843673079,1.07010000000000
-5.6510151652271,1.07020000000000
-5.6454487913626,1.07030000000000
-5.6398852421568,1.07040000000000
-5.6343245140583,1.07050000000000
-5.6287666035230,1.07060000000000
-5.6232115070142,1.07070000000000
-5.6176592210012,1.07080000000000
-5.6121097419610,1.07090000000000
-5.6065630663771,1.07100000000000
-5.6010191907393,1.07110000000000
-5.5954781115457,1.07120000000000
-5.5899398252998,1.07130000000000
-5.5844043285125,1.07140000000000
-5.5788716177016,1.07150000000000
-5.5733416893918,1.07160000000000
-5.5678145401133,1.07170000000000
-5.5622901664049,1.07180000000000
-5.5567685648112,1.07190000000000
-5.5512497318828,1.07200000000000
-5.5457336641780,1.07210000000000
-5.5402203582616,1.07220000000000
-5.5347098107048,1.07230000000000
-5.5292020180852,1.07240000000000
-5.5236969769877,1.07250000000000
-5.5181946840030,1.07260000000000
-5.5126951357293,1.07270000000000
-5.5071983287702,1.07280000000000
-5.5017042597364,1.07290000000000
-5.4962129252458,1.07300000000000
-5.4907243219215,1.07310000000000
-5.4852384463944,1.07320000000000
-5.4797552953008,1.07330000000000
-5.4742748652839,1.07340000000000
-5.4687971529929,1.07350000000000
-5.4633221550845,1.07360000000000
-5.4578498682210,1.07370000000000
-5.4523802890711,1.07380000000000
-5.4469134143097,1.07390000000000
-5.4414492406185,1.07400000000000
-5.4359877646854,1.07410000000000
-5.4305289832043,1.07420000000000
-5.4250728928759,1.07430000000000
-5.4196194904072,1.07440000000000
-5.4141687725106,1.07450000000000
-5.4087207359056,1.07460000000000
-5.4032753773177,1.07470000000000
-5.3978326934788,1.07480000000000
-5.3923926811265,1.07490000000000
-5.3869553370049,1.07500000000000
-5.3815206578644,1.07510000000000
-5.3760886404616,1.07520000000000
-5.3706592815586,1.07530000000000
-5.3652325779244,1.07540000000000
-5.3598085263338,1.07550000000000
-5.3543871235673,1.07560000000000
-5.3489683664120,1.07570000000000
-5.3435522516612,1.07580000000000
-5.3381387761138,1.07590000000000
-5.3327279365739,1.07600000000000
-5.3273197298543,1.07610000000000
-5.3219141527708,1.07620000000000
-5.3165112021468,1.07630000000000
-5.3111108748116,1.07640000000000
-5.3057131675996,1.07650000000000
-5.3003180773521,1.07660000000000
-5.2949256009158,1.07670000000000
-5.2895357351433,1.07680000000000
-5.2841484768933,1.07690000000000
-5.2787638230306,1.07700000000000
-5.2733817704246,1.07710000000000
-5.2680023159521,1.07720000000000
-5.2626254564956,1.07730000000000
-5.2572511889417,1.07740000000000
-5.2518795101851,1.07750000000000
-5.2465104171247,1.07760000000000
-5.2411439066657,1.07770000000000
-5.2357799757188,1.07780000000000
-5.2304186212012,1.07790000000000
-5.2250598400346,1.07800000000000
-5.2197036291479,1.07810000000000
-5.2143499854740,1.07820000000000
-5.2089989059528,1.07830000000000
-5.2036503875296,1.07840000000000
-5.1983044271548,1.07850000000000
-5.1929610217850,1.07860000000000
-5.1876201683821,1.07870000000000
-5.1822818639142,1.07880000000000
-5.1769461053535,1.07890000000000
-5.1716128896801,1.07900000000000
-5.1662822138776,1.07910000000000
-5.1609540749360,1.07920000000000
-5.1556284698511,1.07930000000000
-5.1503053956238,1.07940000000000
-5.1449848492599,1.07950000000000
-5.1396668277725,1.07960000000000
-5.1343513281783,1.07970000000000
-5.1290383475006,1.07980000000000
-5.1237278827678,1.07990000000000
-5.1184199310133,1.08000000000000
-5.1131144892769,1.08010000000000
-5.1078115546034,1.08020000000000
-5.1025111240424,1.08030000000000
-5.0972131946495,1.08040000000000
-5.0919177634857,1.08050000000000
-5.0866248276173,1.08060000000000
-5.0813343841152,1.08070000000000
-5.0760464300571,1.08080000000000
-5.0707609625247,1.08090000000000
-5.0654779786058,1.08100000000000
-5.0601974753929,1.08110000000000
-5.0549194499841,1.08120000000000
-5.0496438994831,1.08130000000000
-5.0443708209981,1.08140000000000
-5.0391002116430,1.08150000000000
-5.0338320685374,1.08160000000000
-5.0285663888047,1.08170000000000
-5.0233031695748,1.08180000000000
-5.0180424079826,1.08190000000000
-5.0127841011675,1.08200000000000
-5.0075282462749,1.08210000000000
-5.0022748404547,1.08220000000000
-4.9970238808624,1.08230000000000
