L,nm
-14.8843981514878,1.00660000000000
-14.8660010879645,1.00670000000000
-14.8476514340686,1.00680000000000
-14.8293488798817,1.00690000000000
-14.8110931187693,1.00700000000000
-14.7928838473367,1.00710000000000
-14.7747207653789,1.00720000000000
-14.7566035758341,1.00730000000000
-14.7385319847394,1.00740000000000
-14.7205057011855,1.00750000000000
-14.7025244372725,1.00760000000000
-14.6845879080663,1.00770000000000
-14.6666958315578,1.00780000000000
-14.6488479286192,1.00790000000000
-14.6310439229654,1.00800000000000
-14.6132835411115,1.00810000000000
-14.5955665123361,1.00820000000000
-14.5778925686397,1.00830000000000
-14.5602614447099,1.00840000000000
-14.5426728778814,1.00850000000000
-14.5251266081005,1.00860000000000
-14.5076223778904,1.00870000000000
-14.4901599323119,1.00880000000000
-14.4727390189340,1.00890000000000
-14.4553593877955,1.00900000000000
-14.4380207913728,1.00910000000000
-14.4207229845487,1.00920000000000
-14.4034657245772,1.00930000000000
-14.3862487710528,1.00940000000000
-14.3690718858805,1.00950000000000
-14.3519348332432,1.00960000000000
-14.3348373795724,1.00970000000000
-14.3177792935179,1.00980000000000
-14.3007603459199,1.00990000000000
-14.2837803097784,1.01000000000000
-14.2668389602267,1.01010000000000
-14.2499360745020,1.01020000000000
-14.2330714319200,1.01030000000000
-14.2162448138467,1.01040000000000
-14.1994560036719,1.01050000000000
-14.1827047867842,1.01060000000000
-14.1659909505443,1.01070000000000
-14.1493142842609,1.01080000000000
-14.1326745791662,1.01090000000000
-14.1160716283891,1.01100000000000
-14.0995052269352,1.01110000000000
-14.0829751716596,1.01120000000000
-14.0664812612461,1.01130000000000
-14.0500232961834,1.01140000000000
-14.0336010787431,1.01150000000000
-14.0172144129571,1.01160000000000
-14.0008631045962,1.01170000000000
-13.9845469611492,1.01180000000000
-13.9682657918007,1.01190000000000
-13.9520194074114,1.01200000000000
-13.9358076204975,1.01210000000000
-13.9196302452099,1.01220000000000
-13.9034870973153,1.01230000000000
-13.8873779941771,1.01240000000000
-13.8713027547349,1.01250000000000
-13.8552611994860,1.01260000000000
-13.8392531504681,1.01270000000000
-13.8232784312392,1.01280000000000
-13.8073368668610,1.01290000000000
-13.7914282838806,1.01300000000000
-13.7755525103124,1.01310000000000
-13.7597093756227,1.01320000000000
-13.7438987107099,1.01330000000000
-13.7281203478909,1.01340000000000
-13.7123741208825,1.01350000000000
-13.6966598647853,1.01360000000000
-13.6809774160705,1.01370000000000
-13.6653266125594,1.01380000000000
-13.6497072934121,1.01390000000000
-13.6341192991098,1.01400000000000
-13.6185624714416,1.01410000000000
-13.6030366534869,1.01420000000000
-13.5875416896037,1.01430000000000
-13.5720774254130,1.01440000000000
-13.5566437077843,1.01450000000000
-13.5412403848224,1.01460000000000
-13.5258673058518,1.01470000000000
-13.5105243214060,1.01480000000000
-13.4952112832113,1.01490000000000
-13.4799280441751,1.01500000000000
-13.4646744583736,1.01510000000000
-13.4494503810359,1.01520000000000
-13.4342556685349,1.01530000000000
-13.4190901783734,1.01540000000000
-13.4039537691702,1.01550000000000
-13.3888463006504,1.01560000000000
-13.3737676336324,1.01570000000000
-13.3587176300166,1.01580000000000
-13.3436961527725,1.01590000000000
-13.3287030659278,1.01600000000000
-13.3137382345581,1.01610000000000
-13.2988015247745,1.01620000000000
-13.2838928037127,1.01630000000000
-13.2690119395236,1.01640000000000
-13.2541588013596,1.01650000000000
-13.2393332593674,1.01660000000000
-13.2245351846751,1.01670000000000
-13.2097644493834,1.01680000000000
-13.1950209265546,1.01690000000000
-13.1803044902021,1.01700000000000
-13.1656150152829,1.01710000000000
-13.1509523776841,1.01720000000000
-13.1363164542174,1.01730000000000
-13.1217071226062,1.01740000000000
-13.1071242614781,1.01750000000000
-13.0925677503550,1.01760000000000
-13.0780374696440,1.01770000000000
-13.0635333006289,1.01780000000000
-13.0490551254601,1.01790000000000
-13.0346028271479,1.01800000000000
-13.0201762895512,1.01810000000000
-13.0057753973713,1.01820000000000
-12.9914000361419,1.01830000000000
-12.9770500922214,1.01840000000000
-12.9627254527849,1.01850000000000
-12.9484260058154,1.01860000000000
-12.9341516400964,1.01870000000000
-12.9199022452031,1.01880000000000
-12.9056777114965,1.01890000000000
-12.8914779301134,1.01900000000000
-12.8773027929602,1.01910000000000
-12.8631521927045,1.01920000000000
-12.8490260227683,1.01930000000000
-12.8349241773209,1.01940000000000
-12.8208465512706,1.01950000000000
-12.8067930402587,1.01960000000000
-12.7927635406513,1.01970000000000
-12.7787579495334,1.01980000000000
-12.7647761647019,1.01990000000000
-12.7508180846570,1.02000000000000
-12.7368836085984,1.02010000000000
-12.7229726364160,1.02020000000000
-12.7090850686857,1.02030000000000
-12.6952208066600,1.02040000000000
-12.6813797522644,1.02050000000000
-12.6675618080904,1.02060000000000
-12.6537668773876,1.02070000000000
-12.6399948640586,1.02080000000000
-12.6262456726547,1.02090000000000
-12.6125192083661,1.02100000000000
-12.5988153770197,1.02110000000000
-12.5851340850705,1.02120000000000
-12.5714752395967,1.02130000000000
-12.5578387482952,1.02140000000000
-12.5442245194731,1.02150000000000
-12.5306324620450,1.02160000000000
-12.5170624855262,1.02170000000000
-12.5035145000262,1.02180000000000
-12.4899884162451,1.02190000000000
-12.4764841454675,1.02200000000000
-12.4630015995565,1.02210000000000
-12.4495406909500,1.02220000000000
-12.4361013326533,1.02230000000000
-12.4226834382366,1.02240000000000
-12.4092869218282,1.02250000000000
-12.3959116981099,1.02260000000000
-12.3825576823115,1.02270000000000
-12.3692247902080,1.02280000000000
-12.3559129381120,1.02290000000000
-12.3426220428708,1.02300000000000
-12.3293520218610,1.02310000000000
-12.3161027929835,1.02320000000000
-12.3028742746605,1.02330000000000
-12.2896663858285,1.02340000000000
-12.2764790459357,1.02350000000000
-12.2633121749370,1.02360000000000
-12.2501656932889,1.02370000000000
-12.2370395219461,1.02380000000000
-12.2239335823567,1.02390000000000
-12.2108477964584,1.02400000000000
-12.1977820866734,1.02410000000000
-12.1847363759052,1.02420000000000
-12.1717105875335,1.02430000000000
-12.1587046454115,1.02440000000000
-12.1457184738598,1.02450000000000
-12.1327519976646,1.02460000000000
-12.1198051420719,1.02470000000000
-12.1068778327859,1.02480000000000
-12.0939699959625,1.02490000000000
-12.0810815582062,1.02500000000000
-12.0682124465690,1.02510000000000
-12.0553625885420,1.02520000000000
-12.0425319120551,1.02530000000000
-12.0297203454727,1.02540000000000
-12.0169278175896,1.02550000000000
-12.0041542576278,1.02560000000000
-11.9913995952320,1.02570000000000
-11.9786637604674,1.02580000000000
-11.9659466838160,1.02590000000000
-11.9532482961716,1.02600000000000
-11.9405685288394,1.02610000000000
-11.9279073135295,1.02620000000000
-11.9152645823552,1.02630000000000
-11.9026402678299,1.02640000000000
-11.8900343028632,1.02650000000000
-11.8774466207581,1.02660000000000
-11.8648771552066,1.02670000000000
-11.8523258402887,1.02680000000000
-11.8397926104680,1.02690000000000
-11.8272774005880,1.02700000000000
-11.8147801458704,1.02710000000000
-11.8023007819111,1.02720000000000
-11.7898392446774,1.02730000000000
-11.7773954705060,1.02740000000000
-11.7649693960980,1.02750000000000
-11.7525609585188,1.02760000000000
-11.7401700951914,1.02770000000000
-11.7277967438985,1.02780000000000
-11.7154408427751,1.02790000000000
-11.7031023303079,1.02800000000000
-11.6907811453325,1.02810000000000
-11.6784772270306,1.02820000000000
-11.6661905149267,1.02830000000000
-11.6539209488862,1.02840000000000
-11.6416684691117,1.02850000000000
-11.6294330161416,1.02860000000000
-11.6172145308471,1.02870000000000
-11.6050129544286,1.02880000000000
-11.5928282284151,1.02890000000000
-11.5806602946594,1.02900000000000
-11.5685090953381,1.02910000000000
-11.5563745729464,1.02920000000000
-11.5442566702984,1.02930000000000
-11.5321553305223,1.02940000000000
-11.5200704970596,1.02950000000000
-11.5080021136619,1.02960000000000
-11.4959501243886,1.02970000000000
-11.4839144736055,1.02980000000000
-11.4718951059813,1.02990000000000
-11.4598919664852,1.03000000000000
-11.4479050003859,1.03010000000000
-11.4359341532486,1.03020000000000
-11.4239793709328,1.03030000000000
-11.4120405995900,1.03040000000000
-11.4001177856612,1.03050000000000
-11.3882108758760,1.03060000000000
-11.3763198172493,1.03070000000000
-11.3644445570792,1.03080000000000
-11.3525850429459,1.03090000000000
-11.3407412227081,1.03100000000000
-11.3289130445027,1.03110000000000
-11.3171004567411,1.03120000000000
-11.3053034081086,1.03130000000000
-11.2935218475607,1.03140000000000
-11.2817557243234,1.03150000000000
-11.2700049878887,1.03160000000000
-11.2582695880148,1.03170000000000
-11.2465494747235,1.03180000000000
-11.2348445982969,1.03190000000000
-11.2231549092785,1.03200000000000
-11.2114803584674,1.03210000000000
-11.1998208969205,1.03220000000000
-11.1881764759466,1.03230000000000
-11.1765470471094,1.03240000000000
-11.1649325622207,1.03250000000000
-11.1533329733421,1.03260000000000
-11.1417482327811,1.03270000000000
-11.1301782930918,1.03280000000000
-11.1186231070696,1.03290000000000
-11.1070826277530,1.03300000000000
-11.0955568084204,1.03310000000000
-11.0840456025871,1.03320000000000
-11.0725489640066,1.03330000000000
-11.0610668466657,1.03340000000000
-11.0495992047854,1.03350000000000
-11.0381459928177,1.03360000000000
-11.0267071654451,1.03370000000000
-11.0152826775783,1.03380000000000
-11.0038724843546,1.03390000000000
-10.9924765411357,1.03400000000000
-10.9810948035086,1.03410000000000
-10.9697272272809,1.03420000000000
-10.9583737684815,1.03430000000000
-10.9470343833577,1.03440000000000
-10.9357090283751,1.03450000000000
-10.9243976602144,1.03460000000000
-10.9131002357718,1.03470000000000
-10.9018167121553,1.03480000000000
-10.8905470466855,1.03490000000000
-10.8792911968934,1.03500000000000
-10.8680491205170,1.03510000000000
-10.8568207755035,1.03520000000000
-10.8456061200052,1.03530000000000
-10.8344051123788,1.03540000000000
-10.8232177111840,1.03550000000000
-10.8120438751828,1.03560000000000
-10.8008835633374,1.03570000000000
-10.7897367348081,1.03580000000000
-10.7786033489543,1.03590000000000
-10.7674833653313,1.03600000000000
-10.7563767436892,1.03610000000000
-10.7452834439720,1.03620000000000
-10.7342034263157,1.03630000000000
-10.7231366510484,1.03640000000000
-10.7120830786879,1.03650000000000
-10.7010426699402,1.03660000000000
-10.6900153856991,1.03670000000000
-10.6790011870442,1.03680000000000
-10.6680000352410,1.03690000000000
-10.6570118917373,1.03700000000000
-10.6460367181648,1.03710000000000
-10.6350744763358,1.03720000000000
-10.6241251282427,1.03730000000000
-10.6131886360574,1.03740000000000
-10.6022649621295,1.03750000000000
-10.5913540689848,1.03760000000000
-10.5804559193250,1.03770000000000
-10.5695704760259,1.03780000000000
-10.5586977021375,1.03790000000000
-10.5478375608803,1.03800000000000
-10.5369900156473,1.03810000000000
-10.5261550300006,1.03820000000000
-10.5153325676715,1.03830000000000
-10.5045225925584,1.03840000000000
-10.4937250687281,1.03850000000000
-10.4829399604106,1.03860000000000
-10.4721672320027,1.03870000000000
-10.4614068480630,1.03880000000000
-10.4506587733134,1.03890000000000
-10.4399229726377,1.03900000000000
-10.4291994110789,1.03910000000000
-10.4184880538405,1.03920000000000
-10.4077888662836,1.03930000000000
-10.3971018139273,1.03940000000000
-10.3864268624470,1.03950000000000
-10.3757639776736,1.03960000000000
-10.3651131255921,1.03970000000000
-10.3544742723410,1.03980000000000
-10.3438473842121,1.03990000000000
-10.3332324276483,1.04000000000000
-10.3226293692422,1.04010000000000
-10.3120381757381,1.04020000000000
-10.3014588140275,1.04030000000000
-10.2908912511503,1.04040000000000
-10.2803354542935,1.04050000000000
-10.2697913907901,1.04060000000000
-10.2592590281177,1.04070000000000
-10.2487383338993,1.04080000000000
-10.2382292758999,1.04090000000000
-10.2277318220282,1.04100000000000
-10.2172459403338,1.04110000000000
-10.2067715990072,1.04120000000000
-10.1963087663788,1.04130000000000
-10.1858574109186,1.04140000000000
-10.1754175012338,1.04150000000000
-10.1649890060697,1.04160000000000
-10.1545718943083,1.04170000000000
-10.1441661349667,1.04180000000000
-10.1337716971970,1.04190000000000
-10.1233885502861,1.04200000000000
-10.1130166636529,1.04210000000000
-10.1026560068500,1.04220000000000
-10.0923065495611,1.04230000000000
-10.0819682616014,1.04240000000000
-10.0716411129152,1.04250000000000
-10.0613250735763,1.04260000000000
-10.0510201137890,1.04270000000000
-10.0407262038822,1.04280000000000
-10.0304433143143,1.04290000000000
-10.0201714156694,1.04300000000000
-10.0099104786566,1.04310000000000
-9.9996604741101,1.04320000000000
-9.9894213729889,1.04330000000000
-9.9791931463747,1.04340000000000
-9.9689757654710,1.04350000000000
-9.9587692016047,1.04360000000000
-9.9485734262235,1.04370000000000
-9.9383884108952,1.04380000000000
-9.9282141273071,1.04390000000000
-9.9180505472670,1.04400000000000
-9.9078976426988,1.04410000000000
-9.8977553856466,1.04420000000000
-9.8876237482696,1.04430000000000
-9.8775027028448,1.04440000000000
-9.8673922217634,1.04450000000000
-9.8572922775336,1.04460000000000
-9.8472028427750,1.04470000000000
-9.8371238902241,1.04480000000000
-9.8270553927287,1.04490000000000
-9.8169973232486,1.04500000000000
-9.8069496548569,1.04510000000000
-9.7969123607361,1.04520000000000
-9.7868854141806,1.04530000000000
-9.7768687885936,1.04540000000000
-9.7668624574883,1.04550000000000
-9.7568663944863,1.04560000000000
-9.7468805733165,1.04570000000000
-9.7369049678164,1.04580000000000
-9.7269395519291,1.04590000000000
-9.7169842997045,1.04600000000000
-9.7070391852978,1.04610000000000
-9.6971041829699,1.04620000000000
-9.6871792670851,1.04630000000000
-9.6772644121114,1.04640000000000
-9.6673595926215,1.04650000000000
-9.6574647832893,1.04660000000000
-9.6475799588913,1.04670000000000
-9.6377050943051,1.04680000000000
-9.6278401645103,1.04690000000000
-9.6179851445856,1.04700000000000
-9.6081400097105,1.04710000000000
-9.5983047351631,1.04720000000000
-9.5884792963203,1.04730000000000
-9.5786636686581,1.04740000000000
-9.5688578277485,1.04750000000000
-9.5590617492622,1.04760000000000
-9.5492754089655,1.04770000000000
-9.5394987827209,1.04780000000000
-9.5297318464864,1.04790000000000
-9.5199745763158,1.04800000000000
-9.5102269483560,1.04810000000000
-9.5004889388487,1.04820000000000
-9.4907605241290,1.04830000000000
-9.4810416806249,1.04840000000000
-9.4713323848565,1.04850000000000
-9.4616326134361,1.04860000000000
-9.4519423430675,1.04870000000000
-9.4422615505452,1.04880000000000
-9.4325902127546,1.04890000000000
-9.4229283066706,1.04900000000000
-9.4132758093574,1.04910000000000
-9.4036326979692,1.04920000000000
-9.3939989497474,1.04930000000000
-9.3843745420228,1.04940000000000
-9.3747594522128,1.04950000000000
-9.3651536578218,1.04960000000000
-9.3555571364418,1.04970000000000
-9.3459698657501,1.04980000000000
-9.3363918235102,1.04990000000000
-9.3268229875707,1.05000000000000
-9.3172633358648,1.05010000000000
-9.3077128464108,1.05020000000000
-9.2981714973104,1.05030000000000
-9.2886392667484,1.05040000000000
-9.2791161329931,1.05050000000000
-9.2696020743958,1.05060000000000
-9.2600970693894,1.05070000000000
-9.2506010964886,1.05080000000000
-9.2411141342893,1.05090000000000
-9.2316361614693,1.05100000000000
-9.2221671567852,1.05110000000000
-9.2127070990746,1.05120000000000
-9.2032559672551,1.05130000000000
-9.1938137403227,1.05140000000000
-9.1843803973531,1.05150000000000
-9.1749559174991,1.05160000000000
-9.1655402799929,1.05170000000000
-9.1561334641431,1.05180000000000
-9.1467354493365,1.05190000000000
-9.1373462150362,1.05200000000000
-9.1279657407814,1.05210000000000
-9.1185940061880,1.05220000000000
-9.1092309909469,1.05230000000000
-9.0998766748244,1.05240000000000
-9.0905310376620,1.05250000000000
-9.0811940593751,1.05260000000000
-9.0718657199535,1.05270000000000
-9.0625459994608,1.05280000000000
-9.0532348780336,1.05290000000000
-9.0439323358819,1.05300000000000
-9.0346383532877,1.05310000000000
-9.0253529106060,1.05320000000000
-9.0160759882623,1.05330000000000
-9.0068075667554,1.05340000000000
-8.9975476266544,1.05350000000000
-8.9882961485976,1.05360000000000
-8.9790531132967,1.05370000000000
-8.9698185015313,1.05380000000000
-8.9605922941515,1.05390000000000
-8.9513744720765,1.05400000000000
-8.9421650162950,1.05410000000000
-8.9329639078635,1.05420000000000
-8.9237711279076,1.05430000000000
-8.9145866576208,1.05440000000000
-8.9054104782635,1.05450000000000
-8.8962425711640,1.05460000000000
-8.8870829177184,1.05470000000000
-8.8779314993876,1.05480000000000
-8.8687882977005,1.05490000000000
-8.8596532942507,1.05500000000000
-8.8505264706983,1.05510000000000
-8.8414078087686,1.05520000000000
-8.8322972902516,1.05530000000000
-8.8231948970027,1.05540000000000
-8.8141006109404,1.05550000000000
-8.8050144140488,1.05560000000000
-8.7959362883743,1.05570000000000
-8.7868662160278,1.05580000000000
-8.7778041791833,1.05590000000000
-8.7687501600768,1.05600000000000
-8.7597041410078,1.05610000000000
-8.7506661043371,1.05620000000000
-8.7416360324878,1.05630000000000
-8.7326139079449,1.05640000000000
-8.7235997132547,1.05650000000000
-8.7145934310238,1.05660000000000
-8.7055950439200,1.05670000000000
-8.6966045346721,1.05680000000000
-8.6876218860677,1.05690000000000
-8.6786470809559,1.05700000000000
-8.6696801022440,1.05710000000000
-8.6607209328987,1.05720000000000
-8.6517695559469,1.05730000000000
-8.6428259544725,1.05740000000000
-8.6338901116196,1.05750000000000
-8.6249620105889,1.05760000000000
-8.6160416346401,1.05770000000000
-8.6071289670894,1.05780000000000
-8.5982239913115,1.05790000000000
-8.5893266907377,1.05800000000000
-8.5804370488554,1.05810000000000
-8.5715550492093,1.05820000000000
-8.5626806754006,1.05830000000000
-8.5538139110860,1.05840000000000
-8.5449547399771,1.05850000000000
-8.5361031458430,1.05860000000000
-8.5272591125060,1.05870000000000
-8.5184226238442,1.05880000000000
-8.5095936637909,1.05890000000000
-8.5007722163327,1.05900000000000
-8.4919582655111,1.05910000000000
-8.4831517954215,1.05920000000000
-8.4743527902126,1.05930000000000
-8.4655612340868,1.05940000000000
-8.4567771112997,1.05950000000000
-8.4480004061596,1.05960000000000
-8.4392311030275,1.05970000000000
-8.4304691863170,1.05980000000000
-8.4217146404936,1.05990000000000
-8.4129674500752,1.06000000000000
-8.4042275996314,1.06010000000000
-8.3954950737821,1.06020000000000
-8.3867698572006,1.06030000000000
-8.3780519346087,1.06040000000000
-8.3693412907811,1.06050000000000
-8.3606379105417,1.06060000000000
-8.3519417787653,1.06070000000000
-8.3432528803765,1.06080000000000
-8.3345712003499,1.06090000000000
-8.3258967237096,1.06100000000000
-8.3172294355290,1.06110000000000
-8.3085693209311,1.06120000000000
-8.2999163650873,1.06130000000000
-8.2912705532178,1.06140000000000
-8.2826318705918,1.06150000000000
-8.2740003025261,1.06160000000000
-8.2653758343862,1.06170000000000
-8.2567584515846,1.06180000000000
-8.2481481395825,1.06190000000000
-8.2395448838871,1.06200000000000
-8.2309486700545,1.06210000000000
-8.2223594836865,1.06220000000000
-8.2137773104322,1.06230000000000
-8.2052021359867,1.06240000000000
-8.1966339460926,1.06250000000000
-8.1880727265372,1.06260000000000
-8.1795184631551,1.06270000000000
-8.1709711418258,1.06280000000000
-8.1624307484743,1.06290000000000
-8.1538972690714,1.06300000000000
-8.1453706896327,1.06310000000000
-8.1368509962190,1.06320000000000
-8.1283381749354,1.06330000000000
-8.1198322119319,1.06340000000000
-8.1113330934029,1.06350000000000
-8.1028408055860,1.06360000000000
-8.0943553347646,1.06370000000000
-8.0858766672638,1.06380000000000
-8.0774047894536,1.06390000000000
-8.0689396877469,1.06400000000000
-8.0604813485998,1.06410000000000
-8.0520297585117,1.06420000000000
-8.0435849040240,1.06430000000000
-8.0351467717215,1.06440000000000
-8.0267153482309,1.06450000000000
-8.0182906202218,1.06460000000000
-8.0098725744053,1.06470000000000
-8.0014611975343,1.06480000000000
-7.9930564764036,1.06490000000000
-7.9846583978495,1.06500000000000
-7.9762669487500,1.06510000000000
-7.9678821160236,1.06520000000000
-7.9595038866297,1.06530000000000
-7.9511322475695,1.06540000000000
-7.9427671858836,1.06550000000000
-7.9344086886540,1.06560000000000
-7.9260567430019,1.06570000000000
-7.9177113360900,1.06580000000000
-7.9093724551200,1.06590000000000
-7.9010400873333,1.06600000000000
-7.8927142200112,1.06610000000000
-7.8843948404746,1.06620000000000
-7.8760819360828,1.06630000000000
-7.8677754942355,1.06640000000000
-7.8594755023696,1.06650000000000
-7.8511819479622,1.06660000000000
-7.8428948185288,1.06670000000000
-7.8346141016223,1.06680000000000
-7.8263397848351,1.06690000000000
-7.8180718557969,1.06700000000000
-7.8098103021754,1.06710000000000
-7.8015551116763,1.06720000000000
-7.7933062720429,1.06730000000000
-7.7850637710556,1.06740000000000
-7.7768275965332,1.06750000000000
-7.7685977363296,1.06760000000000
-7.7603741783376,1.06770000000000
-7.7521569104863,1.06780000000000
-7.7439459207403,1.06790000000000
-7.7357411971027,1.06800000000000
-7.7275427276114,1.06810000000000
-7.7193505003409,1.06820000000000
-7.7111645034026,1.06830000000000
-7.7029847249423,1.06840000000000
-7.6948111531430,1.06850000000000
-7.6866437762221,1.06860000000000
-7.6784825824335,1.06870000000000
-7.6703275600657,1.06880000000000
-7.6621786974427,1.06890000000000
-7.6540359829235,1.06900000000000
-7.6458994049016,1.06910000000000
-7.6377689518061,1.06920000000000
-7.6296446120998,1.06930000000000
-7.6215263742801,1.06940000000000
-7.6134142268792,1.06950000000000
-7.6053081584630,1.06960000000000
-7.5972081576317,1.06970000000000
-7.5891142130190,1.06980000000000
-7.5810263132929,1.06990000000000
-7.5729444471543,1.07000000000000
-7.5648686033385,1.07010000000000
-7.5567987706134,1.07020000000000
-7.5487349377799,1.07030000000000
-7.5406770936730,1.07040000000000
-7.5326252271595,1.07050000000000
-7.5245793271397,1.07060000000000
-7.5165393825463,1.07070000000000
-7.5085053823446,1.07080000000000
-7.5004773155324,1.07090000000000
-7.4924551711391,1.07100000000000
-7.4844389382271,1.07110000000000
-7.4764286058906,1.07120000000000
-7.4684241632553,1.07130000000000
-7.4604255994789,1.07140000000000
-7.4524329037509,1.07150000000000
-7.4444460652918,1.07160000000000
-7.4364650733537,1.07170000000000
-7.4284899172201,1.07180000000000
-7.4205205862059,1.07190000000000
-7.4125570696559,1.07200000000000
-7.4045993569467,1.07210000000000
-7.3966474374856,1.07220000000000
-7.3887013007101,1.07230000000000
-7.3807609360884,1.07240000000000
-7.3728263331191,1.07250000000000
-7.3648974813310,1.07260000000000
-7.3569743702828,1.07270000000000
-7.3490569895641,1.07280000000000
-7.3411453287935,1.07290000000000
-7.3332393776193,1.07300000000000
-7.3253391257201,1.07310000000000
-7.3174445628033,1.07320000000000
-7.3095556786072,1.07330000000000
-7.3016724628974,1.07340000000000
-7.2937949054702,1.07350000000000
-7.2859229961500,1.07360000000000
-7.2780567247909,1.07370000000000
-7.2701960812757,1.07380000000000
-7.2623410555153,1.07390000000000
-7.2544916374500,1.07400000000000
-7.2466478170488,1.07410000000000
-7.2388095843076,1.07420000000000
-7.2309769292525,1.07430000000000
-7.2231498419365,1.07440000000000
-7.2153283124414,1.07450000000000
-7.2075123308764,1.07460000000000
-7.1997018873785,1.07470000000000
-7.1918969721130,1.07480000000000
-7.1840975752727,1.07490000000000
-7.1763036870776,1.07500000000000
-7.1685152977755,1.07510000000000
-7.1607323976408,1.07520000000000
-7.1529549769767,1.07530000000000
-7.1451830261114,1.07540000000000
-7.1374165354015,1.07550000000000
-7.1296554952304,1.07560000000000
-7.1218998960079,1.07570000000000
-7.1141497281702,1.07580000000000
-7.1064049821810,1.07590000000000
-7.0986656485297,1.07600000000000
-7.0909317177328,1.07610000000000
-7.0832031803325,1.07620000000000
-7.0754800268972,1.07630000000000
-7.0677622480217,1.07640000000000
-7.0600498343264,1.07650000000000
-7.0523427764580,1.07660000000000
-7.0446410650886,1.07670000000000
-7.0369446909167,1.07680000000000
-7.0292536446653,1.07690000000000
-7.0215679170835,1.07700000000000
-7.0138874989462,1.07710000000000
-7.0062123810528,1.07720000000000
-6.9985425542284,1.07730000000000
-6.9908780093232,1.07740000000000
-6.9832187372120,1.07750000000000
-6.9755647287951,1.07760000000000
-6.9679159749975,1.07770000000000
-6.9602724667681,1.07780000000000
-6.9526341950817,1.07790000000000
-6.9450011509367,1.07800000000000
-6.9373733253567,1.07810000000000
-6.9297507093891,1.07820000000000
-6.9221332941056,1.07830000000000
-6.9145210706027,1.07840000000000
-6.9069140300003,1.07850000000000
-6.8993121634420,1.07860000000000
-6.8917154620969,1.07870000000000
-6.8841239171560,1.07880000000000
-6.8765375198356,1.07890000000000
-6.8689562613742,1.07900000000000
-6.8613801330351,1.07910000000000
-6.8538091261047,1.07920000000000
-6.8462432318921,1.07930000000000
-6.8386824417311,1.07940000000000
-6.8311267469774,1.07950000000000
-6.8235761390101,1.07960000000000
-6.8160306092319,1.07970000000000
-6.8084901490682,1.07980000000000
-6.8009547499668,1.07990000000000
-6.7934244033988,1.08000000000000
-6.7858991008581,1.08010000000000
-6.7783788338607,1.08020000000000
-6.7708635939458,1.08030000000000
-6.7633533726741,1.08040000000000
-6.7558481616299,1.08050000000000
-6.7483479524189,1.08060000000000
-6.7408527366689,1.08070000000000
-6.7333625060307,1.08080000000000
-6.7258772521764,1.08090000000000
-6.7183969668004,1.08100000000000
-6.7109216416188,1.08110000000000
-6.7034512683696,1.08120000000000
-6.6959858388128,1.08130000000000
-6.6885253447291,1.08140000000000
-6.6810697779222,1.08150000000000
-6.6736191302163,1.08160000000000
-6.6661733934573,1.08170000000000
-6.6587325595120,1.08180000000000
-6.6512966202694,1.08190000000000
-6.6438655676389,1.08200000000000
-6.6364393935510,1.08210000000000
