L,nm
-0.5840525535016,1.00880000000000
-0.5837265718331,1.00890000000000
-0.5834006162189,1.00900000000000
-0.5830746866504,1.00910000000000
-0.5827487831185,1.00920000000000
-0.5824229056149,1.00930000000000
-0.5820970541306,1.00940000000000
-0.5817712286579,1.00950000000000
-0.5814454291865,1.00960000000000
-0.5811196557094,1.00970000000000
-0.5807939082167,1.00980000000000
-0.5804681867003,1.00990000000000
-0.5801424911515,1.01000000000000
-0.5798168215617,1.01010000000000
-0.5794911779221,1.01020000000000
-0.5791655602239,1.01030000000000
-0.5788399684590,1.01040000000000
-0.5785144026183,1.01050000000000
-0.5781888626933,1.01060000000000
-0.5778633486754,1.01070000000000
-0.5775378605557,1.01080000000000
-0.5772123983263,1.01090000000000
-0.5768869619779,1.01100000000000
-0.5765615515018,1.01110000000000
-0.5762361668901,1.01120000000000
-0.5759108081337,1.01130000000000
-0.5755854752240,1.01140000000000
-0.5752601681524,1.01150000000000
-0.5749348869107,1.01160000000000
-0.5746096314896,1.01170000000000
-0.5742844018814,1.01180000000000
-0.5739591980767,1.01190000000000
-0.5736340200672,1.01200000000000
-0.5733088678444,1.01210000000000
-0.5729837413997,1.01220000000000
-0.5726586407247,1.01230000000000
-0.5723335658106,1.01240000000000
-0.5720085166488,1.01250000000000
-0.5716834932310,1.01260000000000
-0.5713584955485,1.01270000000000
-0.5710335235928,1.01280000000000
-0.5707085773550,1.01290000000000
-0.5703836568270,1.01300000000000
-0.5700587620004,1.01310000000000
-0.5697338928662,1.01320000000000
-0.5694090494161,1.01330000000000
-0.5690842316411,1.01340000000000
-0.5687594395337,1.01350000000000
-0.5684346730841,1.01360000000000
-0.5681099322852,1.01370000000000
-0.5677852171275,1.01380000000000
-0.5674605276025,1.01390000000000
-0.5671358637023,1.01400000000000
-0.5668112254180,1.01410000000000
-0.5664866127411,1.01420000000000
-0.5661620256629,1.01430000000000
-0.5658374641756,1.01440000000000
-0.5655129282698,1.01450000000000
-0.5651884179379,1.01460000000000
-0.5648639331707,1.01470000000000
-0.5645394739601,1.01480000000000
-0.5642150402977,1.01490000000000
-0.5638906321748,1.01500000000000
-0.5635662495828,1.01510000000000
-0.5632418925140,1.01520000000000
-0.5629175609590,1.01530000000000
-0.5625932549102,1.01540000000000
-0.5622689743584,1.01550000000000
-0.5619447192955,1.01560000000000
-0.5616204897130,1.01570000000000
-0.5612962856025,1.01580000000000
-0.5609721069556,1.01590000000000
-0.5606479537637,1.01600000000000
-0.5603238260184,1.01610000000000
-0.5599997237117,1.01620000000000
-0.5596756468347,1.01630000000000
-0.5593515953790,1.01640000000000
-0.5590275693366,1.01650000000000
-0.5587035686984,1.01660000000000
-0.5583795934569,1.01670000000000
-0.5580556436029,1.01680000000000
-0.5577317191281,1.01690000000000
-0.5574078200247,1.01700000000000
-0.5570839462836,1.01710000000000
-0.5567600978971,1.01720000000000
-0.5564362748563,1.01730000000000
-0.5561124771528,1.01740000000000
-0.5557887047786,1.01750000000000
-0.5554649577249,1.01760000000000
-0.5551412359839,1.01770000000000
-0.5548175395465,1.01780000000000
-0.5544938684047,1.01790000000000
-0.5541702225505,1.01800000000000
-0.5538466019751,1.01810000000000
-0.5535230066701,1.01820000000000
-0.5531994366274,1.01830000000000
-0.5528758918384,1.01840000000000
-0.5525523722951,1.01850000000000
-0.5522288779890,1.01860000000000
-0.5519054089118,1.01870000000000
-0.5515819650550,1.01880000000000
-0.5512585464105,1.01890000000000
-0.5509351529699,1.01900000000000
-0.5506117847247,1.01910000000000
-0.5502884416669,1.01920000000000
-0.5499651237878,1.01930000000000
-0.5496418310796,1.01940000000000
-0.5493185635335,1.01950000000000
-0.5489953211415,1.01960000000000
-0.5486721038951,1.01970000000000
-0.5483489117864,1.01980000000000
-0.5480257448066,1.01990000000000
-0.5477026029478,1.02000000000000
-0.5473794862014,1.02010000000000
-0.5470563945597,1.02020000000000
-0.5467333280133,1.02030000000000
-0.5464102865553,1.02040000000000
-0.5460872701764,1.02050000000000
-0.5457642788688,1.02060000000000
-0.5454413126240,1.02070000000000
-0.5451183714344,1.02080000000000
-0.5447954552905,1.02090000000000
-0.5444725641855,1.02100000000000
-0.5441496981098,1.02110000000000
-0.5438268570564,1.02120000000000
-0.5435040410163,1.02130000000000
-0.5431812499810,1.02140000000000
-0.5428584839429,1.02150000000000
-0.5425357428937,1.02160000000000
-0.5422130268251,1.02170000000000
-0.5418903357284,1.02180000000000
-0.5415676695959,1.02190000000000
-0.5412450284197,1.02200000000000
-0.5409224121906,1.02210000000000
-0.5405998209014,1.02220000000000
-0.5402772545427,1.02230000000000
-0.5399547131081,1.02240000000000
-0.5396321965878,1.02250000000000
-0.5393097049741,1.02260000000000
-0.5389872382591,1.02270000000000
-0.5386647964343,1.02280000000000
-0.5383423794915,1.02290000000000
-0.5380199874226,1.02300000000000
-0.5376976202196,1.02310000000000
-0.5373752778737,1.02320000000000
-0.5370529603778,1.02330000000000
-0.5367306677225,1.02340000000000
-0.5364083999007,1.02350000000000
-0.5360861569037,1.02360000000000
-0.5357639387235,1.02370000000000
-0.5354417453519,1.02380000000000
-0.5351195767807,1.02390000000000
-0.5347974330018,1.02400000000000
-0.5344753140073,1.02410000000000
-0.5341532197885,1.02420000000000
-0.5338311503378,1.02430000000000
-0.5335091056469,1.02440000000000
-0.5331870857073,1.02450000000000
-0.5328650905115,1.02460000000000
-0.5325431200512,1.02470000000000
-0.5322211743179,1.02480000000000
-0.5318992533042,1.02490000000000
-0.5315773570009,1.02500000000000
-0.5312554854009,1.02510000000000
-0.5309336384955,1.02520000000000
-0.5306118162773,1.02530000000000
-0.5302900187374,1.02540000000000
-0.5299682458684,1.02550000000000
-0.5296464976614,1.02560000000000
-0.5293247741092,1.02570000000000
-0.5290030752029,1.02580000000000
-0.5286814009350,1.02590000000000
-0.5283597512973,1.02600000000000
-0.5280381262817,1.02610000000000
-0.5277165258801,1.02620000000000
-0.5273949500843,1.02630000000000
-0.5270733988867,1.02640000000000
-0.5267518722783,1.02650000000000
-0.5264303702522,1.02660000000000
-0.5261088927996,1.02670000000000
-0.5257874399126,1.02680000000000
-0.5254660115834,1.02690000000000
-0.5251446078037,1.02700000000000
-0.5248232285657,1.02710000000000
-0.5245018738608,1.02720000000000
-0.5241805436815,1.02730000000000
-0.5238592380202,1.02740000000000
-0.5235379568677,1.02750000000000
-0.5232167002167,1.02760000000000
-0.5228954680592,1.02770000000000
-0.5225742603872,1.02780000000000
-0.5222530771925,1.02790000000000
-0.5219319184670,1.02800000000000
-0.5216107842031,1.02810000000000
-0.5212896743923,1.02820000000000
-0.5209685890271,1.02830000000000
-0.5206475280992,1.02840000000000
-0.5203264916009,1.02850000000000
-0.5200054795235,1.02860000000000
-0.5196844918596,1.02870000000000
-0.5193635286014,1.02880000000000
-0.5190425897405,1.02890000000000
-0.5187216752694,1.02900000000000
-0.5184007851794,1.02910000000000
-0.5180799194632,1.02920000000000
-0.5177590781125,1.02930000000000
-0.5174382611193,1.02940000000000
-0.5171174684760,1.02950000000000
-0.5167967001740,1.02960000000000
-0.5164759562064,1.02970000000000
-0.5161552365641,1.02980000000000
-0.5158345412401,1.02990000000000
-0.5155138702258,1.03000000000000
-0.5151932235136,1.03010000000000
-0.5148726010954,1.03020000000000
-0.5145520029634,1.03030000000000
-0.5142314291098,1.03040000000000
-0.5139108795262,1.03050000000000
-0.5135903542050,1.03060000000000
-0.5132698531384,1.03070000000000
-0.5129493763182,1.03080000000000
-0.5126289237370,1.03090000000000
-0.5123084953864,1.03100000000000
-0.5119880912586,1.03110000000000
-0.5116677113457,1.03120000000000
-0.5113473556398,1.03130000000000
-0.5110270241333,1.03140000000000
-0.5107067168179,1.03150000000000
-0.5103864336858,1.03160000000000
-0.5100661747296,1.03170000000000
-0.5097459399406,1.03180000000000
-0.5094257293118,1.03190000000000
-0.5091055428347,1.03200000000000
-0.5087853805014,1.03210000000000
-0.5084652423041,1.03220000000000
-0.5081451282354,1.03230000000000
-0.5078250382874,1.03240000000000
-0.5075049724516,1.03250000000000
-0.5071849307206,1.03260000000000
-0.5068649130866,1.03270000000000
-0.5065449195416,1.03280000000000
-0.5062249500778,1.03290000000000
-0.5059050046873,1.03300000000000
-0.5055850833623,1.03310000000000
-0.5052651860949,1.03320000000000
-0.5049453128776,1.03330000000000
-0.5046254637021,1.03340000000000
-0.5043056385608,1.03350000000000
-0.5039858374463,1.03360000000000
-0.5036660603498,1.03370000000000
-0.5033463072647,1.03380000000000
-0.5030265781823,1.03390000000000
-0.5027068730950,1.03400000000000
-0.5023871919951,1.03410000000000
-0.5020675348748,1.03420000000000
-0.5017479017265,1.03430000000000
-0.5014282925416,1.03440000000000
-0.5011087073129,1.03450000000000
-0.5007891460330,1.03460000000000
-0.5004696086938,1.03470000000000
-0.5001500952872,1.03480000000000
-0.4998306058057,1.03490000000000
-0.4995111402417,1.03500000000000
-0.4991916985867,1.03510000000000
-0.4988722808341,1.03520000000000
-0.4985528869750,1.03530000000000
-0.4982335170025,1.03540000000000
-0.4979141709084,1.03550000000000
-0.4975948486849,1.03560000000000
-0.4972755503243,1.03570000000000
-0.4969562758193,1.03580000000000
-0.4966370251616,1.03590000000000
-0.4963177983435,1.03600000000000
-0.4959985953575,1.03610000000000
-0.4956794161961,1.03620000000000
-0.4953602608509,1.03630000000000
-0.4950411293145,1.03640000000000
-0.4947220215796,1.03650000000000
-0.4944029376378,1.03660000000000
-0.4940838774817,1.03670000000000
-0.4937648411039,1.03680000000000
-0.4934458284958,1.03690000000000
-0.4931268396507,1.03700000000000
-0.4928078745601,1.03710000000000
-0.4924889332167,1.03720000000000
-0.4921700156129,1.03730000000000
-0.4918511217405,1.03740000000000
-0.4915322515928,1.03750000000000
-0.4912134051610,1.03760000000000
-0.4908945824382,1.03770000000000
-0.4905757834163,1.03780000000000
-0.4902570080876,1.03790000000000
-0.4899382564446,1.03800000000000
-0.4896195284795,1.03810000000000
-0.4893008241851,1.03820000000000
-0.4889821435530,1.03830000000000
-0.4886634865761,1.03840000000000
-0.4883448532465,1.03850000000000
-0.4880262435566,1.03860000000000
-0.4877076574987,1.03870000000000
-0.4873890950651,1.03880000000000
-0.4870705562483,1.03890000000000
-0.4867520410408,1.03900000000000
-0.4864335494345,1.03910000000000
-0.4861150814219,1.03920000000000
-0.4857966369959,1.03930000000000
-0.4854782161481,1.03940000000000
-0.4851598188716,1.03950000000000
-0.4848414451582,1.03960000000000
-0.4845230950005,1.03970000000000
-0.4842047683910,1.03980000000000
-0.4838864653218,1.03990000000000
-0.4835681857854,1.04000000000000
-0.4832499297744,1.04010000000000
-0.4829316972811,1.04020000000000
-0.4826134882977,1.04030000000000
-0.4822953028168,1.04040000000000
-0.4819771408308,1.04050000000000
-0.4816590023319,1.04060000000000
-0.4813408873131,1.04070000000000
-0.4810227957661,1.04080000000000
-0.4807047276837,1.04090000000000
-0.4803866830580,1.04100000000000
-0.4800686618821,1.04110000000000
-0.4797506641475,1.04120000000000
-0.4794326898474,1.04130000000000
-0.4791147389738,1.04140000000000
-0.4787968115196,1.04150000000000
-0.4784789074767,1.04160000000000
-0.4781610268376,1.04170000000000
-0.4778431695955,1.04180000000000
-0.4775253357418,1.04190000000000
-0.4772075252696,1.04200000000000
-0.4768897381712,1.04210000000000
-0.4765719744389,1.04220000000000
-0.4762542340657,1.04230000000000
-0.4759365170431,1.04240000000000
-0.4756188233647,1.04250000000000
-0.4753011530219,1.04260000000000
-0.4749835060080,1.04270000000000
-0.4746658823153,1.04280000000000
-0.4743482819361,1.04290000000000
-0.4740307048626,1.04300000000000
-0.4737131510879,1.04310000000000
-0.4733956206042,1.04320000000000
-0.4730781134042,1.04330000000000
-0.4727606294798,1.04340000000000
-0.4724431688244,1.04350000000000
-0.4721257314297,1.04360000000000
-0.4718083172886,1.04370000000000
-0.4714909263937,1.04380000000000
-0.4711735587371,1.04390000000000
-0.4708562143117,1.04400000000000
-0.4705388931098,1.04410000000000
-0.4702215951243,1.04420000000000
-0.4699043203471,1.04430000000000
-0.4695870687714,1.04440000000000
-0.4692698403888,1.04450000000000
-0.4689526351929,1.04460000000000
-0.4686354531759,1.04470000000000
-0.4683182943298,1.04480000000000
-0.4680011586481,1.04490000000000
-0.4676840461225,1.04500000000000
-0.4673669567456,1.04510000000000
-0.4670498905103,1.04520000000000
-0.4667328474096,1.04530000000000
-0.4664158274353,1.04540000000000
-0.4660988305798,1.04550000000000
-0.4657818568361,1.04560000000000
-0.4654649061973,1.04570000000000
-0.4651479786550,1.04580000000000
-0.4648310742022,1.04590000000000
-0.4645141928316,1.04600000000000
-0.4641973345354,1.04610000000000
-0.4638804993066,1.04620000000000
-0.4635636871376,1.04630000000000
-0.4632468980208,1.04640000000000
-0.4629301319495,1.04650000000000
-0.4626133889154,1.04660000000000
-0.4622966689114,1.04670000000000
-0.4619799719305,1.04680000000000
-0.4616632979650,1.04690000000000
-0.4613466470073,1.04700000000000
-0.4610300190503,1.04710000000000
-0.4607134140865,1.04720000000000
-0.4603968321088,1.04730000000000
-0.4600802731090,1.04740000000000
-0.4597637370810,1.04750000000000
-0.4594472240161,1.04760000000000
-0.4591307339081,1.04770000000000
-0.4588142667490,1.04780000000000
-0.4584978225315,1.04790000000000
-0.4581814012483,1.04800000000000
-0.4578650028920,1.04810000000000
-0.4575486274552,1.04820000000000
-0.4572322749308,1.04830000000000
-0.4569159453109,1.04840000000000
-0.4565996385887,1.04850000000000
-0.4562833547571,1.04860000000000
-0.4559670938078,1.04870000000000
-0.4556508557341,1.04880000000000
-0.4553346405288,1.04890000000000
-0.4550184481844,1.04900000000000
-0.4547022786934,1.04910000000000
-0.4543861320482,1.04920000000000
-0.4540700082425,1.04930000000000
-0.4537539072681,1.04940000000000
-0.4534378291178,1.04950000000000
-0.4531217737849,1.04960000000000
-0.4528057412612,1.04970000000000
-0.4524897315398,1.04980000000000
-0.4521737446139,1.04990000000000
-0.4518577804753,1.05000000000000
-0.4515418391174,1.05010000000000
-0.4512259205323,1.05020000000000
-0.4509100247135,1.05030000000000
-0.4505941516528,1.05040000000000
-0.4502783013437,1.05050000000000
-0.4499624737784,1.05060000000000
-0.4496466689497,1.05070000000000
-0.4493308868506,1.05080000000000
-0.4490151274740,1.05090000000000
-0.4486993908118,1.05100000000000
-0.4483836768576,1.05110000000000
-0.4480679856037,1.05120000000000
-0.4477523170427,1.05130000000000
-0.4474366711676,1.05140000000000
-0.4471210479712,1.05150000000000
-0.4468054474461,1.05160000000000
-0.4464898695851,1.05170000000000
-0.4461743143810,1.05180000000000
-0.4458587818268,1.05190000000000
-0.4455432719147,1.05200000000000
-0.4452277846375,1.05210000000000
-0.4449123199886,1.05220000000000
-0.4445968779605,1.05230000000000
-0.4442814585453,1.05240000000000
-0.4439660617367,1.05250000000000
-0.4436506875269,1.05260000000000
-0.4433353359089,1.05270000000000
-0.4430200068759,1.05280000000000
-0.4427047004197,1.05290000000000
-0.4423894165341,1.05300000000000
-0.4420741552112,1.05310000000000
-0.4417589164440,1.05320000000000
-0.4414437002257,1.05330000000000
-0.4411285065484,1.05340000000000
-0.4408133354056,1.05350000000000
-0.4404981867895,1.05360000000000
-0.4401830606931,1.05370000000000
-0.4398679571094,1.05380000000000
-0.4395528760309,1.05390000000000
-0.4392378174507,1.05400000000000
-0.4389227813621,1.05410000000000
-0.4386077677570,1.05420000000000
-0.4382927766285,1.05430000000000
-0.4379778079695,1.05440000000000
-0.4376628617730,1.05450000000000
-0.4373479380316,1.05460000000000
-0.4370330367386,1.05470000000000
-0.4367181578863,1.05480000000000
-0.4364033014678,1.05490000000000
-0.4360884674755,1.05500000000000
-0.4357736559028,1.05510000000000
-0.4354588667427,1.05520000000000
-0.4351440999877,1.05530000000000
-0.4348293556305,1.05540000000000
-0.4345146336645,1.05550000000000
-0.4341999340820,1.05560000000000
-0.4338852568763,1.05570000000000
-0.4335706020402,1.05580000000000
-0.4332559695663,1.05590000000000
-0.4329413594478,1.05600000000000
-0.4326267716771,1.05610000000000
-0.4323122062476,1.05620000000000
-0.4319976631521,1.05630000000000
-0.4316831423835,1.05640000000000
-0.4313686439343,1.05650000000000
-0.4310541677978,1.05660000000000
-0.4307397139669,1.05670000000000
-0.4304252824345,1.05680000000000
-0.4301108731931,1.05690000000000
-0.4297964862361,1.05700000000000
-0.4294821215561,1.05710000000000
-0.4291677791464,1.05720000000000
-0.4288534589994,1.05730000000000
-0.4285391611086,1.05740000000000
-0.4282248854662,1.05750000000000
-0.4279106320655,1.05760000000000
-0.4275964008999,1.05770000000000
-0.4272821919616,1.05780000000000
-0.4269680052439,1.05790000000000
-0.4266538407395,1.05800000000000
-0.4263396984418,1.05810000000000
-0.4260255783434,1.05820000000000
-0.4257114804370,1.05830000000000
-0.4253974047158,1.05840000000000
-0.4250833511732,1.05850000000000
-0.4247693198017,1.05860000000000
-0.4244553105940,1.05870000000000
-0.4241413235435,1.05880000000000
-0.4238273586432,1.05890000000000
-0.4235134158855,1.05900000000000
-0.4231994952642,1.05910000000000
-0.4228855967715,1.05920000000000
-0.4225717204009,1.05930000000000
-0.4222578661450,1.05940000000000
-0.4219440339973,1.05950000000000
-0.4216302239501,1.05960000000000
-0.4213164359969,1.05970000000000
-0.4210026701307,1.05980000000000
-0.4206889263438,1.05990000000000
-0.4203752046302,1.06000000000000
-0.4200615049824,1.06010000000000
-0.4197478273931,1.06020000000000
-0.4194341718560,1.06030000000000
-0.4191205383635,1.06040000000000
-0.4188069269086,1.06050000000000
-0.4184933374850,1.06060000000000
-0.4181797700850,1.06070000000000
-0.4178662247020,1.06080000000000
-0.4175527013288,1.06090000000000
-0.4172391999588,1.06100000000000
-0.4169257205843,1.06110000000000
-0.4166122631990,1.06120000000000
-0.4162988277957,1.06130000000000
-0.4159854143675,1.06140000000000
-0.4156720229075,1.06150000000000
-0.4153586534084,1.06160000000000
-0.4150453058636,1.06170000000000
-0.4147319802660,1.06180000000000
-0.4144186766086,1.06190000000000
-0.4141053948844,1.06200000000000
-0.4137921350867,1.06210000000000
-0.4134788972085,1.06220000000000
-0.4131656812426,1.06230000000000
-0.4128524871825,1.06240000000000
-0.4125393150210,1.06250000000000
-0.4122261647509,1.06260000000000
-0.4119130363661,1.06270000000000
-0.4115999298587,1.06280000000000
-0.4112868452222,1.06290000000000
-0.4109737824497,1.06300000000000
-0.4106607415344,1.06310000000000
-0.4103477224695,1.06320000000000
-0.4100347252472,1.06330000000000
-0.4097217498619,1.06340000000000
-0.4094087963057,1.06350000000000
-0.4090958645720,1.06360000000000
-0.4087829546540,1.06370000000000
-0.4084700665449,1.06380000000000
-0.4081572002374,1.06390000000000
-0.4078443557250,1.06400000000000
-0.4075315330006,1.06410000000000
-0.4072187320576,1.06420000000000
-0.4069059528885,1.06430000000000
-0.4065931954871,1.06440000000000
-0.4062804598459,1.06450000000000
-0.4059677459586,1.06460000000000
-0.4056550538182,1.06470000000000
-0.4053423834175,1.06480000000000
-0.4050297347500,1.06490000000000
-0.4047171078083,1.06500000000000
-0.4044045025865,1.06510000000000
-0.4040919190767,1.06520000000000
-0.4037793572727,1.06530000000000
-0.4034668171675,1.06540000000000
-0.4031542987543,1.06550000000000
-0.4028418020259,1.06560000000000
-0.4025293269762,1.06570000000000
-0.4022168735973,1.06580000000000
-0.4019044418830,1.06590000000000
-0.4015920318267,1.06600000000000
-0.4012796434210,1.06610000000000
-0.4009672766594,1.06620000000000
-0.4006549315351,1.06630000000000
-0.4003426080410,1.06640000000000
-0.4000303061706,1.06650000000000
-0.3997180259173,1.06660000000000
-0.3994057672734,1.06670000000000
-0.3990935302329,1.06680000000000
-0.3987813147886,1.06690000000000
-0.3984691209336,1.06700000000000
-0.3981569486617,1.06710000000000
-0.3978447979653,1.06720000000000
-0.3975326688381,1.06730000000000
-0.3972205612731,1.06740000000000
-0.3969084752637,1.06750000000000
-0.3965964108032,1.06760000000000
-0.3962843678842,1.06770000000000
-0.3959723465008,1.06780000000000
-0.3956603466454,1.06790000000000
-0.3953483683115,1.06800000000000
-0.3950364114926,1.06810000000000
-0.3947244761814,1.06820000000000
-0.3944125623718,1.06830000000000
-0.3941006700565,1.06840000000000
-0.3937887992290,1.06850000000000
-0.3934769498821,1.06860000000000
-0.3931651220098,1.06870000000000
-0.3928533156044,1.06880000000000
-0.3925415306600,1.06890000000000
-0.3922297671695,1.06900000000000
-0.3919180251264,1.06910000000000
-0.3916063045232,1.06920000000000
-0.3912946053540,1.06930000000000
-0.3909829276116,1.06940000000000
-0.3906712712891,1.06950000000000
-0.3903596363805,1.06960000000000
-0.3900480228781,1.06970000000000
-0.3897364307759,1.06980000000000
-0.3894248600671,1.06990000000000
-0.3891133107447,1.07000000000000
-0.3888017828019,1.07010000000000
-0.3884902762323,1.07020000000000
-0.3881787910292,1.07030000000000
-0.3878673271856,1.07040000000000
-0.3875558846953,1.07050000000000
-0.3872444635506,1.07060000000000
-0.3869330637456,1.07070000000000
-0.3866216852734,1.07080000000000
-0.3863103281272,1.07090000000000
-0.3859989923006,1.07100000000000
-0.3856876777868,1.07110000000000
-0.3853763845786,1.07120000000000
-0.3850651126700,1.07130000000000
-0.3847538620541,1.07140000000000
-0.3844426327239,1.07150000000000
-0.3841314246731,1.07160000000000
-0.3838202378949,1.07170000000000
-0.3835090723825,1.07180000000000
-0.3831979281292,1.07190000000000
-0.3828868051286,1.07200000000000
-0.3825757033740,1.07210000000000
-0.3822646228584,1.07220000000000
-0.3819535635752,1.07230000000000
-0.3816425255183,1.07240000000000
-0.3813315086803,1.07250000000000
-0.3810205130551,1.07260000000000
-0.3807095386357,1.07270000000000
-0.3803985854156,1.07280000000000
-0.3800876533881,1.07290000000000
-0.3797767425466,1.07300000000000
-0.3794658528842,1.07310000000000
-0.3791549843946,1.07320000000000
-0.3788441370712,1.07330000000000
-0.3785333109072,1.07340000000000
-0.3782225058957,1.07350000000000
-0.3779117220309,1.07360000000000
-0.3776009593051,1.07370000000000
-0.3772902177125,1.07380000000000
-0.3769794972460,1.07390000000000
-0.3766687978990,1.07400000000000
-0.3763581196653,1.07410000000000
-0.3760474625380,1.07420000000000
-0.3757368265104,1.07430000000000
-0.3754262115761,1.07440000000000
-0.3751156177282,1.07450000000000
-0.3748050449604,1.07460000000000
-0.3744944932664,1.07470000000000
-0.3741839626386,1.07480000000000
-0.3738734530715,1.07490000000000
-0.3735629645577,1.07500000000000
-0.3732524970910,1.07510000000000
-0.3729420506648,1.07520000000000
-0.3726316252723,1.07530000000000
-0.3723212209072,1.07540000000000
-0.3720108375626,1.07550000000000
-0.3717004752323,1.07560000000000
-0.3713901339092,1.07570000000000
-0.3710798135875,1.07580000000000
-0.3707695142599,1.07590000000000
-0.3704592359202,1.07600000000000
-0.3701489785617,1.07610000000000
-0.3698387421783,1.07620000000000
-0.3695285267624,1.07630000000000
-0.3692183323084,1.07640000000000
-0.3689081588094,1.07650000000000
-0.3685980062591,1.07660000000000
-0.3682878746506,1.07670000000000
-0.3679777639772,1.07680000000000
-0.3676676742328,1.07690000000000
-0.3673576054109,1.07700000000000
-0.3670475575046,1.07710000000000
-0.3667375305078,1.07720000000000
-0.3664275244132,1.07730000000000
-0.3661175392150,1.07740000000000
-0.3658075749066,1.07750000000000
-0.3654976314811,1.07760000000000
-0.3651877089321,1.07770000000000
-0.3648778072537,1.07780000000000
-0.3645679264384,1.07790000000000
-0.3642580664802,1.07800000000000
-0.3639482273727,1.07810000000000
-0.3636384091090,1.07820000000000
-0.3633286116828,1.07830000000000
-0.3630188350878,1.07840000000000
-0.3627090793172,1.07850000000000
-0.3623993443645,1.07860000000000
-0.3620896302236,1.07870000000000
-0.3617799368873,1.07880000000000
-0.3614702643499,1.07890000000000
-0.3611606126044,1.07900000000000
-0.3608509816446,1.07910000000000
-0.3605413714637,1.07920000000000
-0.3602317820555,1.07930000000000
-0.3599222134131,1.07940000000000
-0.3596126655306,1.07950000000000
-0.3593031384014,1.07960000000000
-0.3589936320187,1.07970000000000
-0.3586841463761,1.07980000000000
-0.3583746814673,1.07990000000000
-0.3580652372863,1.08000000000000
-0.3577558138255,1.08010000000000
-0.3574464110792,1.08020000000000
-0.3571370290409,1.08030000000000
-0.3568276677043,1.08040000000000
-0.3565183270625,1.08050000000000
-0.3562090071094,1.08060000000000
-0.3558997078382,1.08070000000000
-0.3555904292430,1.08080000000000
-0.3552811713165,1.08090000000000
-0.3549719340535,1.08100000000000
-0.3546627174465,1.08110000000000
-0.3543535214894,1.08120000000000
-0.3540443461761,1.08130000000000
-0.3537351914997,1.08140000000000
-0.3534260574539,1.08150000000000
-0.3531169440324,1.08160000000000
-0.3528078512287,1.08170000000000
-0.3524987790365,1.08180000000000
-0.3521897274492,1.08190000000000
-0.3518806964604,1.08200000000000
-0.3515716860640,1.08210000000000
-0.3512626962529,1.08220000000000
