L,nm
-5.5989234399852,1.04860000000000
-5.5938896241447,1.04870000000000
-5.5888587977909,1.04880000000000
-5.5838309564728,1.04890000000000
-5.5788060957508,1.04900000000000
-5.5737842111955,1.04910000000000
-5.5687652983875,1.04920000000000
-5.5637493529170,1.04930000000000
-5.5587363703859,1.04940000000000
-5.5537263464049,1.04950000000000
-5.5487192765960,1.04960000000000
-5.5437151565905,1.04970000000000
-5.5387139820300,1.04980000000000
-5.5337157485664,1.04990000000000
-5.5287204518614,1.05000000000000
-5.5237280875865,1.05010000000000
-5.5187386514236,1.05020000000000
-5.5137521390646,1.05030000000000
-5.5087685462106,1.05040000000000
-5.5037878685732,1.05050000000000
-5.4988101018735,1.05060000000000
-5.4938352418430,1.05070000000000
-5.4888632842219,1.05080000000000
-5.4838942247616,1.05090000000000
-5.4789280592213,1.05100000000000
-5.4739647833720,1.05110000000000
-5.4690043929922,1.05120000000000
-5.4640468838723,1.05130000000000
-5.4590922518111,1.05140000000000
-5.4541404926162,1.05150000000000
-5.4491916021058,1.05160000000000
-5.4442455761076,1.05170000000000
-5.4393024104585,1.05180000000000
-5.4343621010044,1.05190000000000
-5.4294246436019,1.05200000000000
-5.4244900341158,1.05210000000000
-5.4195582684198,1.05220000000000
-5.4146293423990,1.05230000000000
-5.4097032519458,1.05240000000000
-5.4047799929627,1.05250000000000
-5.3998595613616,1.05260000000000
-5.3949419530635,1.05270000000000
-5.3900271639977,1.05280000000000
-5.3851151901042,1.05290000000000
-5.3802060273312,1.05300000000000
-5.3752996716353,1.05310000000000
-5.3703961189842,1.05320000000000
-5.3654953653525,1.05330000000000
-5.3605974067253,1.05340000000000
-5.3557022390960,1.05350000000000
-5.3508098584668,1.05360000000000
-5.3459202608500,1.05370000000000
-5.3410334422649,1.05380000000000
-5.3361493987413,1.05390000000000
-5.3312681263170,1.05400000000000
-5.3263896210389,1.05410000000000
-5.3215138789631,1.05420000000000
-5.3166408961535,1.05430000000000
-5.3117706686833,1.05440000000000
-5.3069031926348,1.05450000000000
-5.3020384640986,1.05460000000000
-5.2971764791731,1.05470000000000
-5.2923172339678,1.05480000000000
-5.2874607245975,1.05490000000000
-5.2826069471883,1.05500000000000
-5.2777558978733,1.05510000000000
-5.2729075727953,1.05520000000000
-5.2680619681042,1.05530000000000
-5.2632190799598,1.05540000000000
-5.2583789045293,1.05550000000000
-5.2535414379890,1.05560000000000
-5.2487066765231,1.05570000000000
-5.2438746163247,1.05580000000000
-5.2390452535946,1.05590000000000
-5.2342185845426,1.05600000000000
-5.2293946053862,1.05610000000000
-5.2245733123519,1.05620000000000
-5.2197547016736,1.05630000000000
-5.2149387695940,1.05640000000000
-5.2101255123641,1.05650000000000
-5.2053149262425,1.05660000000000
-5.2005070074966,1.05670000000000
-5.1957017524008,1.05680000000000
-5.1908991572395,1.05690000000000
-5.1860992183031,1.05700000000000
-5.1813019318923,1.05710000000000
-5.1765072943132,1.05720000000000
-5.1717153018817,1.05730000000000
-5.1669259509220,1.05740000000000
-5.1621392377650,1.05750000000000
-5.1573551587501,1.05760000000000
-5.1525737102243,1.05770000000000
-5.1477948885432,1.05780000000000
-5.1430186900695,1.05790000000000
-5.1382451111746,1.05800000000000
-5.1334741482367,1.05810000000000
-5.1287057976422,1.05820000000000
-5.1239400557859,1.05830000000000
-5.1191769190692,1.05840000000000
-5.1144163839023,1.05850000000000
-5.1096584467029,1.05860000000000
-5.1049031038954,1.05870000000000
-5.1001503519127,1.05880000000000
-5.0954001871958,1.05890000000000
-5.0906526061925,1.05900000000000
-5.0859076053584,1.05910000000000
-5.0811651811563,1.05920000000000
-5.0764253300576,1.05930000000000
-5.0716880485399,1.05940000000000
-5.0669533330895,1.05950000000000
-5.0622211801997,1.05960000000000
-5.0574915863709,1.05970000000000
-5.0527645481114,1.05980000000000
-5.0480400619366,1.05990000000000
-5.0433181243695,1.06000000000000
-5.0385987319404,1.06010000000000
-5.0338818811877,1.06020000000000
-5.0291675686554,1.06030000000000
-5.0244557908963,1.06040000000000
-5.0197465444702,1.06050000000000
-5.0150398259434,1.06060000000000
-5.0103356318903,1.06070000000000
-5.0056339588930,1.06080000000000
-5.0009348035384,1.06090000000000
-4.9962381624236,1.06100000000000
-4.9915440321509,1.06110000000000
-4.9868524093305,1.06120000000000
-4.9821632905796,1.06130000000000
-4.9774766725227,1.06140000000000
-4.9727925517905,1.06150000000000
-4.9681109250214,1.06160000000000
-4.9634317888614,1.06170000000000
-4.9587551399627,1.06180000000000
-4.9540809749843,1.06190000000000
-4.9494092905934,1.06200000000000
-4.9447400834625,1.06210000000000
-4.9400733502726,1.06220000000000
-4.9354090877111,1.06230000000000
-4.9307472924708,1.06240000000000
-4.9260879612540,1.06250000000000
-4.9214310907681,1.06260000000000
-4.9167766777281,1.06270000000000
-4.9121247188551,1.06280000000000
-4.9074752108777,1.06290000000000
-4.9028281505305,1.06300000000000
-4.8981835345561,1.06310000000000
-4.8935413597026,1.06320000000000
-4.8889016227253,1.06330000000000
-4.8842643203865,1.06340000000000
-4.8796294494546,1.06350000000000
-4.8749970067051,1.06360000000000
-4.8703669889207,1.06370000000000
-4.8657393928885,1.06380000000000
-4.8611142154051,1.06390000000000
-4.8564914532713,1.06400000000000
-4.8518711032970,1.06410000000000
-4.8472531622960,1.06420000000000
-4.8426376270897,1.06430000000000
-4.8380244945068,1.06440000000000
-4.8334137613811,1.06450000000000
-4.8288054245546,1.06460000000000
-4.8241994808740,1.06470000000000
-4.8195959271930,1.06480000000000
-4.8149947603725,1.06490000000000
-4.8103959772791,1.06500000000000
-4.8057995747857,1.06510000000000
-4.8012055497720,1.06520000000000
-4.7966138991237,1.06530000000000
-4.7920246197331,1.06540000000000
-4.7874377084983,1.06550000000000
-4.7828531623248,1.06560000000000
-4.7782709781233,1.06570000000000
-4.7736911528109,1.06580000000000
-4.7691136833115,1.06590000000000
-4.7645385665549,1.06600000000000
-4.7599657994775,1.06610000000000
-4.7553953790207,1.06620000000000
-4.7508273021332,1.06630000000000
-4.7462615657700,1.06640000000000
-4.7416981668911,1.06650000000000
-4.7371371024642,1.06660000000000
-4.7325783694614,1.06670000000000
-4.7280219648622,1.06680000000000
-4.7234678856518,1.06690000000000
-4.7189161288211,1.06700000000000
-4.7143666913672,1.06710000000000
-4.7098195702939,1.06720000000000
-4.7052747626098,1.06730000000000
-4.7007322653308,1.06740000000000
-4.6961920754777,1.06750000000000
-4.6916541900774,1.06760000000000
-4.6871186061638,1.06770000000000
-4.6825853207754,1.06780000000000
-4.6780543309571,1.06790000000000
-4.6735256337601,1.06800000000000
-4.6689992262408,1.06810000000000
-4.6644751054623,1.06820000000000
-4.6599532684924,1.06830000000000
-4.6554337124058,1.06840000000000
-4.6509164342825,1.06850000000000
-4.6464014312082,1.06860000000000
-4.6418887002748,1.06870000000000
-4.6373782385798,1.06880000000000
-4.6328700432257,1.06890000000000
-4.6283641113223,1.06900000000000
-4.6238604399839,1.06910000000000
-4.6193590263309,1.06920000000000
-4.6148598674892,1.06930000000000
-4.6103629605905,1.06940000000000
-4.6058683027722,1.06950000000000
-4.6013758911772,1.06960000000000
-4.5968857229542,1.06970000000000
-4.5923977952576,1.06980000000000
-4.5879121052472,1.06990000000000
-4.5834286500887,1.07000000000000
-4.5789474269520,1.07010000000000
-4.5744684330146,1.07020000000000
-4.5699916654586,1.07030000000000
-4.5655171214711,1.07040000000000
-4.5610447982456,1.07050000000000
-4.5565746929802,1.07060000000000
-4.5521068028798,1.07070000000000
-4.5476411251530,1.07080000000000
-4.5431776570156,1.07090000000000
-4.5387163956874,1.07100000000000
-4.5342573383944,1.07110000000000
-4.5298004823681,1.07120000000000
-4.5253458248449,1.07130000000000
-4.5208933630668,1.07140000000000
-4.5164430942809,1.07150000000000
-4.5119950157407,1.07160000000000
-4.5075491247036,1.07170000000000
-4.5031054184329,1.07180000000000
-4.4986638941979,1.07190000000000
-4.4942245492717,1.07200000000000
-4.4897873809340,1.07210000000000
-4.4853523864691,1.07220000000000
-4.4809195631673,1.07230000000000
-4.4764889083225,1.07240000000000
-4.4720604192360,1.07250000000000
-4.4676340932127,1.07260000000000
-4.4632099275630,1.07270000000000
-4.4587879196030,1.07280000000000
-4.4543680666533,1.07290000000000
-4.4499503660404,1.07300000000000
-4.4455348150949,1.07310000000000
-4.4411214111542,1.07320000000000
-4.4367101515587,1.07330000000000
-4.4323010336555,1.07340000000000
-4.4278940547956,1.07350000000000
-4.4234892123365,1.07360000000000
-4.4190865036397,1.07370000000000
-4.4146859260717,1.07380000000000
-4.4102874770047,1.07390000000000
-4.4058911538152,1.07400000000000
-4.4014969538853,1.07410000000000
-4.3971048746016,1.07420000000000
-4.3927149133564,1.07430000000000
-4.3883270675463,1.07440000000000
-4.3839413345725,1.07450000000000
-4.3795577118422,1.07460000000000
-4.3751761967671,1.07470000000000
-4.3707967867634,1.07480000000000
-4.3664194792523,1.07490000000000
-4.3620442716607,1.07500000000000
-4.3576711614197,1.07510000000000
-4.3533001459646,1.07520000000000
-4.3489312227370,1.07530000000000
-4.3445643891822,1.07540000000000
-4.3401996427513,1.07550000000000
-4.3358369808989,1.07560000000000
-4.3314764010858,1.07570000000000
-4.3271179007768,1.07580000000000
-4.3227614774410,1.07590000000000
-4.3184071285537,1.07600000000000
-4.3140548515939,1.07610000000000
-4.3097046440452,1.07620000000000
-4.3053565033964,1.07630000000000
-4.3010104271412,1.07640000000000
-4.2966664127777,1.07650000000000
-4.2923244578082,1.07660000000000
-4.2879845597404,1.07670000000000
-4.2836467160868,1.07680000000000
-4.2793109243636,1.07690000000000
-4.2749771820930,1.07700000000000
-4.2706454868001,1.07710000000000
-4.2663158360158,1.07720000000000
-4.2619882272757,1.07730000000000
-4.2576626581195,1.07740000000000
-4.2533391260918,1.07750000000000
-4.2490176287411,1.07760000000000
-4.2446981636217,1.07770000000000
-4.2403807282913,1.07780000000000
-4.2360653203126,1.07790000000000
-4.2317519372526,1.07800000000000
-4.2274405766831,1.07810000000000
-4.2231312361803,1.07820000000000
-4.2188239133252,1.07830000000000
-4.2145186057020,1.07840000000000
-4.2102153109013,1.07850000000000
-4.2059140265170,1.07860000000000
-4.2016147501470,1.07870000000000
-4.1973174793950,1.07880000000000
-4.1930222118676,1.07890000000000
-4.1887289451772,1.07900000000000
-4.1844376769399,1.07910000000000
-4.1801484047756,1.07920000000000
-4.1758611263099,1.07930000000000
-4.1715758391723,1.07940000000000
-4.1672925409953,1.07950000000000
-4.1630112294180,1.07960000000000
-4.1587319020826,1.07970000000000
-4.1544545566350,1.07980000000000
-4.1501791907272,1.07990000000000
-4.1459058020135,1.08000000000000
-4.1416343881539,1.08010000000000
-4.1373649468119,1.08020000000000
-4.1330974756560,1.08030000000000
-4.1288319723584,1.08040000000000
-4.1245684345956,1.08050000000000
-4.1203068600483,1.08060000000000
-4.1160472464018,1.08070000000000
-4.1117895913451,1.08080000000000
-4.1075338925719,1.08090000000000
-4.1032801477796,1.08100000000000
-4.0990283546701,1.08110000000000
-4.0947785109497,1.08120000000000
-4.0905306143283,1.08130000000000
-4.0862846625200,1.08140000000000
-4.0820406532436,1.08150000000000
-4.0777985842214,1.08160000000000
-4.0735584531804,1.08170000000000
-4.0693202578513,1.08180000000000
-4.0650839959688,1.08190000000000
-4.0608496652721,1.08200000000000
-4.0566172635046,1.08210000000000
-4.0523867884123,1.08220000000000
