L,nm
-9.0794299823717,1.01510000000000
-9.0716387016929,1.01520000000000
-9.0638540743122,1.01530000000000
-9.0560760863810,1.01540000000000
-9.0483047240961,1.01550000000000
-9.0405399736990,1.01560000000000
-9.0327818214779,1.01570000000000
-9.0250302537651,1.01580000000000
-9.0172852569373,1.01590000000000
-9.0095468174173,1.01600000000000
-9.0018149216702,1.01610000000000
-8.9940895562072,1.01620000000000
-8.9863707075825,1.01630000000000
-8.9786583623951,1.01640000000000
-8.9709525072858,1.01650000000000
-8.9632531289404,1.01660000000000
-8.9555602140878,1.01670000000000
-8.9478737494991,1.01680000000000
-8.9401937219886,1.01690000000000
-8.9325201184140,1.01700000000000
-8.9248529256746,1.01710000000000
-8.9171921307119,1.01720000000000
-8.9095377205098,1.01730000000000
-8.9018896820945,1.01740000000000
-8.8942480025331,1.01750000000000
-8.8866126689348,1.01760000000000
-8.8789836684498,1.01770000000000
-8.8713609882697,1.01780000000000
-8.8637446156270,1.01790000000000
-8.8561345377951,1.01800000000000
-8.8485307420876,1.01810000000000
-8.8409332158590,1.01820000000000
-8.8333419465040,1.01830000000000
-8.8257569214570,1.01840000000000
-8.8181781281929,1.01850000000000
-8.8106055542258,1.01860000000000
-8.8030391871098,1.01870000000000
-8.7954790144382,1.01880000000000
-8.7879250238433,1.01890000000000
-8.7803772029964,1.01900000000000
-8.7728355396087,1.01910000000000
-8.7653000214287,1.01920000000000
-8.7577706362442,1.01930000000000
-8.7502473718810,1.01940000000000
-8.7427302162042,1.01950000000000
-8.7352191571151,1.01960000000000
-8.7277141825543,1.01970000000000
-8.7202152804998,1.01980000000000
-8.7127224389667,1.01990000000000
-8.7052356460081,1.02000000000000
-8.6977548897137,1.02010000000000
-8.6902801582108,1.02020000000000
-8.6828114396640,1.02030000000000
-8.6753487222731,1.02040000000000
-8.6678919942762,1.02050000000000
-8.6604412439469,1.02060000000000
-8.6529964595951,1.02070000000000
-8.6455576295671,1.02080000000000
-8.6381247422457,1.02090000000000
-8.6306977860480,1.02100000000000
-8.6232767494280,1.02110000000000
-8.6158616208756,1.02120000000000
-8.6084523889147,1.02130000000000
-8.6010490421051,1.02140000000000
-8.5936515690419,1.02150000000000
-8.5862599583549,1.02160000000000
-8.5788741987088,1.02170000000000
-8.5714942788024,1.02180000000000
-8.5641201873698,1.02190000000000
-8.5567519131790,1.02200000000000
-8.5493894450320,1.02210000000000
-8.5420327717650,1.02220000000000
-8.5346818822487,1.02230000000000
-8.5273367653866,1.02240000000000
-8.5199974101165,1.02250000000000
-8.5126638054091,1.02260000000000
-8.5053359402693,1.02270000000000
-8.4980138037346,1.02280000000000
-8.4906973848755,1.02290000000000
-8.4833866727955,1.02300000000000
-8.4760816566315,1.02310000000000
-8.4687823255523,1.02320000000000
-8.4614886687593,1.02330000000000
-8.4542006754868,1.02340000000000
-8.4469183350012,1.02350000000000
-8.4396416366002,1.02360000000000
-8.4323705696148,1.02370000000000
-8.4251051234072,1.02380000000000
-8.4178452873708,1.02390000000000
-8.4105910509316,1.02400000000000
-8.4033424035464,1.02410000000000
-8.3960993347038,1.02420000000000
-8.3888618339230,1.02430000000000
-8.3816298907551,1.02440000000000
-8.3744034947813,1.02450000000000
-8.3671826356144,1.02460000000000
-8.3599673028971,1.02470000000000
-8.3527574863035,1.02480000000000
-8.3455531755377,1.02490000000000
-8.3383543603340,1.02500000000000
-8.3311610304575,1.02510000000000
-8.3239731757023,1.02520000000000
-8.3167907858942,1.02530000000000
-8.3096138508872,1.02540000000000
-8.3024423605652,1.02550000000000
-8.2952763048431,1.02560000000000
-8.2881156736636,1.02570000000000
-8.2809604570000,1.02580000000000
-8.2738106448536,1.02590000000000
-8.2666662272564,1.02600000000000
-8.2595271942686,1.02610000000000
-8.2523935359784,1.02620000000000
-8.2452652425042,1.02630000000000
-8.2381423039928,1.02640000000000
-8.2310247106186,1.02650000000000
-8.2239124525858,1.02660000000000
-8.2168055201258,1.02670000000000
-8.2097039034986,1.02680000000000
-8.2026075929933,1.02690000000000
-8.1955165789248,1.02700000000000
-8.1884308516374,1.02710000000000
-8.1813504015036,1.02720000000000
-8.1742752189223,1.02730000000000
-8.1672052943205,1.02740000000000
-8.1601406181524,1.02750000000000
-8.1530811809004,1.02760000000000
-8.1460269730731,1.02770000000000
-8.1389779852065,1.02780000000000
-8.1319342078640,1.02790000000000
-8.1248956316357,1.02800000000000
-8.1178622471383,1.02810000000000
-8.1108340450145,1.02820000000000
-8.1038110159359,1.02830000000000
-8.0967931505979,1.02840000000000
-8.0897804397239,1.02850000000000
-8.0827728740633,1.02860000000000
-8.0757704443913,1.02870000000000
-8.0687731415091,1.02880000000000
-8.0617809562449,1.02890000000000
-8.0547938794515,1.02900000000000
-8.0478119020078,1.02910000000000
-8.0408350148193,1.02920000000000
-8.0338632088160,1.02930000000000
-8.0268964749533,1.02940000000000
-8.0199348042132,1.02950000000000
-8.0129781876014,1.02960000000000
-8.0060266161500,1.02970000000000
-7.9990800809156,1.02980000000000
-7.9921385729798,1.02990000000000
-7.9852020834496,1.03000000000000
-7.9782706034559,1.03010000000000
-7.9713441241554,1.03020000000000
-7.9644226367282,1.03030000000000
-7.9575061323799,1.03040000000000
-7.9505946023398,1.03050000000000
-7.9436880378624,1.03060000000000
-7.9367864302250,1.03070000000000
-7.9298897707308,1.03080000000000
-7.9229980507060,1.03090000000000
-7.9161112615002,1.03100000000000
-7.9092293944886,1.03110000000000
-7.9023524410685,1.03120000000000
-7.8954803926620,1.03130000000000
-7.8886132407134,1.03140000000000
-7.8817509766923,1.03150000000000
-7.8748935920909,1.03160000000000
-7.8680410784245,1.03170000000000
-7.8611934272315,1.03180000000000
-7.8543506300740,1.03190000000000
-7.8475126785372,1.03200000000000
-7.8406795642279,1.03210000000000
-7.8338512787785,1.03220000000000
-7.8270278138419,1.03230000000000
-7.8202091610941,1.03240000000000
-7.8133953122339,1.03250000000000
-7.8065862589837,1.03260000000000
-7.7997819930867,1.03270000000000
-7.7929825063099,1.03280000000000
-7.7861877904412,1.03290000000000
-7.7793978372924,1.03300000000000
-7.7726126386953,1.03310000000000
-7.7658321865056,1.03320000000000
-7.7590564726005,1.03330000000000
-7.7522854888790,1.03340000000000
-7.7455192272611,1.03350000000000
-7.7387576796896,1.03360000000000
-7.7320008381286,1.03370000000000
-7.7252486945639,1.03380000000000
-7.7185012410025,1.03390000000000
-7.7117584694727,1.03400000000000
-7.7050203720246,1.03410000000000
-7.6982869407294,1.03420000000000
-7.6915581676789,1.03430000000000
-7.6848340449869,1.03440000000000
-7.6781145647878,1.03450000000000
-7.6713997192367,1.03460000000000
-7.6646895005100,1.03470000000000
-7.6579839008042,1.03480000000000
-7.6512829123373,1.03490000000000
-7.6445865273480,1.03500000000000
-7.6378947380944,1.03510000000000
-7.6312075368563,1.03520000000000
-7.6245249159332,1.03530000000000
-7.6178468676457,1.03540000000000
-7.6111733843335,1.03550000000000
-7.6045044583577,1.03560000000000
-7.5978400820984,1.03570000000000
-7.5911802479568,1.03580000000000
-7.5845249483531,1.03590000000000
-7.5778741757281,1.03600000000000
-7.5712279225426,1.03610000000000
-7.5645861812758,1.03620000000000
-7.5579489444284,1.03630000000000
-7.5513162045192,1.03640000000000
-7.5446879540874,1.03650000000000
-7.5380641856914,1.03660000000000
-7.5314448919091,1.03670000000000
-7.5248300653378,1.03680000000000
-7.5182196985939,1.03690000000000
-7.5116137843126,1.03700000000000
-7.5050123151489,1.03710000000000
-7.4984152837770,1.03720000000000
-7.4918226828890,1.03730000000000
-7.4852345051968,1.03740000000000
-7.4786507434315,1.03750000000000
-7.4720713903419,1.03760000000000
-7.4654964386958,1.03770000000000
-7.4589258812810,1.03780000000000
-7.4523597109020,1.03790000000000
-7.4457979203826,1.03800000000000
-7.4392405025651,1.03810000000000
-7.4326874503104,1.03820000000000
-7.4261387564975,1.03830000000000
-7.4195944140234,1.03840000000000
-7.4130544158037,1.03850000000000
-7.4065187547716,1.03860000000000
-7.3999874238799,1.03870000000000
-7.3934604160970,1.03880000000000
-7.3869377244110,1.03890000000000
-7.3804193418274,1.03900000000000
-7.3739052613693,1.03910000000000
-7.3673954760776,1.03920000000000
-7.3608899790117,1.03930000000000
-7.3543887632473,1.03940000000000
-7.3478918218783,1.03950000000000
-7.3413991480166,1.03960000000000
-7.3349107347909,1.03970000000000
-7.3284265753475,1.03980000000000
-7.3219466628498,1.03990000000000
-7.3154709904785,1.04000000000000
-7.3089995514317,1.04010000000000
-7.3025323389253,1.04020000000000
-7.2960693461906,1.04030000000000
-7.2896105664774,1.04040000000000
-7.2831559930518,1.04050000000000
-7.2767056191975,1.04060000000000
-7.2702594382135,1.04070000000000
-7.2638174434176,1.04080000000000
-7.2573796281427,1.04090000000000
-7.2509459857393,1.04100000000000
-7.2445165095742,1.04110000000000
-7.2380911930308,1.04120000000000
-7.2316700295088,1.04130000000000
-7.2252530124252,1.04140000000000
-7.2188401352118,1.04150000000000
-7.2124313913185,1.04160000000000
-7.2060267742103,1.04170000000000
-7.1996262773687,1.04180000000000
-7.1932298942918,1.04190000000000
-7.1868376184931,1.04200000000000
-7.1804494435024,1.04210000000000
-7.1740653628662,1.04220000000000
-7.1676853701460,1.04230000000000
-7.1613094589193,1.04240000000000
-7.1549376227804,1.04250000000000
-7.1485698553381,1.04260000000000
-7.1422061502177,1.04270000000000
-7.1358465010605,1.04280000000000
-7.1294909015222,1.04290000000000
-7.1231393452752,1.04300000000000
-7.1167918260066,1.04310000000000
-7.1104483374203,1.04320000000000
-7.1041088732339,1.04330000000000
-7.0977734271813,1.04340000000000
-7.0914419930122,1.04350000000000
-7.0851145644903,1.04360000000000
-7.0787911353952,1.04370000000000
-7.0724716995221,1.04380000000000
-7.0661562506805,1.04390000000000
-7.0598447826956,1.04400000000000
-7.0535372894067,1.04410000000000
-7.0472337646696,1.04420000000000
-7.0409342023533,1.04430000000000
-7.0346385963425,1.04440000000000
-7.0283469405371,1.04450000000000
-7.0220592288511,1.04460000000000
-7.0157754552129,1.04470000000000
-7.0094956135673,1.04480000000000
-7.0032196978713,1.04490000000000
-6.9969477020981,1.04500000000000
-6.9906796202353,1.04510000000000
-6.9844154462842,1.04520000000000
-6.9781551742610,1.04530000000000
-6.9718987981963,1.04540000000000
-6.9656463121350,1.04550000000000
-6.9593977101364,1.04560000000000
-6.9531529862735,1.04570000000000
-6.9469121346340,1.04580000000000
-6.9406751493196,1.04590000000000
-6.9344420244467,1.04600000000000
-6.9282127541440,1.04610000000000
-6.9219873325558,1.04620000000000
-6.9157657538403,1.04630000000000
-6.9095480121688,1.04640000000000
-6.9033341017269,1.04650000000000
-6.8971240167142,1.04660000000000
-6.8909177513433,1.04670000000000
-6.8847152998412,1.04680000000000
-6.8785166564489,1.04690000000000
-6.8723218154202,1.04700000000000
-6.8661307710232,1.04710000000000
-6.8599435175386,1.04720000000000
-6.8537600492617,1.04730000000000
-6.8475803605009,1.04740000000000
-6.8414044455773,1.04750000000000
-6.8352322988268,1.04760000000000
-6.8290639145973,1.04770000000000
-6.8228992872505,1.04780000000000
-6.8167384111612,1.04790000000000
-6.8105812807183,1.04800000000000
-6.8044278903220,1.04810000000000
-6.7982782343871,1.04820000000000
-6.7921323073416,1.04830000000000
-6.7859901036258,1.04840000000000
-6.7798516176927,1.04850000000000
-6.7737168440097,1.04860000000000
-6.7675857770550,1.04870000000000
-6.7614584113215,1.04880000000000
-6.7553347413143,1.04890000000000
-6.7492147615510,1.04900000000000
-6.7430984665622,1.04910000000000
-6.7369858508916,1.04920000000000
-6.7308769090943,1.04930000000000
-6.7247716357396,1.04940000000000
-6.7186700254083,1.04950000000000
-6.7125720726944,1.04960000000000
-6.7064777722036,1.04970000000000
-6.7003871185546,1.04980000000000
-6.6943001063790,1.04990000000000
-6.6882167303199,1.05000000000000
-6.6821369850329,1.05010000000000
-6.6760608651861,1.05020000000000
-6.6699883654603,1.05030000000000
-6.6639194805478,1.05040000000000
-6.6578542051529,1.05050000000000
-6.6517925339936,1.05060000000000
-6.6457344617978,1.05070000000000
-6.6396799833074,1.05080000000000
-6.6336290932752,1.05090000000000
-6.6275817864661,1.05100000000000
-6.6215380576576,1.05110000000000
-6.6154979016384,1.05120000000000
-6.6094613132094,1.05130000000000
-6.6034282871840,1.05140000000000
-6.5973988183858,1.05150000000000
-6.5913729016514,1.05160000000000
-6.5853505318290,1.05170000000000
-6.5793317037786,1.05180000000000
-6.5733164123712,1.05190000000000
-6.5673046524899,1.05200000000000
-6.5612964190295,1.05210000000000
-6.5552917068959,1.05220000000000
-6.5492905110071,1.05230000000000
-6.5432928262922,1.05240000000000
-6.5372986476916,1.05250000000000
-6.5313079701574,1.05260000000000
-6.5253207886534,1.05270000000000
-6.5193370981542,1.05280000000000
-6.5133568936452,1.05290000000000
-6.5073801701247,1.05300000000000
-6.5014069226008,1.05310000000000
-6.4954371460930,1.05320000000000
-6.4894708356328,1.05330000000000
-6.4835079862618,1.05340000000000
-6.4775485930332,1.05350000000000
-6.4715926510114,1.05360000000000
-6.4656401552719,1.05370000000000
-6.4596911009005,1.05380000000000
-6.4537454829944,1.05390000000000
-6.4478032966621,1.05400000000000
-6.4418645370222,1.05410000000000
-6.4359291992048,1.05420000000000
-6.4299972783506,1.05430000000000
-6.4240687696113,1.05440000000000
-6.4181436681490,1.05450000000000
-6.4122219691364,1.05460000000000
-6.4063036677576,1.05470000000000
-6.4003887592073,1.05480000000000
-6.3944772386895,1.05490000000000
-6.3885691014206,1.05500000000000
-6.3826643426265,1.05510000000000
-6.3767629575439,1.05520000000000
-6.3708649414197,1.05530000000000
-6.3649702895122,1.05540000000000
-6.3590789970892,1.05550000000000
-6.3531910594285,1.05560000000000
-6.3473064718204,1.05570000000000
-6.3414252295632,1.05580000000000
-6.3355473279668,1.05590000000000
-6.3296727623505,1.05600000000000
-6.3238015280450,1.05610000000000
-6.3179336203902,1.05620000000000
-6.3120690347367,1.05630000000000
-6.3062077664456,1.05640000000000
-6.3003498108870,1.05650000000000
-6.2944951634420,1.05660000000000
-6.2886438195015,1.05670000000000
-6.2827957744667,1.05680000000000
-6.2769510237488,1.05690000000000
-6.2711095627681,1.05700000000000
-6.2652713869562,1.05710000000000
-6.2594364917533,1.05720000000000
-6.2536048726105,1.05730000000000
-6.2477765249881,1.05740000000000
-6.2419514443570,1.05750000000000
-6.2361296261973,1.05760000000000
-6.2303110659982,1.05770000000000
-6.2244957592606,1.05780000000000
-6.2186837014929,1.05790000000000
-6.2128748882151,1.05800000000000
-6.2070693149557,1.05810000000000
-6.2012669772526,1.05820000000000
-6.1954678706545,1.05830000000000
-6.1896719907190,1.05840000000000
-6.1838793330121,1.05850000000000
-6.1780898931119,1.05860000000000
-6.1723036666040,1.05870000000000
-6.1665206490832,1.05880000000000
-6.1607408361556,1.05890000000000
-6.1549642234352,1.05900000000000
-6.1491908065457,1.05910000000000
-6.1434205811203,1.05920000000000
-6.1376535428014,1.05930000000000
-6.1318896872408,1.05940000000000
-6.1261290100995,1.05950000000000
-6.1203715070482,1.05960000000000
-6.1146171737655,1.05970000000000
-6.1088660059407,1.05980000000000
-6.1031179992711,1.05990000000000
-6.0973731494643,1.06000000000000
-6.0916314522357,1.06010000000000
-6.0858929033106,1.06020000000000
-6.0801574984236,1.06030000000000
-6.0744252333174,1.06040000000000
-6.0686961037440,1.06050000000000
-6.0629701054653,1.06060000000000
-6.0572472342507,1.06070000000000
-6.0515274858800,1.06080000000000
-6.0458108561402,1.06090000000000
-6.0400973408287,1.06100000000000
-6.0343869357509,1.06110000000000
-6.0286796367213,1.06120000000000
-6.0229754395633,1.06130000000000
-6.0172743401089,1.06140000000000
-6.0115763341986,1.06150000000000
-6.0058814176820,1.06160000000000
-6.0001895864174,1.06170000000000
-5.9945008362714,1.06180000000000
-5.9888151631194,1.06190000000000
-5.9831325628459,1.06200000000000
-5.9774530313433,1.06210000000000
-5.9717765645129,1.06220000000000
-5.9661031582644,1.06230000000000
-5.9604328085163,1.06240000000000
-5.9547655111951,1.06250000000000
-5.9491012622363,1.06260000000000
-5.9434400575835,1.06270000000000
-5.9377818931888,1.06280000000000
-5.9321267650129,1.06290000000000
-5.9264746690246,1.06300000000000
-5.9208256012014,1.06310000000000
-5.9151795575282,1.06320000000000
-5.9095365339994,1.06330000000000
-5.9038965266172,1.06340000000000
-5.8982595313918,1.06350000000000
-5.8926255443419,1.06360000000000
-5.8869945614947,1.06370000000000
-5.8813665788844,1.06380000000000
-5.8757415925547,1.06390000000000
-5.8701195985572,1.06400000000000
-5.8645005929513,1.06410000000000
-5.8588845718041,1.06420000000000
-5.8532715311912,1.06430000000000
-5.8476614671968,1.06440000000000
-5.8420543759121,1.06450000000000
-5.8364502534371,1.06460000000000
-5.8308490958792,1.06470000000000
-5.8252508993541,1.06480000000000
-5.8196556599855,1.06490000000000
-5.8140633739049,1.06500000000000
-5.8084740372514,1.06510000000000
-5.8028876461723,1.06520000000000
-5.7973041968228,1.06530000000000
-5.7917236853654,1.06540000000000
-5.7861461079715,1.06550000000000
-5.7805714608190,1.06560000000000
-5.7749997400945,1.06570000000000
-5.7694309419917,1.06580000000000
-5.7638650627121,1.06590000000000
-5.7583020984654,1.06600000000000
-5.7527420454691,1.06610000000000
-5.7471848999468,1.06620000000000
-5.7416306581321,1.06630000000000
-5.7360793162637,1.06640000000000
-5.7305308705895,1.06650000000000
-5.7249853173655,1.06660000000000
-5.7194426528532,1.06670000000000
-5.7139028733234,1.06680000000000
-5.7083659750533,1.06690000000000
-5.7028319543285,1.06700000000000
-5.6973008074413,1.06710000000000
-5.6917725306918,1.06720000000000
-5.6862471203876,1.06730000000000
-5.6807245728437,1.06740000000000
-5.6752048843820,1.06750000000000
-5.6696880513323,1.06760000000000
-5.6641740700318,1.06770000000000
-5.6586629368245,1.06780000000000
-5.6531546480619,1.06790000000000
-5.6476492001027,1.06800000000000
-5.6421465893132,1.06810000000000
-5.6366468120673,1.06820000000000
-5.6311498647447,1.06830000000000
-5.6256557437338,1.06840000000000
-5.6201644454291,1.06850000000000
-5.6146759662328,1.06860000000000
-5.6091903025547,1.06870000000000
-5.6037074508106,1.06880000000000
-5.5982274074239,1.06890000000000
-5.5927501688255,1.06900000000000
-5.5872757314530,1.06910000000000
-5.5818040917509,1.06920000000000
-5.5763352461711,1.06930000000000
-5.5708691911718,1.06940000000000
-5.5654059232194,1.06950000000000
-5.5599454387861,1.06960000000000
-5.5544877343516,1.06970000000000
-5.5490328064025,1.06980000000000
-5.5435806514322,1.06990000000000
-5.5381312659411,1.07000000000000
-5.5326846464362,1.07010000000000
-5.5272407894322,1.07020000000000
-5.5217996914490,1.07030000000000
-5.5163613490151,1.07040000000000
-5.5109257586646,1.07050000000000
-5.5054929169389,1.07060000000000
-5.5000628203864,1.07070000000000
-5.4946354655615,1.07080000000000
-5.4892108490260,1.07090000000000
-5.4837889673485,1.07100000000000
-5.4783698171029,1.07110000000000
-5.4729533948721,1.07120000000000
-5.4675396972436,1.07130000000000
-5.4621287208120,1.07140000000000
-5.4567204621795,1.07150000000000
-5.4513149179542,1.07160000000000
-5.4459120847507,1.07170000000000
-5.4405119591899,1.07180000000000
-5.4351145379006,1.07190000000000
-5.4297198175163,1.07200000000000
-5.4243277946781,1.07210000000000
-5.4189384660333,1.07220000000000
-5.4135518282363,1.07230000000000
-5.4081678779468,1.07240000000000
-5.4027866118318,1.07250000000000
-5.3974080265646,1.07260000000000
-5.3920321188252,1.07270000000000
-5.3866588852986,1.07280000000000
-5.3812883226780,1.07290000000000
-5.3759204276621,1.07300000000000
-5.3705551969556,1.07310000000000
-5.3651926272702,1.07320000000000
-5.3598327153235,1.07330000000000
-5.3544754578400,1.07340000000000
-5.3491208515493,1.07350000000000
-5.3437688931885,1.07360000000000
-5.3384195795000,1.07370000000000
-5.3330729072331,1.07380000000000
-5.3277288731432,1.07390000000000
-5.3223874739914,1.07400000000000
-5.3170487065457,1.07410000000000
-5.3117125675796,1.07420000000000
-5.3063790538732,1.07430000000000
-5.3010481622127,1.07440000000000
-5.2957198893898,1.07450000000000
-5.2903942322033,1.07460000000000
-5.2850711874572,1.07470000000000
-5.2797507519621,1.07480000000000
-5.2744329225347,1.07490000000000
-5.2691176959971,1.07500000000000
-5.2638050691782,1.07510000000000
-5.2584950389125,1.07520000000000
-5.2531876020403,1.07530000000000
-5.2478827554082,1.07540000000000
-5.2425804958688,1.07550000000000
-5.2372808202803,1.07560000000000
-5.2319837255076,1.07570000000000
-5.2266892084201,1.07580000000000
-5.2213972658945,1.07590000000000
-5.2161078948125,1.07600000000000
-5.2108210920626,1.07610000000000
-5.2055368545379,1.07620000000000
-5.2002551791380,1.07630000000000
-5.1949760627688,1.07640000000000
-5.1896995023411,1.07650000000000
-5.1844254947716,1.07660000000000
-5.1791540369837,1.07670000000000
-5.1738851259058,1.07680000000000
-5.1686187584721,1.07690000000000
-5.1633549316224,1.07700000000000
-5.1580936423022,1.07710000000000
-5.1528348874639,1.07720000000000
-5.1475786640637,1.07730000000000
-5.1423249690645,1.07740000000000
-5.1370737994350,1.07750000000000
-5.1318251521492,1.07760000000000
-5.1265790241868,1.07770000000000
-5.1213354125330,1.07780000000000
-5.1160943141788,1.07790000000000
-5.1108557261208,1.07800000000000
-5.1056196453611,1.07810000000000
-5.1003860689071,1.07820000000000
-5.0951549937722,1.07830000000000
-5.0899264169749,1.07840000000000
-5.0847003355396,1.07850000000000
-5.0794767464961,1.07860000000000
-5.0742556468794,1.07870000000000
-5.0690370337302,1.07880000000000
-5.0638209040947,1.07890000000000
-5.0586072550249,1.07900000000000
-5.0533960835769,1.07910000000000
-5.0481873868139,1.07920000000000
-5.0429811618034,1.07930000000000
-5.0377774056187,1.07940000000000
-5.0325761153386,1.07950000000000
-5.0273772880470,1.07960000000000
-5.0221809208328,1.07970000000000
-5.0169870107912,1.07980000000000
-5.0117955550222,1.07990000000000
-5.0066065506305,1.08000000000000
-5.0014199947270,1.08010000000000
-4.9962358844280,1.08020000000000
-4.9910542168539,1.08030000000000
-4.9858749891316,1.08040000000000
-4.9806981983925,1.08050000000000
-4.9755238417736,1.08060000000000
-4.9703519164170,1.08070000000000
-4.9651824194697,1.08080000000000
-4.9600153480848,1.08090000000000
-4.9548506994191,1.08100000000000
-4.9496884706358,1.08110000000000
-4.9445286589033,1.08120000000000
-4.9393712613944,1.08130000000000
-4.9342162752870,1.08140000000000
-4.9290636977647,1.08150000000000
-4.9239135260163,1.08160000000000
-4.9187657572348,1.08170000000000
-4.9136203886192,1.08180000000000
-4.9084774173729,1.08190000000000
-4.9033368407048,1.08200000000000
-4.8981986558287,1.08210000000000
