L,nm
-8.8341492610975,1.01470000000000
-8.8265773122423,1.01480000000000
-8.8190118502130,1.01490000000000
-8.8114528614387,1.01500000000000
-8.8039003323919,1.01510000000000
-8.7963542495919,1.01520000000000
-8.7888145996008,1.01530000000000
-8.7812813690256,1.01540000000000
-8.7737545445185,1.01550000000000
-8.7662341127737,1.01560000000000
-8.7587200605302,1.01570000000000
-8.7512123745709,1.01580000000000
-8.7437110417210,1.01590000000000
-8.7362160488499,1.01600000000000
-8.7287273828692,1.01610000000000
-8.7212450307336,1.01620000000000
-8.7137689794401,1.01630000000000
-8.7062992160284,1.01640000000000
-8.6988357275799,1.01650000000000
-8.6913785012189,1.01660000000000
-8.6839275241104,1.01670000000000
-8.6764827834617,1.01680000000000
-8.6690442665214,1.01690000000000
-8.6616119605793,1.01700000000000
-8.6541858529665,1.01710000000000
-8.6467659310541,1.01720000000000
-8.6393521822550,1.01730000000000
-8.6319445940221,1.01740000000000
-8.6245431538485,1.01750000000000
-8.6171478492680,1.01760000000000
-8.6097586678539,1.01770000000000
-8.6023755972192,1.01780000000000
-8.5949986250169,1.01790000000000
-8.5876277389398,1.01800000000000
-8.5802629267188,1.01810000000000
-8.5729041761248,1.01820000000000
-8.5655514749673,1.01830000000000
-8.5582048110952,1.01840000000000
-8.5508641723953,1.01850000000000
-8.5435295467929,1.01860000000000
-8.5362009222515,1.01870000000000
-8.5288782867734,1.01880000000000
-8.5215616283981,1.01890000000000
-8.5142509352029,1.01900000000000
-8.5069461953028,1.01910000000000
-8.4996473968506,1.01920000000000
-8.4923545280360,1.01930000000000
-8.4850675770859,1.01940000000000
-8.4777865322640,1.01950000000000
-8.4705113818708,1.01960000000000
-8.4632421142440,1.01970000000000
-8.4559787177570,1.01980000000000
-8.4487211808199,1.01990000000000
-8.4414694918789,1.02000000000000
-8.4342236394162,1.02010000000000
-8.4269836119499,1.02020000000000
-8.4197493980338,1.02030000000000
-8.4125209862567,1.02040000000000
-8.4052983652442,1.02050000000000
-8.3980815236555,1.02060000000000
-8.3908704501856,1.02070000000000
-8.3836651335649,1.02080000000000
-8.3764655625580,1.02090000000000
-8.3692717259640,1.02100000000000
-8.3620836126169,1.02110000000000
-8.3549012113854,1.02120000000000
-8.3477245111717,1.02130000000000
-8.3405535009119,1.02140000000000
-8.3333881695767,1.02150000000000
-8.3262285061704,1.02160000000000
-8.3190744997309,1.02170000000000
-8.3119261393292,1.02180000000000
-8.3047834140701,1.02190000000000
-8.2976463130917,1.02200000000000
-8.2905148255644,1.02210000000000
-8.2833889406927,1.02220000000000
-8.2762686477130,1.02230000000000
-8.2691539358942,1.02240000000000
-8.2620447945387,1.02250000000000
-8.2549412129805,1.02260000000000
-8.2478431805866,1.02270000000000
-8.2407506867546,1.02280000000000
-8.2336637209159,1.02290000000000
-8.2265822725324,1.02300000000000
-8.2195063310984,1.02310000000000
-8.2124358861397,1.02320000000000
-8.2053709272131,1.02330000000000
-8.1983114439076,1.02340000000000
-8.1912574258431,1.02350000000000
-8.1842088626694,1.02360000000000
-8.1771657440689,1.02370000000000
-8.1701280597538,1.02380000000000
-8.1630957994675,1.02390000000000
-8.1560689529837,1.02400000000000
-8.1490475101069,1.02410000000000
-8.1420314606705,1.02420000000000
-8.1350207945401,1.02430000000000
-8.1280155016104,1.02440000000000
-8.1210155718057,1.02450000000000
-8.1140209950805,1.02460000000000
-8.1070317614193,1.02470000000000
-8.1000478608356,1.02480000000000
-8.0930692833726,1.02490000000000
-8.0860960191031,1.02500000000000
-8.0791280581284,1.02510000000000
-8.0721653905800,1.02520000000000
-8.0652080066170,1.02530000000000
-8.0582558964286,1.02540000000000
-8.0513090502318,1.02550000000000
-8.0443674582732,1.02560000000000
-8.0374311108268,1.02570000000000
-8.0304999981959,1.02580000000000
-8.0235741107117,1.02590000000000
-8.0166534387340,1.02600000000000
-8.0097379726496,1.02610000000000
-8.0028277028742,1.02620000000000
-7.9959226198512,1.02630000000000
-7.9890227140516,1.02640000000000
-7.9821279759738,1.02650000000000
-7.9752383961441,1.02660000000000
-7.9683539651159,1.02670000000000
-7.9614746734702,1.02680000000000
-7.9546005118145,1.02690000000000
-7.9477314707842,1.02700000000000
-7.9408675410411,1.02710000000000
-7.9340087132743,1.02720000000000
-7.9271549781994,1.02730000000000
-7.9203063265581,1.02740000000000
-7.9134627491198,1.02750000000000
-7.9066242366789,1.02760000000000
-7.8997907800575,1.02770000000000
-7.8929623701037,1.02780000000000
-7.8861389976904,1.02790000000000
-7.8793206537184,1.02800000000000
-7.8725073291130,1.02810000000000
-7.8656990148259,1.02820000000000
-7.8588957018344,1.02830000000000
-7.8520973811414,1.02840000000000
-7.8453040437757,1.02850000000000
-7.8385156807907,1.02860000000000
-7.8317322832657,1.02870000000000
-7.8249538423053,1.02880000000000
-7.8181803490389,1.02890000000000
-7.8114117946207,1.02900000000000
-7.8046481702306,1.02910000000000
-7.7978894670730,1.02920000000000
-7.7911356763764,1.02930000000000
-7.7843867893951,1.02940000000000
-7.7776427974064,1.02950000000000
-7.7709036917133,1.02960000000000
-7.7641694636433,1.02970000000000
-7.7574401045467,1.02980000000000
-7.7507156057996,1.02990000000000
-7.7439959588015,1.03000000000000
-7.7372811549754,1.03010000000000
-7.7305711857687,1.03020000000000
-7.7238660426528,1.03030000000000
-7.7171657171224,1.03040000000000
-7.7104702006959,1.03050000000000
-7.7037794849151,1.03060000000000
-7.6970935613455,1.03070000000000
-7.6904124215761,1.03080000000000
-7.6837360572187,1.03090000000000
-7.6770644599085,1.03100000000000
-7.6703976213033,1.03110000000000
-7.6637355330851,1.03120000000000
-7.6570781869575,1.03130000000000
-7.6504255746472,1.03140000000000
-7.6437776879045,1.03150000000000
-7.6371345185013,1.03160000000000
-7.6304960582327,1.03170000000000
-7.6238622989159,1.03180000000000
-7.6172332323906,1.03190000000000
-7.6106088505190,1.03200000000000
-7.6039891451854,1.03210000000000
-7.5973741082961,1.03220000000000
-7.5907637317792,1.03230000000000
-7.5841580075855,1.03240000000000
-7.5775569276872,1.03250000000000
-7.5709604840787,1.03260000000000
-7.5643686687755,1.03270000000000
-7.5577814738151,1.03280000000000
-7.5511988912566,1.03290000000000
-7.5446209131808,1.03300000000000
-7.5380475316893,1.03310000000000
-7.5314787389055,1.03320000000000
-7.5249145269736,1.03330000000000
-7.5183548880600,1.03340000000000
-7.5117998143507,1.03350000000000
-7.5052492980539,1.03360000000000
-7.4987033313979,1.03370000000000
-7.4921619066329,1.03380000000000
-7.4856250160283,1.03390000000000
-7.4790926518762,1.03400000000000
-7.4725648064875,1.03410000000000
-7.4660414721949,1.03420000000000
-7.4595226413505,1.03430000000000
-7.4530083063278,1.03440000000000
-7.4464984595201,1.03450000000000
-7.4399930933406,1.03460000000000
-7.4334922002239,1.03470000000000
-7.4269957726238,1.03480000000000
-7.4205038030137,1.03490000000000
-7.4140162838878,1.03500000000000
-7.4075332077600,1.03510000000000
-7.4010545671639,1.03520000000000
-7.3945803546524,1.03530000000000
-7.3881105627990,1.03540000000000
-7.3816451841960,1.03550000000000
-7.3751842114554,1.03560000000000
-7.3687276372092,1.03570000000000
-7.3622754541081,1.03580000000000
-7.3558276548224,1.03590000000000
-7.3493842320414,1.03600000000000
-7.3429451784737,1.03610000000000
-7.3365104868476,1.03620000000000
-7.3300801499093,1.03630000000000
-7.3236541604250,1.03640000000000
-7.3172325111792,1.03650000000000
-7.3108151949753,1.03660000000000
-7.3044022046354,1.03670000000000
-7.2979935330009,1.03680000000000
-7.2915891729312,1.03690000000000
-7.2851891173041,1.03700000000000
-7.2787933590164,1.03710000000000
-7.2724018909834,1.03720000000000
-7.2660147061388,1.03730000000000
-7.2596317974335,1.03740000000000
-7.2532531578377,1.03750000000000
-7.2468787803398,1.03760000000000
-7.2405086579458,1.03770000000000
-7.2341427836801,1.03780000000000
-7.2277811505847,1.03790000000000
-7.2214237517203,1.03800000000000
-7.2150705801639,1.03810000000000
-7.2087216290117,1.03820000000000
-7.2023768913778,1.03830000000000
-7.1960363603926,1.03840000000000
-7.1897000292054,1.03850000000000
-7.1833678909821,1.03860000000000
-7.1770399389062,1.03870000000000
-7.1707161661797,1.03880000000000
-7.1643965660200,1.03890000000000
-7.1580811316639,1.03900000000000
-7.1517698563642,1.03910000000000
-7.1454627333906,1.03920000000000
-7.1391597560307,1.03930000000000
-7.1328609175890,1.03940000000000
-7.1265662113867,1.03950000000000
-7.1202756307623,1.03960000000000
-7.1139891690706,1.03970000000000
-7.1077068196837,1.03980000000000
-7.1014285759903,1.03990000000000
-7.0951544313956,1.04000000000000
-7.0888843793220,1.04010000000000
-7.0826184132080,1.04020000000000
-7.0763565265087,1.04030000000000
-7.0700987126955,1.04040000000000
-7.0638449652571,1.04050000000000
-7.0575952776966,1.04060000000000
-7.0513496435362,1.04070000000000
-7.0451080563115,1.04080000000000
-7.0388705095760,1.04090000000000
-7.0326369968993,1.04100000000000
-7.0264075118659,1.04110000000000
-7.0201820480782,1.04120000000000
-7.0139605991523,1.04130000000000
-7.0077431587220,1.04140000000000
-7.0015297204363,1.04150000000000
-6.9953202779594,1.04160000000000
-6.9891148249726,1.04170000000000
-6.9829133551717,1.04180000000000
-6.9767158622687,1.04190000000000
-6.9705223399912,1.04200000000000
-6.9643327820816,1.04210000000000
-6.9581471822991,1.04220000000000
-6.9519655344176,1.04230000000000
-6.9457878322255,1.04240000000000
-6.9396140695282,1.04250000000000
-6.9334442401450,1.04260000000000
-6.9272783379110,1.04270000000000
-6.9211163566772,1.04280000000000
-6.9149582903080,1.04290000000000
-6.9088041326844,1.04300000000000
-6.9026538777012,1.04310000000000
-6.8965075192692,1.04320000000000
-6.8903650513137,1.04330000000000
-6.8842264677746,1.04340000000000
-6.8780917626071,1.04350000000000
-6.8719609297807,1.04360000000000
-6.8658339632799,1.04370000000000
-6.8597108571036,1.04380000000000
-6.8535916052659,1.04390000000000
-6.8474762017945,1.04400000000000
-6.8413646407325,1.04410000000000
-6.8352569161374,1.04420000000000
-6.8291530220805,1.04430000000000
-6.8230529526475,1.04440000000000
-6.8169567019394,1.04450000000000
-6.8108642640705,1.04460000000000
-6.8047756331695,1.04470000000000
-6.7986908033793,1.04480000000000
-6.7926097688576,1.04490000000000
-6.7865325237755,1.04500000000000
-6.7804590623181,1.04510000000000
-6.7743893786844,1.04520000000000
-6.7683234670882,1.04530000000000
-6.7622613217560,1.04540000000000
-6.7562029369293,1.04550000000000
-6.7501483068625,1.04560000000000
-6.7440974258244,1.04570000000000
-6.7380502880967,1.04580000000000
-6.7320068879761,1.04590000000000
-6.7259672197719,1.04600000000000
-6.7199312778071,1.04610000000000
-6.7138990564180,1.04620000000000
-6.7078705499554,1.04630000000000
-6.7018457527828,1.04640000000000
-6.6958246592769,1.04650000000000
-6.6898072638279,1.04660000000000
-6.6837935608404,1.04670000000000
-6.6777835447306,1.04680000000000
-6.6717772099288,1.04690000000000
-6.6657745508788,1.04700000000000
-6.6597755620365,1.04710000000000
-6.6537802378719,1.04720000000000
-6.6477885728680,1.04730000000000
-6.6418005615197,1.04740000000000
-6.6358161983363,1.04750000000000
-6.6298354778394,1.04760000000000
-6.6238583945635,1.04770000000000
-6.6178849430555,1.04780000000000
-6.6119151178759,1.04790000000000
-6.6059489135978,1.04800000000000
-6.5999863248068,1.04810000000000
-6.5940273461007,1.04820000000000
-6.5880719720914,1.04830000000000
-6.5821201974013,1.04840000000000
-6.5761720166677,1.04850000000000
-6.5702274245389,1.04860000000000
-6.5642864156756,1.04870000000000
-6.5583489847523,1.04880000000000
-6.5524151264539,1.04890000000000
-6.5464848354795,1.04900000000000
-6.5405581065394,1.04910000000000
-6.5346349343571,1.04920000000000
-6.5287153136675,1.04930000000000
-6.5227992392175,1.04940000000000
-6.5168867057674,1.04950000000000
-6.5109777080882,1.04960000000000
-6.5050722409649,1.04970000000000
-6.4991702991921,1.04980000000000
-6.4932718775781,1.04990000000000
-6.4873769709429,1.05000000000000
-6.4814855741180,1.05010000000000
-6.4755976819472,1.05020000000000
-6.4697132892856,1.05030000000000
-6.4638323910015,1.05040000000000
-6.4579549819732,1.05050000000000
-6.4520810570917,1.05060000000000
-6.4462106112602,1.05070000000000
-6.4403436393919,1.05080000000000
-6.4344801364135,1.05090000000000
-6.4286200972626,1.05100000000000
-6.4227635168875,1.05110000000000
-6.4169103902494,1.05120000000000
-6.4110607123202,1.05130000000000
-6.4052144780838,1.05140000000000
-6.3993716825345,1.05150000000000
-6.3935323206791,1.05160000000000
-6.3876963875350,1.05170000000000
-6.3818638781316,1.05180000000000
-6.3760347875086,1.05190000000000
-6.3702091107184,1.05200000000000
-6.3643868428228,1.05210000000000
-6.3585679788964,1.05220000000000
-6.3527525140239,1.05230000000000
-6.3469404433017,1.05240000000000
-6.3411317618364,1.05250000000000
-6.3353264647473,1.05260000000000
-6.3295245471624,1.05270000000000
-6.3237260042232,1.05280000000000
-6.3179308310801,1.05290000000000
-6.3121390228949,1.05300000000000
-6.3063505748417,1.05310000000000
-6.3005654821025,1.05320000000000
-6.2947837398737,1.05330000000000
-6.2890053433591,1.05340000000000
-6.2832302877757,1.05350000000000
-6.2774585683496,1.05360000000000
-6.2716901803188,1.05370000000000
-6.2659251189309,1.05380000000000
-6.2601633794448,1.05390000000000
-6.2544049571295,1.05400000000000
-6.2486498472646,1.05410000000000
-6.2428980451412,1.05420000000000
-6.2371495460590,1.05430000000000
-6.2314043453299,1.05440000000000
-6.2256624382748,1.05450000000000
-6.2199238202261,1.05460000000000
-6.2141884865257,1.05470000000000
-6.2084564325270,1.05480000000000
-6.2027276535923,1.05490000000000
-6.1970021450941,1.05500000000000
-6.1912799024169,1.05510000000000
-6.1855609209536,1.05520000000000
-6.1798451961080,1.05530000000000
-6.1741327232941,1.05540000000000
-6.1684234979357,1.05550000000000
-6.1627175154666,1.05560000000000
-6.1570147713309,1.05570000000000
-6.1513152609828,1.05580000000000
-6.1456189798858,1.05590000000000
-6.1399259235147,1.05600000000000
-6.1342360873523,1.05610000000000
-6.1285494668930,1.05620000000000
-6.1228660576407,1.05630000000000
-6.1171858551078,1.05640000000000
-6.1115088548181,1.05650000000000
-6.1058350523045,1.05660000000000
-6.1001644431101,1.05670000000000
-6.0944970227865,1.05680000000000
-6.0888327868962,1.05690000000000
-6.0831717310112,1.05700000000000
-6.0775138507123,1.05710000000000
-6.0718591415910,1.05720000000000
-6.0662075992475,1.05730000000000
-6.0605592192919,1.05740000000000
-6.0549139973438,1.05750000000000
-6.0492719290320,1.05760000000000
-6.0436330099954,1.05770000000000
-6.0379972358814,1.05780000000000
-6.0323646023478,1.05790000000000
-6.0267351050610,1.05800000000000
-6.0211087396970,1.05810000000000
-6.0154855019415,1.05820000000000
-6.0098653874884,1.05830000000000
-6.0042483920419,1.05840000000000
-5.9986345113150,1.05850000000000
-5.9930237410298,1.05860000000000
-5.9874160769185,1.05870000000000
-5.9818115147209,1.05880000000000
-5.9762100501870,1.05890000000000
-5.9706116790758,1.05900000000000
-5.9650163971548,1.05910000000000
-5.9594242002011,1.05920000000000
-5.9538350840006,1.05930000000000
-5.9482490443482,1.05940000000000
-5.9426660770477,1.05950000000000
-5.9370861779125,1.05960000000000
-5.9315093427633,1.05970000000000
-5.9259355674315,1.05980000000000
-5.9203648477563,1.05990000000000
-5.9147971795857,1.06000000000000
-5.9092325587771,1.06010000000000
-5.9036709811966,1.06020000000000
-5.8981124427181,1.06030000000000
-5.8925569392255,1.06040000000000
-5.8870044666106,1.06050000000000
-5.8814550207744,1.06060000000000
-5.8759085976262,1.06070000000000
-5.8703651930835,1.06080000000000
-5.8648248030739,1.06090000000000
-5.8592874235315,1.06100000000000
-5.8537530504008,1.06110000000000
-5.8482216796335,1.06120000000000
-5.8426933071908,1.06130000000000
-5.8371679290420,1.06140000000000
-5.8316455411640,1.06150000000000
-5.8261261395437,1.06160000000000
-5.8206097201756,1.06170000000000
-5.8150962790621,1.06180000000000
-5.8095858122150,1.06190000000000
-5.8040783156535,1.06200000000000
-5.7985737854059,1.06210000000000
-5.7930722175080,1.06220000000000
-5.7875736080045,1.06230000000000
-5.7820779529480,1.06240000000000
-5.7765852483992,1.06250000000000
-5.7710954904273,1.06260000000000
-5.7656086751100,1.06270000000000
-5.7601247985318,1.06280000000000
-5.7546438567871,1.06290000000000
-5.7491658459771,1.06300000000000
-5.7436907622114,1.06310000000000
-5.7382186016084,1.06320000000000
-5.7327493602931,1.06330000000000
-5.7272830343991,1.06340000000000
-5.7218196200691,1.06350000000000
-5.7163591134519,1.06360000000000
-5.7109015107059,1.06370000000000
-5.7054468079961,1.06380000000000
-5.6999950014965,1.06390000000000
-5.6945460873879,1.06400000000000
-5.6891000618598,1.06410000000000
-5.6836569211090,1.06420000000000
-5.6782166613405,1.06430000000000
-5.6727792787667,1.06440000000000
-5.6673447696081,1.06450000000000
-5.6619131300929,1.06460000000000
-5.6564843564567,1.06470000000000
-5.6510584449430,1.06480000000000
-5.6456353918032,1.06490000000000
-5.6402151932957,1.06500000000000
-5.6347978456876,1.06510000000000
-5.6293833452523,1.06520000000000
-5.6239716882718,1.06530000000000
-5.6185628710350,1.06540000000000
-5.6131568898392,1.06550000000000
-5.6077537409883,1.06560000000000
-5.6023534207939,1.06570000000000
-5.5969559255758,1.06580000000000
-5.5915612516605,1.06590000000000
-5.5861693953819,1.06600000000000
-5.5807803530820,1.06610000000000
-5.5753941211093,1.06620000000000
-5.5700106958210,1.06630000000000
-5.5646300735800,1.06640000000000
-5.5592522507577,1.06650000000000
-5.5538772237320,1.06660000000000
-5.5485049888897,1.06670000000000
-5.5431355426226,1.06680000000000
-5.5377688813316,1.06690000000000
-5.5324050014236,1.06700000000000
-5.5270438993136,1.06710000000000
-5.5216855714238,1.06720000000000
-5.5163300141824,1.06730000000000
-5.5109772240260,1.06740000000000
-5.5056271973984,1.06750000000000
-5.5002799307490,1.06760000000000
-5.4949354205365,1.06770000000000
-5.4895936632245,1.06780000000000
-5.4842546552855,1.06790000000000
-5.4789183931976,1.06800000000000
-5.4735848734469,1.06810000000000
-5.4682540925260,1.06820000000000
-5.4629260469345,1.06830000000000
-5.4576007331795,1.06840000000000
-5.4522781477738,1.06850000000000
-5.4469582872390,1.06860000000000
-5.4416411481019,1.06870000000000
-5.4363267268969,1.06880000000000
-5.4310150201655,1.06890000000000
-5.4257060244553,1.06900000000000
-5.4203997363217,1.06910000000000
-5.4150961523260,1.06920000000000
-5.4097952690370,1.06930000000000
-5.4044970830299,1.06940000000000
-5.3992015908865,1.06950000000000
-5.3939087891957,1.06960000000000
-5.3886186745529,1.06970000000000
-5.3833312435606,1.06980000000000
-5.3780464928273,1.06990000000000
-5.3727644189692,1.07000000000000
-5.3674850186075,1.07010000000000
-5.3622082883718,1.07020000000000
-5.3569342248971,1.07030000000000
-5.3516628248258,1.07040000000000
-5.3463940848059,1.07050000000000
-5.3411280014933,1.07060000000000
-5.3358645715494,1.07070000000000
-5.3306037916419,1.07080000000000
-5.3253456584464,1.07090000000000
-5.3200901686438,1.07100000000000
-5.3148373189213,1.07110000000000
-5.3095871059738,1.07120000000000
-5.3043395265014,1.07130000000000
-5.2990945772114,1.07140000000000
-5.2938522548168,1.07150000000000
-5.2886125560380,1.07160000000000
-5.2833754776003,1.07170000000000
-5.2781410162370,1.07180000000000
-5.2729091686865,1.07190000000000
-5.2676799316941,1.07200000000000
-5.2624533020111,1.07210000000000
-5.2572292763957,1.07220000000000
-5.2520078516116,1.07230000000000
-5.2467890244287,1.07240000000000
-5.2415727916242,1.07250000000000
-5.2363591499805,1.07260000000000
-5.2311480962864,1.07270000000000
-5.2259396273369,1.07280000000000
-5.2207337399335,1.07290000000000
-5.2155304308837,1.07300000000000
-5.2103296970008,1.07310000000000
-5.2051315351047,1.07320000000000
-5.1999359420208,1.07330000000000
-5.1947429145815,1.07340000000000
-5.1895524496241,1.07350000000000
-5.1843645439932,1.07360000000000
-5.1791791945385,1.07370000000000
-5.1739963981160,1.07380000000000
-5.1688161515879,1.07390000000000
-5.1636384518224,1.07400000000000
-5.1584632956931,1.07410000000000
-5.1532906800804,1.07420000000000
-5.1481206018696,1.07430000000000
-5.1429530579535,1.07440000000000
-5.1377880452290,1.07450000000000
-5.1326255606002,1.07460000000000
-5.1274656009766,1.07470000000000
-5.1223081632734,1.07480000000000
-5.1171532444125,1.07490000000000
-5.1120008413203,1.07500000000000
-5.1068509509299,1.07510000000000
-5.1017035701804,1.07520000000000
-5.0965586960158,1.07530000000000
-5.0914163253868,1.07540000000000
-5.0862764552489,1.07550000000000
-5.0811390825649,1.07560000000000
-5.0760042043016,1.07570000000000
-5.0708718174323,1.07580000000000
-5.0657419189360,1.07590000000000
-5.0606145057976,1.07600000000000
-5.0554895750072,1.07610000000000
-5.0503671235606,1.07620000000000
-5.0452471484597,1.07630000000000
-5.0401296467119,1.07640000000000
-5.0350146153297,1.07650000000000
-5.0299020513311,1.07660000000000
-5.0247919517415,1.07670000000000
-5.0196843135896,1.07680000000000
-5.0145791339103,1.07690000000000
-5.0094764097450,1.07700000000000
-5.0043761381396,1.07710000000000
-4.9992783161460,1.07720000000000
-4.9941829408212,1.07730000000000
-4.9890900092281,1.07740000000000
-4.9839995184349,1.07750000000000
-4.9789114655152,1.07760000000000
-4.9738258475481,1.07770000000000
-4.9687426616185,1.07780000000000
-4.9636619048160,1.07790000000000
-4.9585835742357,1.07800000000000
-4.9535076669787,1.07810000000000
-4.9484341801514,1.07820000000000
-4.9433631108644,1.07830000000000
-4.9382944562353,1.07840000000000
-4.9332282133863,1.07850000000000
-4.9281643794443,1.07860000000000
-4.9231029515422,1.07870000000000
-4.9180439268186,1.07880000000000
-4.9129873024164,1.07890000000000
-4.9079330754842,1.07900000000000
-4.9028812431760,1.07910000000000
-4.8978318026508,1.07920000000000
-4.8927847510731,1.07930000000000
-4.8877400856127,1.07940000000000
-4.8826978034436,1.07950000000000
-4.8776579017465,1.07960000000000
-4.8726203777058,1.07970000000000
-4.8675852285124,1.07980000000000
-4.8625524513614,1.07990000000000
-4.8575220434532,1.08000000000000
-4.8524940019937,1.08010000000000
-4.8474683241938,1.08020000000000
-4.8424450072693,1.08030000000000
-4.8374240484410,1.08040000000000
-4.8324054449349,1.08050000000000
-4.8273891939823,1.08060000000000
-4.8223752928191,1.08070000000000
-4.8173637386867,1.08080000000000
-4.8123545288310,1.08090000000000
-4.8073476605037,1.08100000000000
-4.8023431309602,1.08110000000000
-4.7973409374624,1.08120000000000
-4.7923410772761,1.08130000000000
-4.7873435476724,1.08140000000000
-4.7823483459273,1.08150000000000
-4.7773554693221,1.08160000000000
-4.7723649151418,1.08170000000000
-4.7673766806783,1.08180000000000
-4.7623907632267,1.08190000000000
-4.7574071600877,1.08200000000000
-4.7524258685667,1.08210000000000
