L,nm
-6.7485683332480,1.40850000000000
-6.7438628369663,1.40860000000000
-6.7391593709216,1.40870000000000
-6.7344579329242,1.40880000000000
-6.7297585207884,1.40890000000000
-6.7250611323327,1.40900000000000
-6.7203657653769,1.40910000000000
-6.7156724177475,1.40920000000000
-6.7109810872719,1.40930000000000
-6.7062917717833,1.40940000000000
-6.7016044691168,1.40950000000000
-6.6969191771114,1.40960000000000
-6.6922358936112,1.40970000000000
-6.6875546164613,1.40980000000000
-6.6828753435133,1.40990000000000
-6.6781980726192,1.41000000000000
-6.6735228016366,1.41010000000000
-6.6688495284263,1.41020000000000
-6.6641782508524,1.41030000000000
-6.6595089667828,1.41040000000000
-6.6548416740882,1.41050000000000
-6.6501763706433,1.41060000000000
-6.6455130543265,1.41070000000000
-6.6408517230194,1.41080000000000
-6.6361923746069,1.41090000000000
-6.6315350069775,1.41100000000000
-6.6268796180235,1.41110000000000
-6.6222262056404,1.41120000000000
-6.6175747677264,1.41130000000000
-6.6129253021851,1.41140000000000
-6.6082778069213,1.41150000000000
-6.6036322798440,1.41160000000000
-6.5989887188666,1.41170000000000
-6.5943471219048,1.41180000000000
-6.5897074868778,1.41190000000000
-6.5850698117086,1.41200000000000
-6.5804340943234,1.41210000000000
-6.5758003326512,1.41220000000000
-6.5711685246258,1.41230000000000
-6.5665386681829,1.41240000000000
-6.5619107612621,1.41250000000000
-6.5572848018065,1.41260000000000
-6.5526607877621,1.41270000000000
-6.5480387170790,1.41280000000000
-6.5434185877093,1.41290000000000
-6.5388003976103,1.41300000000000
-6.5341841447416,1.41310000000000
-6.5295698270649,1.41320000000000
-6.5249574425474,1.41330000000000
-6.5203469891577,1.41340000000000
-6.5157384648693,1.41350000000000
-6.5111318676575,1.41360000000000
-6.5065271955020,1.41370000000000
-6.5019244463854,1.41380000000000
-6.4973236182926,1.41390000000000
-6.4927247092133,1.41400000000000
-6.4881277171400,1.41410000000000
-6.4835326400674,1.41420000000000
-6.4789394759946,1.41430000000000
-6.4743482229230,1.41440000000000
-6.4697588788586,1.41450000000000
-6.4651714418087,1.41460000000000
-6.4605859097855,1.41470000000000
-6.4560022808033,1.41480000000000
-6.4514205528795,1.41490000000000
-6.4468407240361,1.41500000000000
-6.4422627922964,1.41510000000000
-6.4376867556880,1.41520000000000
-6.4331126122418,1.41530000000000
-6.4285403599907,1.41540000000000
-6.4239699969719,1.41550000000000
-6.4194015212251,1.41560000000000
-6.4148349307931,1.41570000000000
-6.4102702237224,1.41580000000000
-6.4057073980617,1.41590000000000
-6.4011464518641,1.41600000000000
-6.3965873831846,1.41610000000000
-6.3920301900816,1.41620000000000
-6.3874748706164,1.41630000000000
-6.3829214228543,1.41640000000000
-6.3783698448627,1.41650000000000
-6.3738201347125,1.41660000000000
-6.3692722904772,1.41670000000000
-6.3647263102342,1.41680000000000
-6.3601821920629,1.41690000000000
-6.3556399340469,1.41700000000000
-6.3510995342716,1.41710000000000
-6.3465609908265,1.41720000000000
-6.3420243018026,1.41730000000000
-6.3374894652961,1.41740000000000
-6.3329564794047,1.41750000000000
-6.3284253422296,1.41760000000000
-6.3238960518741,1.41770000000000
-6.3193686064460,1.41780000000000
-6.3148430040550,1.41790000000000
-6.3103192428138,1.41800000000000
-6.3057973208382,1.41810000000000
-6.3012772362476,1.41820000000000
-6.2967589871637,1.41830000000000
-6.2922425717112,1.41840000000000
-6.2877279880178,1.41850000000000
-6.2832152342142,1.41860000000000
-6.2787043084334,1.41870000000000
-6.2741952088124,1.41880000000000
-6.2696879334904,1.41890000000000
-6.2651824806100,1.41900000000000
-6.2606788483163,1.41910000000000
-6.2561770347571,1.41920000000000
-6.2516770380837,1.41930000000000
-6.2471788564494,1.41940000000000
-6.2426824880113,1.41950000000000
-6.2381879309294,1.41960000000000
-6.2336951833655,1.41970000000000
-6.2292042434855,1.41980000000000
-6.2247151094572,1.41990000000000
-6.2202277794510,1.42000000000000
-6.2157422516420,1.42010000000000
-6.2112585242064,1.42020000000000
-6.2067765953235,1.42030000000000
-6.2022964631757,1.42040000000000
-6.1978181259480,1.42050000000000
-6.1933415818289,1.42060000000000
-6.1888668290089,1.42070000000000
-6.1843938656812,1.42080000000000
-6.1799226900421,1.42090000000000
-6.1754533002914,1.42100000000000
-6.1709856946309,1.42110000000000
-6.1665198712650,1.42120000000000
-6.1620558284003,1.42130000000000
-6.1575935642488,1.42140000000000
-6.1531330770222,1.42150000000000
-6.1486743649367,1.42160000000000
-6.1442174262104,1.42170000000000
-6.1397622590648,1.42180000000000
-6.1353088617240,1.42190000000000
-6.1308572324142,1.42200000000000
-6.1264073693649,1.42210000000000
-6.1219592708085,1.42220000000000
-6.1175129349792,1.42230000000000
-6.1130683601151,1.42240000000000
-6.1086255444561,1.42250000000000
-6.1041844862451,1.42260000000000
-6.0997451837279,1.42270000000000
-6.0953076351525,1.42280000000000
-6.0908718387698,1.42290000000000
-6.0864377928339,1.42300000000000
-6.0820054956002,1.42310000000000
-6.0775749453288,1.42320000000000
-6.0731461402799,1.42330000000000
-6.0687190787188,1.42340000000000
-6.0642937589121,1.42350000000000
-6.0598701791292,1.42360000000000
-6.0554483376421,1.42370000000000
-6.0510282327257,1.42380000000000
-6.0466098626577,1.42390000000000
-6.0421932257176,1.42400000000000
-6.0377783201885,1.42410000000000
-6.0333651443547,1.42420000000000
-6.0289536965051,1.42430000000000
-6.0245439749294,1.42440000000000
-6.0201359779207,1.42450000000000
-6.0157297037749,1.42460000000000
-6.0113251507896,1.42470000000000
-6.0069223172666,1.42480000000000
-6.0025212015077,1.42490000000000
-5.9981218018197,1.42500000000000
-5.9937241165108,1.42510000000000
-5.9893281438919,1.42520000000000
-5.9849338822766,1.42530000000000
-5.9805413299807,1.42540000000000
-5.9761504853231,1.42550000000000
-5.9717613466243,1.42560000000000
-5.9673739122087,1.42570000000000
-5.9629881804016,1.42580000000000
-5.9586041495328,1.42590000000000
-5.9542218179321,1.42600000000000
-5.9498411839345,1.42610000000000
-5.9454622458748,1.42620000000000
-5.9410850020925,1.42630000000000
-5.9367094509290,1.42640000000000
-5.9323355907274,1.42650000000000
-5.9279634198338,1.42660000000000
-5.9235929365967,1.42670000000000
-5.9192241393676,1.42680000000000
-5.9148570264994,1.42690000000000
-5.9104915963486,1.42700000000000
-5.9061278472734,1.42710000000000
-5.9017657776346,1.42720000000000
-5.8974053857953,1.42730000000000
-5.8930466701217,1.42740000000000
-5.8886896289820,1.42750000000000
-5.8843342607463,1.42760000000000
-5.8799805637880,1.42770000000000
-5.8756285364824,1.42780000000000
-5.8712781772070,1.42790000000000
-5.8669294843428,1.42800000000000
-5.8625824562719,1.42810000000000
-5.8582370913792,1.42820000000000
-5.8538933880532,1.42830000000000
-5.8495513446821,1.42840000000000
-5.8452109596597,1.42850000000000
-5.8408722313799,1.42860000000000
-5.8365351582394,1.42870000000000
-5.8321997386378,1.42880000000000
-5.8278659709767,1.42890000000000
-5.8235338536608,1.42900000000000
-5.8192033850956,1.42910000000000
-5.8148745636902,1.42920000000000
-5.8105473878558,1.42930000000000
-5.8062218560061,1.42940000000000
-5.8018979665561,1.42950000000000
-5.7975757179249,1.42960000000000
-5.7932551085319,1.42970000000000
-5.7889361368006,1.42980000000000
-5.7846188011562,1.42990000000000
-5.7803031000253,1.43000000000000
-5.7759890318385,1.43010000000000
-5.7716765950269,1.43020000000000
-5.7673657880257,1.43030000000000
-5.7630566092704,1.43040000000000
-5.7587490572010,1.43050000000000
-5.7544431302580,1.43060000000000
-5.7501388268851,1.43070000000000
-5.7458361455276,1.43080000000000
-5.7415350846341,1.43090000000000
-5.7372356426546,1.43100000000000
-5.7329378180414,1.43110000000000
-5.7286416092494,1.43120000000000
-5.7243470147358,1.43130000000000
-5.7200540329594,1.43140000000000
-5.7157626623823,1.43150000000000
-5.7114729014675,1.43160000000000
-5.7071847486817,1.43170000000000
-5.7028982024929,1.43180000000000
-5.6986132613714,1.43190000000000
-5.6943299237898,1.43200000000000
-5.6900481882233,1.43210000000000
-5.6857680531489,1.43220000000000
-5.6814895170454,1.43230000000000
-5.6772125783947,1.43240000000000
-5.6729372356806,1.43250000000000
-5.6686634873889,1.43260000000000
-5.6643913320073,1.43270000000000
-5.6601207680269,1.43280000000000
-5.6558517939389,1.43290000000000
-5.6515844082392,1.43300000000000
-5.6473186094236,1.43310000000000
-5.6430543959919,1.43320000000000
-5.6387917664447,1.43330000000000
-5.6345307192852,1.43340000000000
-5.6302712530191,1.43350000000000
-5.6260133661540,1.43360000000000
-5.6217570571995,1.43370000000000
-5.6175023246673,1.43380000000000
-5.6132491670721,1.43390000000000
-5.6089975829292,1.43400000000000
-5.6047475707573,1.43410000000000
-5.6004991290771,1.43420000000000
-5.5962522564105,1.43430000000000
-5.5920069512825,1.43440000000000
-5.5877632122199,1.43450000000000
-5.5835210377515,1.43460000000000
-5.5792804264083,1.43470000000000
-5.5750413767232,1.43480000000000
-5.5708038872316,1.43490000000000
-5.5665679564704,1.43500000000000
-5.5623335829795,1.43510000000000
-5.5581007653000,1.43520000000000
-5.5538695019751,1.43530000000000
-5.5496397915513,1.43540000000000
-5.5454116325752,1.43550000000000
-5.5411850235972,1.43560000000000
-5.5369599631689,1.43570000000000
-5.5327364498446,1.43580000000000
-5.5285144821795,1.43590000000000
-5.5242940587319,1.43600000000000
-5.5200751780619,1.43610000000000
-5.5158578387310,1.43620000000000
-5.5116420393038,1.43630000000000
-5.5074277783465,1.43640000000000
-5.5032150544274,1.43650000000000
-5.4990038661163,1.43660000000000
-5.4947942119850,1.43670000000000
-5.4905860906087,1.43680000000000
-5.4863795005630,1.43690000000000
-5.4821744404267,1.43700000000000
-5.4779709087794,1.43710000000000
-5.4737689042037,1.43720000000000
-5.4695684252843,1.43730000000000
-5.4653694706067,1.43740000000000
-5.4611720387595,1.43750000000000
-5.4569761283328,1.43760000000000
-5.4527817379194,1.43770000000000
-5.4485888661129,1.43780000000000
-5.4443975115099,1.43790000000000
-5.4402076727081,1.43800000000000
-5.4360193483083,1.43810000000000
-5.4318325369122,1.43820000000000
-5.4276472371239,1.43830000000000
-5.4234634475493,1.43840000000000
-5.4192811667966,1.43850000000000
-5.4151003934753,1.43860000000000
-5.4109211261984,1.43870000000000
-5.4067433635785,1.43880000000000
-5.4025671042320,1.43890000000000
-5.3983923467761,1.43900000000000
-5.3942190898311,1.43910000000000
-5.3900473320181,1.43920000000000
-5.3858770719605,1.43930000000000
-5.3817083082843,1.43940000000000
-5.3775410396160,1.43950000000000
-5.3733752645857,1.43960000000000
-5.3692109818242,1.43970000000000
-5.3650481899641,1.43980000000000
-5.3608868876407,1.43990000000000
-5.3567270734911,1.44000000000000
-5.3525687461533,1.44010000000000
-5.3484119042692,1.44020000000000
-5.3442565464804,1.44030000000000
-5.3401026714315,1.44040000000000
-5.3359502777687,1.44050000000000
-5.3317993641404,1.44060000000000
-5.3276499291963,1.44070000000000
-5.3235019715887,1.44080000000000
-5.3193554899709,1.44090000000000
-5.3152104829994,1.44100000000000
-5.3110669493309,1.44110000000000
-5.3069248876252,1.44120000000000
-5.3027842965432,1.44130000000000
-5.2986451747483,1.44140000000000
-5.2945075209053,1.44150000000000
-5.2903713336806,1.44160000000000
-5.2862366117433,1.44170000000000
-5.2821033537634,1.44180000000000
-5.2779715584135,1.44190000000000
-5.2738412243675,1.44200000000000
-5.2697123503012,1.44210000000000
-5.2655849348928,1.44220000000000
-5.2614589768216,1.44230000000000
-5.2573344747687,1.44240000000000
-5.2532114274175,1.44250000000000
-5.2490898334526,1.44260000000000
-5.2449696915616,1.44270000000000
-5.2408510004327,1.44280000000000
-5.2367337587560,1.44290000000000
-5.2326179652240,1.44300000000000
-5.2285036185303,1.44310000000000
-5.2243907173708,1.44320000000000
-5.2202792604435,1.44330000000000
-5.2161692464471,1.44340000000000
-5.2120606740831,1.44350000000000
-5.2079535420547,1.44360000000000
-5.2038478490656,1.44370000000000
-5.1997435938226,1.44380000000000
-5.1956407750338,1.44390000000000
-5.1915393914098,1.44400000000000
-5.1874394416616,1.44410000000000
-5.1833409245024,1.44420000000000
-5.1792438386481,1.44430000000000
-5.1751481828155,1.44440000000000
-5.1710539557229,1.44450000000000
-5.1669611560907,1.44460000000000
-5.1628697826419,1.44470000000000
-5.1587798340995,1.44480000000000
-5.1546913091895,1.44490000000000
-5.1506042066391,1.44500000000000
-5.1465185251774,1.44510000000000
-5.1424342635356,1.44520000000000
-5.1383514204456,1.44530000000000
-5.1342699946418,1.44540000000000
-5.1301899848605,1.44550000000000
-5.1261113898392,1.44560000000000
-5.1220342083174,1.44570000000000
-5.1179584390355,1.44580000000000
-5.1138840807371,1.44590000000000
-5.1098111321659,1.44600000000000
-5.1057395920684,1.44610000000000
-5.1016694591927,1.44620000000000
-5.0976007322878,1.44630000000000
-5.0935334101057,1.44640000000000
-5.0894674913985,1.44650000000000
-5.0854029749212,1.44660000000000
-5.0813398594297,1.44670000000000
-5.0772781436818,1.44680000000000
-5.0732178264380,1.44690000000000
-5.0691589064586,1.44700000000000
-5.0651013825068,1.44710000000000
-5.0610452533473,1.44720000000000
-5.0569905177463,1.44730000000000
-5.0529371744714,1.44740000000000
-5.0488852222927,1.44750000000000
-5.0448346599806,1.44760000000000
-5.0407854863083,1.44770000000000
-5.0367377000503,1.44780000000000
-5.0326912999829,1.44790000000000
-5.0286462848834,1.44800000000000
-5.0246026535317,1.44810000000000
-5.0205604047075,1.44820000000000
-5.0165195371950,1.44830000000000
-5.0124800497774,1.44840000000000
-5.0084419412413,1.44850000000000
-5.0044052103733,1.44860000000000
-5.0003698559631,1.44870000000000
-4.9963358768019,1.44880000000000
-4.9923032716809,1.44890000000000
-4.9882720393941,1.44900000000000
-4.9842421787380,1.44910000000000
-4.9802136885086,1.44920000000000
-4.9761865675052,1.44930000000000
-4.9721608145280,1.44940000000000
-4.9681364283787,1.44950000000000
-4.9641134078610,1.44960000000000
-4.9600917517799,1.44970000000000
-4.9560714589418,1.44980000000000
-4.9520525281552,1.44990000000000
-4.9480349582303,1.45000000000000
-4.9440187479774,1.45010000000000
-4.9400038962103,1.45020000000000
-4.9359904017432,1.45030000000000
-4.9319782633921,1.45040000000000
-4.9279674799745,1.45050000000000
-4.9239580503102,1.45060000000000
-4.9199499732192,1.45070000000000
-4.9159432475247,1.45080000000000
-4.9119378720495,1.45090000000000
-4.9079338456197,1.45100000000000
-4.9039311670616,1.45110000000000
-4.8999298352042,1.45120000000000
-4.8959298488777,1.45130000000000
-4.8919312069130,1.45140000000000
-4.8879339081435,1.45150000000000
-4.8839379514041,1.45160000000000
-4.8799433355304,1.45170000000000
-4.8759500593610,1.45180000000000
-4.8719581217339,1.45190000000000
-4.8679675214907,1.45200000000000
-4.8639782574730,1.45210000000000
-4.8599903285248,1.45220000000000
-4.8560037334917,1.45230000000000
-4.8520184712196,1.45240000000000
-4.8480345405581,1.45250000000000
-4.8440519403558,1.45260000000000
-4.8400706694641,1.45270000000000
-4.8360907267361,1.45280000000000
-4.8321121110264,1.45290000000000
-4.8281348211899,1.45300000000000
-4.8241588560845,1.45310000000000
-4.8201842145687,1.45320000000000
-4.8162108955029,1.45330000000000
-4.8122388977483,1.45340000000000
-4.8082682201689,1.45350000000000
-4.8042988616285,1.45360000000000
-4.8003308209939,1.45370000000000
-4.7963640971324,1.45380000000000
-4.7923986889130,1.45390000000000
-4.7884345952062,1.45400000000000
-4.7844718148843,1.45410000000000
-4.7805103468204,1.45420000000000
-4.7765501898899,1.45430000000000
-4.7725913429685,1.45440000000000
-4.7686338049346,1.45450000000000
-4.7646775746672,1.45460000000000
-4.7607226510472,1.45470000000000
-4.7567690329566,1.45480000000000
-4.7528167192792,1.45490000000000
-4.7488657088997,1.45500000000000
-4.7449160007052,1.45510000000000
-4.7409675935828,1.45520000000000
-4.7370204864227,1.45530000000000
-4.7330746781150,1.45540000000000
-4.7291301675523,1.45550000000000
-4.7251869536281,1.45560000000000
-4.7212450352375,1.45570000000000
-4.7173044112774,1.45580000000000
-4.7133650806450,1.45590000000000
-4.7094270422398,1.45600000000000
-4.7054902949625,1.45610000000000
-4.7015548377155,1.45620000000000
-4.6976206694024,1.45630000000000
-4.6936877889278,1.45640000000000
-4.6897561951985,1.45650000000000
-4.6858258871216,1.45660000000000
-4.6818968636066,1.45670000000000
-4.6779691235643,1.45680000000000
-4.6740426659062,1.45690000000000
-4.6701174895459,1.45700000000000
-4.6661935933978,1.45710000000000
-4.6622709763783,1.45720000000000
-4.6583496374050,1.45730000000000
-4.6544295753963,1.45740000000000
-4.6505107892728,1.45750000000000
-4.6465932779562,1.45760000000000
-4.6426770403690,1.45770000000000
-4.6387620754361,1.45780000000000
-4.6348483820829,1.45790000000000
-4.6309359592364,1.45800000000000
-4.6270248058251,1.45810000000000
-4.6231149207794,1.45820000000000
-4.6192063030297,1.45830000000000
-4.6152989515091,1.45840000000000
-4.6113928651508,1.45850000000000
-4.6074880428909,1.45860000000000
-4.6035844836654,1.45870000000000
-4.5996821864122,1.45880000000000
-4.5957811500708,1.45890000000000
-4.5918813735820,1.45900000000000
-4.5879828558874,1.45910000000000
-4.5840855959303,1.45920000000000
-4.5801895926558,1.45930000000000
-4.5762948450091,1.45940000000000
-4.5724013519381,1.45950000000000
-4.5685091123914,1.45960000000000
-4.5646181253189,1.45970000000000
-4.5607283896715,1.45980000000000
-4.5568399044020,1.45990000000000
-4.5529526684643,1.46000000000000
-4.5490666808142,1.46010000000000
-4.5451819404071,1.46020000000000
-4.5412984462020,1.46030000000000
-4.5374161971572,1.46040000000000
-4.5335351922338,1.46050000000000
-4.5296554303930,1.46060000000000
-4.5257769105983,1.46070000000000
-4.5218996318143,1.46080000000000
-4.5180235930063,1.46090000000000
-4.5141487931409,1.46100000000000
-4.5102752311868,1.46110000000000
-4.5064029061139,1.46120000000000
-4.5025318168928,1.46130000000000
-4.4986619624952,1.46140000000000
-4.4947933418955,1.46150000000000
-4.4909259540669,1.46160000000000
-4.4870597979867,1.46170000000000
-4.4831948726317,1.46180000000000
-4.4793311769806,1.46190000000000
-4.4754687100130,1.46200000000000
-4.4716074707102,1.46210000000000
-4.4677474580542,1.46220000000000
-4.4638886710292,1.46230000000000
-4.4600311086194,1.46240000000000
-4.4561747698120,1.46250000000000
-4.4523196535930,1.46260000000000
-4.4484657589523,1.46270000000000
-4.4446130848789,1.46280000000000
-4.4407616303651,1.46290000000000
-4.4369113944021,1.46300000000000
-4.4330623759842,1.46310000000000
-4.4292145741066,1.46320000000000
-4.4253679877651,1.46330000000000
-4.4215226159571,1.46340000000000
-4.4176784576814,1.46350000000000
-4.4138355119379,1.46360000000000
-4.4099937777278,1.46370000000000
-4.4061532540533,1.46380000000000
-4.4023139399183,1.46390000000000
-4.3984758343274,1.46400000000000
-4.3946389362869,1.46410000000000
-4.3908032448037,1.46420000000000
-4.3869687588870,1.46430000000000
-4.3831354775456,1.46440000000000
-4.3793033997915,1.46450000000000
-4.3754725246361,1.46460000000000
-4.3716428510933,1.46470000000000
-4.3678143781774,1.46480000000000
-4.3639871049043,1.46490000000000
-4.3601610302914,1.46500000000000
-4.3563361533565,1.46510000000000
-4.3525124731191,1.46520000000000
-4.3486899886000,1.46530000000000
-4.3448686988215,1.46540000000000
-4.3410486028058,1.46550000000000
-4.3372296995778,1.46560000000000
-4.3334119881626,1.46570000000000
-4.3295954675867,1.46580000000000
-4.3257801368786,1.46590000000000
-4.3219659950670,1.46600000000000
-4.3181530411820,1.46610000000000
-4.3143412742554,1.46620000000000
-4.3105306933193,1.46630000000000
-4.3067212974077,1.46640000000000
-4.3029130855553,1.46650000000000
-4.2991060567990,1.46660000000000
-4.2953002101754,1.46670000000000
-4.2914955447231,1.46680000000000
-4.2876920594816,1.46690000000000
-4.2838897534925,1.46700000000000
-4.2800886257968,1.46710000000000
-4.2762886754387,1.46720000000000
-4.2724899014615,1.46730000000000
-4.2686923029113,1.46740000000000
-4.2648958788345,1.46750000000000
-4.2611006282793,1.46760000000000
-4.2573065502938,1.46770000000000
-4.2535136439291,1.46780000000000
-4.2497219082360,1.46790000000000
-4.2459313422670,1.46800000000000
-4.2421419450759,1.46810000000000
-4.2383537157169,1.46820000000000
-4.2345666532461,1.46830000000000
-4.2307807567207,1.46840000000000
-4.2269960251986,1.46850000000000
-4.2232124577392,1.46860000000000
-4.2194300534031,1.46870000000000
-4.2156488112517,1.46880000000000
-4.2118687303477,1.46890000000000
-4.2080898097546,1.46900000000000
-4.2043120485376,1.46910000000000
-4.2005354457632,1.46920000000000
-4.1967600004980,1.46930000000000
-4.1929857118107,1.46940000000000
-4.1892125787708,1.46950000000000
-4.1854406004487,1.46960000000000
-4.1816697759158,1.46970000000000
-4.1779001042454,1.46980000000000
-4.1741315845111,1.46990000000000
-4.1703642157884,1.47000000000000
-4.1665979971530,1.47010000000000
-4.1628329276821,1.47020000000000
-4.1590690064545,1.47030000000000
-4.1553062325492,1.47040000000000
-4.1515446050475,1.47050000000000
-4.1477841230303,1.47060000000000
-4.1440247855807,1.47070000000000
-4.1402665917828,1.47080000000000
-4.1365095407212,1.47090000000000
-4.1327536314817,1.47100000000000
-4.1289988631524,1.47110000000000
-4.1252452348206,1.47120000000000
-4.1214927455765,1.47130000000000
-4.1177413945098,1.47140000000000
-4.1139911807123,1.47150000000000
-4.1102421032769,1.47160000000000
-4.1064941612968,1.47170000000000
-4.1027473538669,1.47180000000000
-4.0990016800833,1.47190000000000
-4.0952571390424,1.47200000000000
-4.0915137298428,1.47210000000000
-4.0877714515832,1.47220000000000
-4.0840303033637,1.47230000000000
-4.0802902842859,1.47240000000000
-4.0765513934515,1.47250000000000
-4.0728136299643,1.47260000000000
-4.0690769929285,1.47270000000000
-4.0653414814495,1.47280000000000
-4.0616070946343,1.47290000000000
-4.0578738315897,1.47300000000000
-4.0541416914251,1.47310000000000
-4.0504106732499,1.47320000000000
-4.0466807761746,1.47330000000000
-4.0429519993116,1.47340000000000
-4.0392243417732,1.47350000000000
-4.0354978026734,1.47360000000000
-4.0317723811276,1.47370000000000
-4.0280480762514,1.47380000000000
-4.0243248871619,1.47390000000000
-4.0206028129771,1.47400000000000
-4.0168818528161,1.47410000000000
-4.0131620057995,1.47420000000000
-4.0094432710482,1.47430000000000
-4.0057256476845,1.47440000000000
-4.0020091348317,1.47450000000000
-3.9982937316138,1.47460000000000
-3.9945794371565,1.47470000000000
-3.9908662505859,1.47480000000000
-3.9871541710299,1.47490000000000
-3.9834431976162,1.47500000000000
-3.9797333294747,1.47510000000000
-3.9760245657354,1.47520000000000
-3.9723169055307,1.47530000000000
-3.9686103479925,1.47540000000000
-3.9649048922543,1.47550000000000
-3.9612005374502,1.47560000000000
-3.9574972827167,1.47570000000000
-3.9537951271895,1.47580000000000
-3.9500940700069,1.47590000000000
-3.9463941103073,1.47600000000000
-3.9426952472298,1.47610000000000
-3.9389974799155,1.47620000000000
-3.9353008075058,1.47630000000000
-3.9316052291436,1.47640000000000
-3.9279107439717,1.47650000000000
-3.9242173511353,1.47660000000000
-3.9205250497797,1.47670000000000
-3.9168338390521,1.47680000000000
-3.9131437180998,1.47690000000000
-3.9094546860711,1.47700000000000
-3.9057667421154,1.47710000000000
-3.9020798853837,1.47720000000000
-3.8983941150279,1.47730000000000
-3.8947094301999,1.47740000000000
-3.8910258300529,1.47750000000000
-3.8873433137425,1.47760000000000
-3.8836618804234,1.47770000000000
-3.8799815292518,1.47780000000000
-3.8763022593861,1.47790000000000
-3.8726240699840,1.47800000000000
-3.8689469602049,1.47810000000000
-3.8652709292094,1.47820000000000
-3.8615959761591,1.47830000000000
-3.8579221002157,1.47840000000000
-3.8542493005431,1.47850000000000
-3.8505775763050,1.47860000000000
-3.8469069266667,1.47870000000000
-3.8432373507948,1.47880000000000
-3.8395688478560,1.47890000000000
-3.8359014170184,1.47900000000000
-3.8322350574514,1.47910000000000
-3.8285697683247,1.47920000000000
-3.8249055488090,1.47930000000000
-3.8212423980776,1.47940000000000
-3.8175803153018,1.47950000000000
-3.8139192996560,1.47960000000000
-3.8102593503154,1.47970000000000
-3.8066004664552,1.47980000000000
-3.8029426472523,1.47990000000000
-3.7992858918845,1.48000000000000
-3.7956301995294,1.48010000000000
-3.7919755693679,1.48020000000000
-3.7883220005798,1.48030000000000
-3.7846694923466,1.48040000000000
-3.7810180438503,1.48050000000000
-3.7773676542747,1.48060000000000
-3.7737183228037,1.48070000000000
-3.7700700486226,1.48080000000000
-3.7664228309172,1.48090000000000
-3.7627766688748,1.48100000000000
-3.7591315616830,1.48110000000000
-3.7554875085311,1.48120000000000
-3.7518445086088,1.48130000000000
-3.7482025611068,1.48140000000000
-3.7445616652165,1.48150000000000
-3.7409218201308,1.48160000000000
-3.7372830250428,1.48170000000000
-3.7336452791473,1.48180000000000
-3.7300085816392,1.48190000000000
-3.7263729317152,1.48200000000000
-3.7227383285721,1.48210000000000
